,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,energy_group,Week,24Hour,holiday,Weekend
22235,50,2020-08-16 11:00:00,1582.4160000000004,30.4,4.8,64.0,0.0,1.0,0,0,1835,5,0,11,0,1
22236,50,2020-08-16 12:00:00,1658.664,30.9,5.4,67.0,0.0,1.0,0,0,1836,5,0,12,0,1
22237,50,2020-08-16 13:00:00,1666.0079999999996,30.5,5.7,68.0,0.0,1.0,0,0,1837,5,0,13,0,1
22238,50,2020-08-16 14:00:00,1644.624,31.0,4.8,71.0,0.0,1.0,0,0,1838,5,0,14,0,1
22239,50,2020-08-16 15:00:00,1575.072,30.7,5.4,71.0,0.0,1.0,0,0,1839,5,0,15,0,1
22240,50,2020-08-16 16:00:00,1635.12,30.9,4.3,69.0,0.0,1.0,0,0,1840,5,0,16,0,1
22241,50,2020-08-16 17:00:00,1768.1760000000004,29.7,5.8,73.0,0.0,1.0,0,0,1841,5,0,17,0,1
22242,50,2020-08-16 18:00:00,1832.976,29.5,4.0,75.0,0.0,1.0,0,0,1842,5,0,18,0,1
22243,50,2020-08-16 19:00:00,1972.08,27.4,3.1,84.0,0.0,0.7,0,0,1843,5,0,19,0,1
22244,50,2020-08-16 20:00:00,2011.824,27.2,3.8,84.0,0.0,0.0,0,0,1844,5,0,20,0,1
22245,50,2020-08-16 21:00:00,1939.032,27.1,3.1,83.0,0.0,0.0,0,0,1845,5,0,21,0,1
22246,50,2020-08-16 22:00:00,1783.08,27.1,2.8,83.0,0.0,0.0,0,0,1846,5,0,22,0,1
22247,50,2020-08-16 23:00:00,1553.4720000000002,27.1,2.7,83.0,0.0,0.0,0,0,1847,5,0,23,0,1
22248,50,2020-08-17 00:00:00,1284.552,26.9,3.3,85.0,0.0,0.0,0,0,1848,5,1,0,1,0
22249,50,2020-08-17 01:00:00,1109.376,26.7,2.7,84.0,0.0,0.0,0,0,1849,5,1,1,1,0
22250,50,2020-08-17 02:00:00,996.84,26.6,2.0,86.0,0.0,0.0,0,0,1850,5,1,2,1,0
22251,50,2020-08-17 03:00:00,943.92,26.3,2.8,89.0,0.0,0.0,0,0,1851,5,1,3,1,0
22252,50,2020-08-17 04:00:00,915.84,26.3,1.8,89.0,0.0,0.0,0,0,1852,5,1,4,1,0
22253,50,2020-08-17 05:00:00,881.712,26.3,1.8,89.0,0.0,0.0,0,0,1853,5,1,5,1,0
22254,50,2020-08-17 06:00:00,990.792,26.3,2.5,89.0,0.0,0.0,0,0,1854,5,1,6,1,0
22255,50,2020-08-17 07:00:00,1119.96,26.9,1.5,85.0,0.0,0.5,0,0,1855,5,1,7,1,0
22256,50,2020-08-17 08:00:00,1231.2,27.6,3.3,82.0,0.0,1.0,0,0,1856,5,1,8,1,0
22257,50,2020-08-17 09:00:00,1411.344,29.0,3.3,77.0,0.0,1.0,0,0,1857,5,1,9,1,0
22258,50,2020-08-17 10:00:00,1499.4720000000002,30.6,2.5,71.0,0.0,1.0,0,0,1858,5,1,10,1,0
22259,50,2020-08-17 11:00:00,1602.504,31.4,3.2,60.0,0.0,1.0,0,0,1859,5,1,11,1,0
22260,50,2020-08-17 12:00:00,1707.0479999999998,32.5,2.3,61.0,0.0,1.0,0,0,1860,5,1,12,1,0
22261,50,2020-08-17 13:00:00,1736.208,31.9,4.2,73.0,0.0,1.0,0,0,1861,5,1,13,1,0
22262,50,2020-08-17 14:00:00,1696.896,31.1,3.9,71.0,0.0,1.0,0,0,1862,5,1,14,1,0
22263,50,2020-08-17 15:00:00,1704.672,30.5,4.3,70.0,0.0,1.0,0,0,1863,5,1,15,1,0
22264,50,2020-08-17 16:00:00,1674.432,30.6,4.1,69.0,0.0,1.0,0,0,1864,5,1,16,1,0
22265,50,2020-08-17 17:00:00,1691.7120000000002,30.1,2.7,72.0,0.0,1.0,0,0,1865,5,1,17,1,0
22266,50,2020-08-17 18:00:00,1833.84,29.7,1.8,70.0,0.0,1.0,0,0,1866,5,1,18,1,0
22267,50,2020-08-17 19:00:00,1986.12,28.2,1.7,76.0,0.0,0.6,0,0,1867,5,1,19,1,0
22268,50,2020-08-17 20:00:00,2004.264,27.2,1.5,83.0,0.0,0.0,0,0,1868,5,1,20,1,0
22269,50,2020-08-17 21:00:00,1923.696,26.5,1.6,87.0,0.0,0.0,0,0,1869,5,1,21,1,0
22270,50,2020-08-17 22:00:00,1758.24,26.1,1.7,92.0,0.0,0.0,0,0,1870,5,1,22,1,0
22271,50,2020-08-17 23:00:00,1508.328,26.4,0.0,85.0,0.0,0.0,0,0,1871,5,1,23,1,0
22272,50,2020-08-18 00:00:00,1248.048,26.3,0.0,81.0,0.0,0.0,0,0,1872,5,2,0,0,0
22273,50,2020-08-18 01:00:00,1057.536,26.1,0.0,79.0,0.0,0.0,0,0,1873,5,2,1,0,0
22274,50,2020-08-18 02:00:00,957.528,26.3,0.6,71.0,0.0,0.0,0,0,1874,5,2,2,0,0
22275,50,2020-08-18 03:00:00,939.816,26.7,2.6,72.0,0.0,0.0,0,0,1875,5,2,3,0,0
22276,50,2020-08-18 04:00:00,931.824,26.5,0.8,79.0,0.0,0.0,0,0,1876,5,2,4,0,0
22277,50,2020-08-18 05:00:00,884.304,26.5,0.6,77.0,0.0,0.0,0,0,1877,5,2,5,0,0
22278,50,2020-08-18 06:00:00,1032.264,26.5,0.3,78.0,0.0,0.0,0,0,1878,5,2,6,0,0
22279,50,2020-08-18 07:00:00,1186.488,27.3,0.0,78.0,0.0,0.5,0,0,1879,5,2,7,0,0
22280,50,2020-08-18 08:00:00,1285.848,29.5,1.1,72.0,0.0,1.0,0,0,1880,5,2,8,0,0
22281,50,2020-08-18 09:00:00,1388.016,30.5,1.8,69.0,0.0,1.0,0,0,1881,5,2,9,0,0
22282,50,2020-08-18 10:00:00,1439.64,30.0,2.3,73.0,0.0,1.0,0,0,1882,5,2,10,0,0
22283,50,2020-08-18 11:00:00,1555.4160000000004,30.6,3.8,72.0,0.0,1.0,0,0,1883,5,2,11,0,0
22284,50,2020-08-18 12:00:00,1657.368,30.8,4.6,73.0,0.0,0.9,0,0,1884,5,2,12,0,0
22285,50,2020-08-18 13:00:00,1618.704,31.6,2.5,71.0,0.0,1.0,0,0,1885,5,2,13,0,0
22286,50,2020-08-18 14:00:00,1524.5279999999998,30.7,4.1,71.0,0.0,1.0,0,0,1886,5,2,14,0,0
22287,50,2020-08-18 15:00:00,1545.912,30.4,4.4,73.0,0.0,1.0,0,0,1887,5,2,15,0,0
22288,50,2020-08-18 16:00:00,1623.24,30.6,4.8,71.0,0.0,1.0,0,0,1888,5,2,16,0,0
22289,50,2020-08-18 17:00:00,1753.4879999999996,30.5,4.6,67.0,0.0,1.0,0,0,1889,5,2,17,0,0
22290,50,2020-08-18 18:00:00,1939.464,29.6,3.8,68.0,0.0,1.0,0,0,1890,5,2,18,0,0
22291,50,2020-08-18 19:00:00,2149.416,28.6,3.8,72.0,0.0,0.7,0,0,1891,5,2,19,0,0
22292,50,2020-08-18 20:00:00,2208.6,27.7,2.0,80.0,0.0,0.0,0,0,1892,5,2,20,0,0
22293,50,2020-08-18 21:00:00,2126.736,27.3,1.2,81.0,0.0,0.0,0,0,1893,5,2,21,0,0
22294,50,2020-08-18 22:00:00,1919.376,27.8,2.2,80.0,0.0,0.0,0,0,1894,5,2,22,0,0
22295,50,2020-08-18 23:00:00,1639.656,27.8,2.7,81.0,0.0,0.0,0,0,1895,5,2,23,0,0
22296,50,2020-08-19 00:00:00,1361.448,27.6,0.9,81.0,0.0,0.0,0,0,1896,5,3,0,0,0
22297,50,2020-08-19 01:00:00,1140.912,27.2,1.9,84.0,0.0,0.0,0,0,1897,5,3,1,0,0
22298,50,2020-08-19 02:00:00,1021.032,27.2,1.1,83.0,0.0,0.0,0,0,1898,5,3,2,0,0
22299,50,2020-08-19 03:00:00,1010.88,27.5,2.1,82.0,0.0,0.0,0,0,1899,5,3,3,0,0
22300,50,2020-08-19 04:00:00,997.488,27.0,3.6,86.0,0.0,0.0,0,0,1900,5,3,4,0,0
22301,50,2020-08-19 05:00:00,952.128,26.8,4.3,85.0,0.0,0.0,0,0,1901,5,3,5,0,0
22302,50,2020-08-19 06:00:00,1066.8239999999996,26.5,3.3,85.0,0.0,0.0,0,0,1902,5,3,6,0,0
22303,50,2020-08-19 07:00:00,1259.28,26.8,3.4,83.0,0.0,0.5,0,0,1903,5,3,7,0,0
22304,50,2020-08-19 08:00:00,1302.696,27.9,2.9,79.0,0.0,1.0,0,0,1904,5,3,8,0,0
22305,50,2020-08-19 09:00:00,1342.656,29.6,3.2,67.0,0.0,1.0,0,0,1905,5,3,9,0,0
22306,50,2020-08-19 10:00:00,1383.0479999999998,30.9,2.6,67.0,0.0,1.0,0,0,1906,5,3,10,0,0
22307,50,2020-08-19 11:00:00,1495.5839999999996,31.8,3.7,61.0,0.0,1.0,0,0,1907,5,3,11,0,0
22308,50,2020-08-19 12:00:00,1653.0479999999998,33.1,2.3,59.0,0.0,1.0,0,0,1908,5,3,12,0,0
22309,50,2020-08-19 13:00:00,1660.1760000000004,31.9,4.9,68.0,0.0,1.0,0,0,1909,5,3,13,0,0
22310,50,2020-08-19 14:00:00,1581.552,30.6,4.8,73.0,0.0,1.0,0,0,1910,5,3,14,0,0
22311,50,2020-08-19 15:00:00,1543.104,30.9,6.7,72.0,0.0,1.0,0,0,1911,5,3,15,0,0
22312,50,2020-08-19 16:00:00,1602.2879999999998,30.7,6.4,69.0,0.0,1.0,0,0,1912,5,3,16,0,0
22313,50,2020-08-19 17:00:00,1775.736,30.6,4.8,66.0,0.0,1.0,0,0,1913,5,3,17,0,0
22314,50,2020-08-19 18:00:00,1928.664,29.8,3.8,71.0,0.0,1.0,0,0,1914,5,3,18,0,0
22315,50,2020-08-19 19:00:00,2152.44,28.2,2.4,81.0,0.0,0.7,0,0,1915,5,3,19,0,0
22316,50,2020-08-19 20:00:00,2186.784,27.4,2.3,83.0,0.0,0.0,0,0,1916,5,3,20,0,0
22317,50,2020-08-19 21:00:00,2133.216,26.8,2.2,85.0,0.0,0.0,0,0,1917,5,3,21,0,0
22318,50,2020-08-19 22:00:00,1949.184,27.7,2.3,80.0,0.0,0.0,0,0,1918,5,3,22,0,0
22319,50,2020-08-19 23:00:00,1705.104,27.6,1.8,78.0,0.0,0.0,0,0,1919,5,3,23,0,0
22320,50,2020-08-20 00:00:00,1391.904,28.4,3.3,77.0,0.0,0.0,0,0,1920,5,4,0,0,0
22321,50,2020-08-20 01:00:00,1193.832,28.4,1.9,76.0,0.0,0.0,0,0,1921,5,4,1,0,0
22322,50,2020-08-20 02:00:00,1059.48,27.4,0.0,81.0,0.0,0.0,0,0,1922,5,4,2,0,0
22323,50,2020-08-20 03:00:00,1031.832,27.4,0.1,80.0,0.0,0.0,0,0,1923,5,4,3,0,0
22324,50,2020-08-20 04:00:00,1011.096,27.4,1.1,79.0,0.0,0.0,0,0,1924,5,4,4,0,0
22325,50,2020-08-20 05:00:00,978.48,27.4,1.8,77.0,0.0,0.0,0,0,1925,5,4,5,0,0
22326,50,2020-08-20 06:00:00,1078.272,27.4,2.8,76.0,0.0,0.0,0,0,1926,5,4,6,0,0
22327,50,2020-08-20 07:00:00,1231.848,28.3,3.6,73.0,0.0,0.5,0,0,1927,5,4,7,0,0
22328,50,2020-08-20 08:00:00,1311.12,30.4,1.5,68.0,0.0,1.0,0,0,1928,5,4,8,0,0
22329,50,2020-08-20 09:00:00,1389.312,31.8,1.1,65.0,0.0,1.0,0,0,1929,5,4,9,0,0
22330,50,2020-08-20 10:00:00,1510.056,31.2,2.6,69.0,0.0,1.0,0,0,1930,5,4,10,0,0
22331,50,2020-08-20 11:00:00,1575.504,31.4,2.6,68.0,0.0,1.0,0,0,1931,5,4,11,0,0
22332,50,2020-08-20 12:00:00,1686.96,32.1,2.4,66.0,0.0,1.0,0,0,1932,5,4,12,0,0
22333,50,2020-08-20 13:00:00,1699.2720000000004,32.2,3.6,66.0,0.0,1.0,0,0,1933,5,4,13,0,0
22334,50,2020-08-20 14:00:00,1606.608,32.8,3.8,60.0,0.0,1.0,0,0,1934,5,4,14,0,0
22335,50,2020-08-20 15:00:00,1621.08,32.7,3.2,59.0,0.0,1.0,0,0,1935,5,4,15,0,0
22336,50,2020-08-20 16:00:00,1678.9679999999996,32.1,2.9,62.0,0.0,1.0,0,0,1936,5,4,16,0,0
22337,50,2020-08-20 17:00:00,1864.08,30.5,3.0,73.0,0.0,1.0,0,0,1937,5,4,17,0,0
22338,50,2020-08-20 18:00:00,2041.416,29.9,2.3,63.0,0.0,1.0,0,0,1938,5,4,18,0,0
22339,50,2020-08-20 19:00:00,2154.384,28.3,2.0,65.0,0.0,0.6,0,0,1939,5,4,19,0,0
22340,50,2020-08-20 20:00:00,2075.328,27.6,2.0,62.0,0.0,0.0,0,0,1940,5,4,20,0,0
22341,50,2020-08-20 21:00:00,2016.576,27.3,2.1,63.0,0.0,0.0,0,0,1941,5,4,21,0,0
22342,50,2020-08-20 22:00:00,1864.728,27.2,1.9,60.0,0.0,0.0,0,0,1942,5,4,22,0,0
22343,50,2020-08-20 23:00:00,1609.2,26.9,1.8,61.0,0.0,0.0,0,0,1943,5,4,23,0,0
22344,50,2020-08-21 00:00:00,1333.152,26.5,2.0,63.0,0.0,0.0,0,0,1944,5,5,0,0,0
22345,50,2020-08-21 01:00:00,1116.72,26.2,1.9,66.0,0.0,0.0,0,0,1945,5,5,1,0,0
22346,50,2020-08-21 02:00:00,994.464,25.3,1.9,72.0,0.0,0.0,0,0,1946,5,5,2,0,0
22347,50,2020-08-21 03:00:00,956.448,24.7,2.0,76.0,0.0,0.0,0,0,1947,5,5,3,0,0
22348,50,2020-08-21 04:00:00,943.488,24.0,2.3,84.0,0.0,0.0,0,0,1948,5,5,4,0,0
22349,50,2020-08-21 05:00:00,885.6,23.6,1.9,87.0,0.0,0.0,0,0,1949,5,5,5,0,0
22350,50,2020-08-21 06:00:00,984.528,23.8,2.2,87.0,0.0,0.0,0,0,1950,5,5,6,0,0
22351,50,2020-08-21 07:00:00,1124.28,24.9,2.9,81.0,0.0,0.0,0,0,1951,5,5,7,0,0
22352,50,2020-08-21 08:00:00,1203.768,26.7,2.1,76.0,0.0,0.9,0,0,1952,5,5,8,0,0
22353,50,2020-08-21 09:00:00,1257.984,28.5,1.6,72.0,0.0,1.0,0,0,1953,5,5,9,0,0
22354,50,2020-08-21 10:00:00,1350.648,29.6,2.7,69.0,0.0,0.8,0,0,1954,5,5,10,0,0
22355,50,2020-08-21 11:00:00,1420.4160000000004,30.3,2.6,65.0,0.0,1.0,0,0,1955,5,5,11,0,0
22356,50,2020-08-21 12:00:00,1450.872,30.3,2.8,68.0,0.0,1.0,0,0,1956,5,5,12,0,0
22357,50,2020-08-21 13:00:00,1429.056,30.4,2.7,66.0,0.0,1.0,0,0,1957,5,5,13,0,0
22358,50,2020-08-21 14:00:00,1367.28,29.7,3.1,70.0,0.0,1.0,0,0,1958,5,5,14,0,0
22359,50,2020-08-21 15:00:00,1361.2320000000002,29.1,3.7,73.0,0.0,1.0,0,0,1959,5,5,15,0,0
22360,50,2020-08-21 16:00:00,1391.256,29.4,3.0,69.0,0.0,1.0,0,0,1960,5,5,16,0,0
22361,50,2020-08-21 17:00:00,1472.256,28.7,2.8,72.0,0.0,1.0,0,0,1961,5,5,17,0,0
22362,50,2020-08-21 18:00:00,1600.344,27.3,2.6,75.0,0.0,1.0,0,0,1962,5,5,18,0,0
22363,50,2020-08-21 19:00:00,1687.608,26.0,2.6,80.0,0.0,0.2,0,0,1963,5,5,19,0,0
22364,50,2020-08-21 20:00:00,1664.064,25.4,2.6,80.0,0.0,0.0,0,0,1964,5,5,20,0,0
22365,50,2020-08-21 21:00:00,1603.368,25.1,2.4,81.0,0.0,0.0,0,0,1965,5,5,21,0,0
22366,50,2020-08-21 22:00:00,1484.352,24.9,3.1,82.0,0.0,0.0,0,0,1966,5,5,22,0,0
22367,50,2020-08-21 23:00:00,1342.44,24.8,2.5,82.0,0.0,0.0,0,0,1967,5,5,23,0,0
22368,50,2020-08-22 00:00:00,1144.368,25.1,3.1,79.0,0.0,0.0,0,0,1968,5,6,0,0,1
22369,50,2020-08-22 01:00:00,979.128,25.2,3.6,78.0,0.0,0.0,0,0,1969,5,6,1,0,1
22370,50,2020-08-22 02:00:00,876.7439999999998,25.1,2.2,79.0,0.0,0.0,0,0,1970,5,6,2,0,1
22371,50,2020-08-22 03:00:00,855.36,25.0,2.4,81.0,0.0,0.0,0,0,1971,5,6,3,0,1
22372,50,2020-08-22 04:00:00,843.696,24.6,2.7,82.0,0.0,0.0,0,0,1972,5,6,4,0,1
22373,50,2020-08-22 05:00:00,799.2,24.4,2.1,83.0,0.0,0.0,0,0,1973,5,6,5,0,1
22374,50,2020-08-22 06:00:00,877.3919999999998,24.2,1.8,83.0,0.0,0.0,0,0,1974,5,6,6,0,1
22375,50,2020-08-22 07:00:00,1000.944,25.0,3.2,82.0,0.0,0.0,0,0,1975,5,6,7,0,1
22376,50,2020-08-22 08:00:00,1129.464,25.9,2.2,80.0,0.0,0.2,0,0,1976,5,6,8,0,1
22377,50,2020-08-22 09:00:00,1274.832,28.0,2.3,68.0,0.0,0.3,0,0,1977,5,6,9,0,1
22378,50,2020-08-22 10:00:00,1319.544,29.6,3.0,64.0,0.0,1.0,0,0,1978,5,6,10,0,1
22379,50,2020-08-22 11:00:00,1371.6,29.5,3.0,67.0,0.0,0.9,0,0,1979,5,6,11,0,1
22380,50,2020-08-22 12:00:00,1468.8,30.7,2.8,62.0,0.0,0.9,0,0,1980,5,6,12,0,1
22381,50,2020-08-22 13:00:00,1465.344,30.2,3.3,65.0,0.0,0.5,0,0,1981,5,6,13,0,1
22382,50,2020-08-22 14:00:00,1397.52,29.4,3.1,65.0,0.0,0.7,0,0,1982,5,6,14,0,1
22383,50,2020-08-22 15:00:00,1387.5839999999996,29.9,3.4,62.0,0.0,0.7,0,0,1983,5,6,15,0,1
22384,50,2020-08-22 16:00:00,1370.304,29.2,2.8,68.0,0.0,0.6,0,0,1984,5,6,16,0,1
22385,50,2020-08-22 17:00:00,1491.48,28.2,2.9,72.0,0.0,0.9,0,0,1985,5,6,17,0,1
22386,50,2020-08-22 18:00:00,1580.904,26.9,2.7,74.0,0.0,0.1,0,0,1986,5,6,18,0,1
22387,50,2020-08-22 19:00:00,1604.88,26.3,2.7,76.0,0.0,0.0,0,0,1987,5,6,19,0,1
22388,50,2020-08-22 20:00:00,1577.448,25.7,2.7,80.0,0.0,0.0,0,0,1988,5,6,20,0,1
22389,50,2020-08-22 21:00:00,1548.2879999999998,25.5,2.2,80.0,0.0,0.0,0,0,1989,5,6,21,0,1
22390,50,2020-08-22 22:00:00,1460.808,25.6,1.8,78.0,0.0,0.0,0,0,1990,5,6,22,0,1
22391,50,2020-08-22 23:00:00,1324.944,25.4,1.8,80.0,0.0,0.0,0,0,1991,5,6,23,0,1
22392,50,2020-08-23 00:00:00,1143.72,25.4,2.0,78.0,0.0,0.0,0,0,1992,5,0,0,0,1
22393,50,2020-08-23 01:00:00,1000.944,25.2,2.3,79.0,0.0,0.0,0,0,1993,5,0,1,0,1
22394,50,2020-08-23 02:00:00,911.088,25.1,1.6,80.0,0.0,0.0,0,0,1994,5,0,2,0,1
22395,50,2020-08-23 03:00:00,847.1519999999998,24.8,0.8,82.0,0.0,0.0,0,0,1995,5,0,3,0,1
22396,50,2020-08-23 04:00:00,862.92,24.7,1.8,82.0,0.0,0.0,0,0,1996,5,0,4,0,1
22397,50,2020-08-23 05:00:00,821.664,24.9,1.5,80.0,0.0,0.0,0,0,1997,5,0,5,0,1
22398,50,2020-08-23 06:00:00,841.1039999999998,24.9,1.1,79.0,0.0,0.0,0,0,1998,5,0,6,0,1
22399,50,2020-08-23 07:00:00,976.536,25.3,0.6,77.0,0.0,0.0,0,0,1999,5,0,7,0,1
22400,50,2020-08-23 08:00:00,1139.184,26.6,1.1,75.0,0.0,0.9,0,0,2000,5,0,8,0,1
22401,50,2020-08-23 09:00:00,1242.648,27.9,1.6,69.0,0.0,0.8,0,0,2001,5,0,9,0,1
22402,50,2020-08-23 10:00:00,1321.4879999999996,28.2,2.9,72.0,0.0,0.1,0,0,2002,5,0,10,0,1
22403,50,2020-08-23 11:00:00,1471.1760000000004,28.7,2.0,76.0,0.0,0.5,0,0,2003,5,0,11,0,1
22404,50,2020-08-23 12:00:00,1560.6,29.4,4.3,73.0,0.0,0.9,0,0,2004,5,0,12,0,1
22405,50,2020-08-23 13:00:00,1594.296,28.6,3.0,76.0,0.0,0.4,0,0,2005,5,0,13,0,1
22406,50,2020-08-23 14:00:00,1586.52,29.7,2.5,74.0,0.0,1.0,0,0,2006,5,0,14,0,1
22407,50,2020-08-23 15:00:00,1544.616,30.0,3.0,71.0,0.0,1.0,0,0,2007,5,0,15,0,1
22408,50,2020-08-23 16:00:00,1567.08,29.2,4.2,71.0,0.0,1.0,0,0,2008,5,0,16,0,1
22409,50,2020-08-23 17:00:00,1705.7520000000004,28.8,3.6,77.0,0.0,1.0,0,0,2009,5,0,17,0,1
22410,50,2020-08-23 18:00:00,1791.936,27.9,2.9,78.0,0.0,1.0,0,0,2010,5,0,18,0,1
22411,50,2020-08-23 19:00:00,1929.96,27.0,2.4,81.0,0.0,0.3,0,0,2011,5,0,19,0,1
22412,50,2020-08-23 20:00:00,1939.248,26.5,2.7,83.0,0.0,0.0,0,0,2012,5,0,20,0,1
22413,50,2020-08-23 21:00:00,1827.576,26.2,2.0,85.0,0.0,0.0,0,0,2013,5,0,21,0,1
22414,50,2020-08-23 22:00:00,1670.112,26.1,2.1,82.0,0.0,0.0,0,0,2014,5,0,22,0,1
22415,50,2020-08-23 23:00:00,1397.304,25.9,1.4,76.0,0.0,0.0,0,0,2015,5,0,23,0,1
22416,50,2020-08-24 00:00:00,1181.088,25.7,0.5,79.0,0.0,0.0,0,0,2016,5,1,0,0,0
22417,50,2020-08-24 01:00:00,1015.632,25.6,0.4,77.0,0.0,0.0,0,0,2017,5,1,1,0,0
22418,50,2020-08-24 02:00:00,905.256,25.5,0.5,78.0,0.0,0.0,0,0,2018,5,1,2,0,0
22419,50,2020-08-24 03:00:00,900.936,25.3,1.4,83.0,0.0,0.0,0,0,2019,5,1,3,0,0
22420,50,2020-08-24 04:00:00,875.0160000000002,25.1,0.7,80.0,0.0,0.0,0,0,2020,5,1,4,0,0
22421,50,2020-08-24 05:00:00,851.04,25.1,0.7,81.0,0.0,0.0,0,0,2021,5,1,5,0,0
22422,50,2020-08-24 06:00:00,981.504,25.1,0.7,81.0,0.0,0.0,0,0,2022,5,1,6,0,0
22423,50,2020-08-24 07:00:00,1144.368,25.7,0.2,81.0,0.0,0.0,0,0,2023,5,1,7,0,0
22424,50,2020-08-24 08:00:00,1224.072,27.9,2.4,77.0,0.0,0.9,0,0,2024,5,1,8,0,0
22425,50,2020-08-24 09:00:00,1273.968,29.0,2.6,76.0,0.0,1.0,0,0,2025,5,1,9,0,0
22426,50,2020-08-24 10:00:00,1370.736,29.5,3.7,76.0,0.0,1.0,0,0,2026,5,1,10,0,0
22427,50,2020-08-24 11:00:00,1432.5120000000004,30.6,3.8,68.0,0.0,1.0,0,0,2027,5,1,11,0,0
22428,50,2020-08-24 12:00:00,1462.9679999999996,30.5,3.6,66.0,0.0,1.0,0,0,2028,5,1,12,0,0
22429,50,2020-08-24 13:00:00,1480.896,30.4,3.6,62.0,0.0,1.0,0,0,2029,5,1,13,0,0
22430,50,2020-08-24 14:00:00,1452.168,31.9,3.2,61.0,0.0,1.0,0,0,2030,5,1,14,0,0
22431,50,2020-08-24 15:00:00,1418.256,31.1,2.3,67.0,0.0,1.0,0,0,2031,5,1,15,0,0
22432,50,2020-08-24 16:00:00,1446.12,30.8,2.9,62.0,0.0,1.0,0,0,2032,5,1,16,0,0
22433,50,2020-08-24 17:00:00,1641.816,30.2,2.7,72.0,0.0,1.0,0,0,2033,5,1,17,0,0
22434,50,2020-08-24 18:00:00,1859.112,29.1,3.2,78.0,0.0,1.0,0,0,2034,5,1,18,0,0
22435,50,2020-08-24 19:00:00,2056.536,27.9,1.7,83.0,0.0,0.6,0,0,2035,5,1,19,0,0
22436,50,2020-08-24 20:00:00,2046.816,27.4,1.4,83.0,0.0,0.0,0,0,2036,5,1,20,0,0
22437,50,2020-08-24 21:00:00,2012.256,27.1,1.4,86.0,0.0,0.0,0,0,2037,5,1,21,0,0
22438,50,2020-08-24 22:00:00,1793.448,26.9,0.0,84.0,0.0,0.0,0,0,2038,5,1,22,0,0
22439,50,2020-08-24 23:00:00,1557.144,26.7,1.4,87.0,0.0,0.0,0,0,2039,5,1,23,0,0
22440,51,2020-06-01 00:00:00,1318.194,17.6,2.5,92.0,0.8,0.0,0,1,0,5,1,0,0,0
22441,51,2020-06-01 01:00:00,1124.766,17.7,2.9,91.0,0.3,0.0,0,1,1,5,1,1,0,0
22442,51,2020-06-01 02:00:00,1029.51,17.5,3.2,91.0,0.0,0.0,0,1,2,5,1,2,0,0
22443,51,2020-06-01 03:00:00,984.312,17.1,3.2,91.0,0.0,0.0,0,1,3,5,1,3,0,0
22444,51,2020-06-01 04:00:00,980.748,17.0,3.3,92.0,0.0,0.0,0,1,4,5,1,4,0,0
22445,51,2020-06-01 05:00:00,1016.55,16.9,3.4,93.0,0.0,0.0,0,1,5,5,1,5,0,0
22446,51,2020-06-01 06:00:00,1243.998,16.7,3.4,90.0,0.1,0.0,0,1,6,5,1,6,0,0
22447,51,2020-06-01 07:00:00,1485.54,16.9,2.3,86.0,0.0,0.1,0,1,7,5,1,7,0,0
22448,51,2020-06-01 08:00:00,1544.346,17.8,3.3,80.0,0.0,0.3,0,1,8,5,1,8,0,0
22449,51,2020-06-01 09:00:00,1507.41,19.3,2.1,73.0,0.0,0.7,0,1,9,5,1,9,0,0
22450,51,2020-06-01 10:00:00,1532.682,20.5,3.4,62.0,0.0,1.0,0,1,10,5,1,10,0,0
22451,51,2020-06-01 11:00:00,1493.964,22.1,3.6,52.0,0.0,1.0,0,1,11,5,1,11,0,0
22452,51,2020-06-01 12:00:00,1529.766,23.1,4.0,49.0,0.0,1.0,0,1,12,5,1,12,0,0
22453,51,2020-06-01 13:00:00,1511.136,23.1,5.1,42.0,0.0,1.0,0,1,13,5,1,13,0,0
22454,51,2020-06-01 14:00:00,1449.414,23.6,5.1,39.0,0.0,1.0,0,1,14,5,1,14,0,0
22455,51,2020-06-01 15:00:00,1411.83,23.8,5.5,40.0,0.0,1.0,0,1,15,5,1,15,0,0
22456,51,2020-06-01 16:00:00,1450.062,24.4,3.0,39.0,0.0,1.0,0,1,16,5,1,16,0,0
22457,51,2020-06-01 17:00:00,1524.906,23.6,4.4,41.0,0.0,1.0,0,1,17,5,1,17,0,0
22458,51,2020-06-01 18:00:00,1697.112,22.7,4.1,42.0,0.0,1.0,0,1,18,5,1,18,0,0
22459,51,2020-06-01 19:00:00,1878.552,21.3,4.2,44.0,0.0,1.0,0,1,19,5,1,19,0,0
22460,51,2020-06-01 20:00:00,2016.09,19.8,2.5,51.0,0.0,0.4,0,1,20,5,1,20,0,0
22461,51,2020-06-01 21:00:00,2011.554,18.6,2.5,55.0,0.0,0.0,0,1,21,5,1,21,0,0
22462,51,2020-06-01 22:00:00,1885.518,17.9,2.0,62.0,0.0,0.0,0,1,22,5,1,22,0,0
22463,51,2020-06-01 23:00:00,1569.456,17.2,2.0,68.0,0.0,0.0,0,1,23,5,1,23,0,0
22464,51,2020-06-02 00:00:00,1293.246,16.6,1.6,74.0,0.0,0.0,0,1,24,5,2,0,0,0
22465,51,2020-06-02 01:00:00,1112.13,16.2,0.8,77.0,0.0,0.0,0,1,25,5,2,1,0,0
