,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour
115022,57,2020-07-03 14:00:00,2638.224,21.1,2.4,77.0,0.0,0.0,1,0,782,5,14
115023,57,2020-07-03 15:00:00,2560.464,20.9,2.6,77.0,0.0,0.0,1,0,783,5,15
115024,57,2020-07-03 16:00:00,3046.896,20.8,3.4,79.0,0.0,0.0,1,0,784,5,16
115025,57,2020-07-03 17:00:00,2845.152,20.7,2.2,85.0,0.0,0.0,1,0,785,5,17
115026,57,2020-07-03 18:00:00,2518.992,20.0,1.7,93.0,0.2,0.0,1,0,786,5,18
115027,57,2020-07-03 19:00:00,2304.288,18.6,3.4,99.0,3.4,0.0,1,0,787,5,19
115028,57,2020-07-03 20:00:00,2261.088,18.5,2.9,99.0,3.1,0.0,1,0,788,5,20
115029,57,2020-07-03 21:00:00,2030.4,18.5,2.7,98.0,0.1,0.0,1,0,789,5,21
115030,57,2020-07-03 22:00:00,1946.592,18.3,2.8,98.0,0.0,0.0,1,0,790,5,22
115031,57,2020-07-03 23:00:00,1918.944,18.4,3.1,98.0,0.0,0.0,1,0,791,5,23
115032,57,2020-07-04 00:00:00,2596.32,18.3,2.1,98.0,0.0,0.0,1,0,792,6,0
115033,57,2020-07-04 01:00:00,2668.4640000000004,18.4,1.8,98.0,0.0,0.0,1,0,793,6,1
115034,57,2020-07-04 02:00:00,2685.744,18.4,1.6,97.0,0.0,0.0,1,0,794,6,2
115035,57,2020-07-04 03:00:00,2626.56,18.3,2.4,98.0,0.0,0.0,1,0,795,6,3
115036,57,2020-07-04 04:00:00,2598.048,18.5,0.7,98.0,0.0,0.0,1,0,796,6,4
115037,57,2020-07-04 05:00:00,2527.2,18.5,0.7,97.0,0.0,0.0,1,0,797,6,5
115038,57,2020-07-04 06:00:00,1861.92,18.5,1.4,97.0,0.0,0.0,1,0,798,6,6
115039,57,2020-07-04 07:00:00,1737.504,19.3,0.4,96.0,0.0,0.0,1,0,799,6,7
115040,57,2020-07-04 08:00:00,1867.968,19.8,0.4,95.0,0.0,0.0,1,0,800,6,8
115041,57,2020-07-04 09:00:00,1890.432,20.1,0.1,95.0,0.0,0.0,1,0,801,6,9
115042,57,2020-07-04 10:00:00,1219.968,21.5,0.5,88.0,0.0,0.0,1,0,802,6,10
115043,57,2020-07-04 11:00:00,1172.016,21.1,0.0,88.0,0.0,0.0,1,0,803,6,11
115044,57,2020-07-04 12:00:00,1979.856,21.8,0.9,86.0,0.0,0.0,1,0,804,6,12
115045,57,2020-07-04 13:00:00,1374.192,22.5,0.8,80.0,0.0,0.0,1,0,805,6,13
115046,57,2020-07-04 14:00:00,1304.64,21.8,1.3,89.0,0.0,0.0,1,0,806,6,14
115047,57,2020-07-04 15:00:00,1300.32,22.0,1.3,89.0,0.0,0.0,1,0,807,6,15
115048,57,2020-07-04 16:00:00,2002.32,22.6,1.0,85.0,0.0,0.0,1,0,808,6,16
115049,57,2020-07-04 17:00:00,2178.576,22.0,1.7,88.0,0.0,0.0,1,0,809,6,17
115050,57,2020-07-04 18:00:00,2024.352,20.3,0.7,98.0,0.0,0.0,1,0,810,6,18
115051,57,2020-07-04 19:00:00,1990.656,20.2,0.8,98.0,0.0,0.0,1,0,811,6,19
115052,57,2020-07-04 20:00:00,2014.848,20.3,0.7,98.0,0.0,0.0,1,0,812,6,20
115053,57,2020-07-04 21:00:00,1982.88,19.9,1.4,99.0,0.0,0.0,1,0,813,6,21
115054,57,2020-07-04 22:00:00,1956.096,19.9,0.2,98.0,0.0,0.0,1,0,814,6,22
115055,57,2020-07-04 23:00:00,1903.392,20.0,0.0,98.0,0.0,0.0,1,0,815,6,23
115056,57,2020-07-05 00:00:00,1863.216,20.1,0.0,98.0,0.0,0.0,1,0,816,0,0
115057,57,2020-07-05 01:00:00,1836.864,19.8,0.1,98.0,0.0,0.0,1,0,817,0,1
115058,57,2020-07-05 02:00:00,1791.504,19.8,0.5,98.0,0.0,0.0,1,0,818,0,2
115059,57,2020-07-05 03:00:00,1772.064,19.7,0.0,99.0,0.0,0.0,1,0,819,0,3
115060,57,2020-07-05 04:00:00,1740.096,19.8,0.0,99.0,0.0,0.0,1,0,820,0,4
115061,57,2020-07-05 05:00:00,1666.224,19.8,0.0,99.0,0.0,0.0,1,0,821,0,5
115062,57,2020-07-05 06:00:00,1694.304,19.7,0.2,99.0,0.0,0.0,1,0,822,0,6
115063,57,2020-07-05 07:00:00,1684.8,20.2,1.3,98.0,0.0,0.1,1,0,823,0,7
115064,57,2020-07-05 08:00:00,1699.4879999999996,21.0,0.1,96.0,0.0,0.0,1,0,824,0,8
115065,57,2020-07-05 09:00:00,1703.376,21.5,0.5,95.0,0.0,0.0,1,0,825,0,9
115066,57,2020-07-05 10:00:00,1791.504,22.2,0.2,90.0,0.0,0.0,1,0,826,0,10
115067,57,2020-07-05 11:00:00,1869.696,23.8,0.3,78.0,0.0,0.1,1,0,827,0,11
115068,57,2020-07-05 12:00:00,1911.6,23.6,1.6,83.0,0.0,0.0,1,0,828,0,12
115069,57,2020-07-05 13:00:00,2030.832,25.6,1.1,73.0,0.0,0.4,1,0,829,0,13
115070,57,2020-07-05 14:00:00,2091.312,24.7,1.9,76.0,0.0,0.4,1,0,830,0,14
115071,57,2020-07-05 15:00:00,2083.104,25.5,1.5,69.0,0.0,0.1,1,0,831,0,15
115072,57,2020-07-05 16:00:00,2173.3920000000007,25.7,3.9,76.0,0.0,0.2,1,0,832,0,16
115073,57,2020-07-05 17:00:00,2217.888,25.3,2.3,76.0,0.0,0.2,1,0,833,0,17
115074,57,2020-07-05 18:00:00,2121.984,25.2,2.0,78.0,0.0,0.3,1,0,834,0,18
115075,57,2020-07-05 19:00:00,2082.24,24.0,2.2,84.0,0.0,0.3,1,0,835,0,19
115076,57,2020-07-05 20:00:00,2114.64,23.5,1.4,85.0,0.0,0.1,1,0,836,0,20
115077,57,2020-07-05 21:00:00,2030.832,22.7,1.1,90.0,0.0,0.0,1,0,837,0,21
115078,57,2020-07-05 22:00:00,2008.368,22.4,1.0,91.0,0.0,0.0,1,0,838,0,22
115079,57,2020-07-05 23:00:00,1950.48,22.0,0.2,91.0,0.0,0.0,1,0,839,0,23
115080,57,2020-07-06 00:00:00,2630.448,22.1,0.1,94.0,0.0,0.0,1,0,840,1,0
115081,57,2020-07-06 01:00:00,2686.176,21.8,0.0,95.0,0.0,0.0,1,0,841,1,1
115082,57,2020-07-06 02:00:00,2648.16,21.6,0.5,95.0,0.0,0.0,1,0,842,1,2
115083,57,2020-07-06 03:00:00,2603.664,21.0,0.3,96.0,0.0,0.0,1,0,843,1,3
115084,57,2020-07-06 04:00:00,2592.0,21.2,0.3,95.0,0.0,0.0,1,0,844,1,4
115085,57,2020-07-06 05:00:00,2537.568,20.9,0.4,96.0,0.0,0.0,1,0,845,1,5
115086,57,2020-07-06 06:00:00,1890.0,20.6,1.2,96.0,0.0,0.0,1,0,846,1,6
115087,57,2020-07-06 07:00:00,1963.872,20.9,0.0,95.0,0.0,0.0,1,0,847,1,7
115088,57,2020-07-06 08:00:00,2542.32,21.4,2.1,95.0,0.0,0.0,1,0,848,1,8
115089,57,2020-07-06 09:00:00,3340.656,23.0,1.1,91.0,0.0,0.2,1,0,849,1,9
115090,57,2020-07-06 10:00:00,2797.632,23.3,1.6,90.0,0.0,0.3,1,0,850,1,10
115091,57,2020-07-06 11:00:00,2698.272,22.9,0.3,95.0,0.3,0.0,1,0,851,1,11
115092,57,2020-07-06 12:00:00,3316.896,23.2,1.2,97.0,0.0,0.0,1,0,852,1,12
115093,57,2020-07-06 13:00:00,2960.0640000000008,22.9,1.1,97.0,0.0,0.0,1,0,853,1,13
115094,57,2020-07-06 14:00:00,2897.856,23.9,1.2,95.0,0.0,0.0,1,0,854,1,14
115095,57,2020-07-06 15:00:00,2773.44,24.0,1.7,95.0,0.0,0.0,1,0,855,1,15
115096,57,2020-07-06 16:00:00,3345.408,24.5,1.3,95.0,0.0,0.0,1,0,856,1,16
115097,57,2020-07-06 17:00:00,3255.12,25.0,2.0,94.0,0.0,0.0,1,0,857,1,17
115098,57,2020-07-06 18:00:00,2869.344,24.6,3.2,94.0,0.0,0.0,1,0,858,1,18
115099,57,2020-07-06 19:00:00,2641.68,24.4,2.6,94.0,0.0,0.0,1,0,859,1,19
115100,57,2020-07-06 20:00:00,2549.664,23.8,1.8,96.0,0.0,0.0,1,0,860,1,20
115101,57,2020-07-06 21:00:00,2353.104,23.7,1.1,97.0,0.0,0.0,1,0,861,1,21
115102,57,2020-07-06 22:00:00,2189.376,23.6,0.1,96.0,0.0,0.0,1,0,862,1,22
115103,57,2020-07-06 23:00:00,2096.064,23.7,0.0,97.0,0.0,0.0,1,0,863,1,23
115104,57,2020-07-07 00:00:00,2711.232,23.4,0.9,97.0,0.0,0.0,1,0,864,2,0
115105,57,2020-07-07 01:00:00,2782.512,23.4,1.5,98.0,0.0,0.0,1,0,865,2,1
115106,57,2020-07-07 02:00:00,2773.008,22.8,2.8,99.0,0.0,0.0,1,0,866,2,2
115107,57,2020-07-07 03:00:00,2706.048,22.6,1.3,99.0,0.0,0.0,1,0,867,2,3
115108,57,2020-07-07 04:00:00,2675.808,22.4,1.0,99.0,0.0,0.0,1,0,868,2,4
115109,57,2020-07-07 05:00:00,2623.1040000000007,22.4,0.9,99.0,0.0,0.0,1,0,869,2,5
115110,57,2020-07-07 06:00:00,1956.96,22.5,0.1,99.0,0.0,0.0,1,0,870,2,6
115111,57,2020-07-07 07:00:00,1992.816,22.8,0.9,98.0,0.0,0.0,1,0,871,2,7
115112,57,2020-07-07 08:00:00,2614.464,23.6,0.3,95.0,0.0,0.6,1,0,872,2,8
115113,57,2020-07-07 09:00:00,3416.688,24.6,1.0,89.0,0.0,0.7,1,0,873,2,9
115114,57,2020-07-07 10:00:00,3059.4240000000004,26.3,1.2,75.0,0.0,0.9,1,0,874,2,10
115115,57,2020-07-07 11:00:00,3056.832000000001,27.3,0.9,72.0,0.0,0.9,1,0,875,2,11
115116,57,2020-07-07 12:00:00,3789.072,28.5,1.2,62.0,0.0,0.9,1,0,876,2,12
115117,57,2020-07-07 13:00:00,3700.944,29.4,1.4,68.0,0.0,0.7,1,0,877,2,13
115118,57,2020-07-07 14:00:00,3645.648,30.0,1.0,65.0,0.0,0.8,1,0,878,2,14
115119,57,2020-07-07 15:00:00,3738.96,29.6,1.4,62.0,0.0,0.7,1,0,879,2,15
115120,57,2020-07-07 16:00:00,3570.48,29.6,0.7,65.0,0.0,0.5,1,0,880,2,16
115121,57,2020-07-07 17:00:00,3503.52,28.4,1.7,75.0,0.0,0.1,1,0,881,2,17
115122,57,2020-07-07 18:00:00,3073.68,27.8,2.2,77.0,0.0,1.0,1,0,882,2,18
115123,57,2020-07-07 19:00:00,2715.552,26.5,1.6,81.0,0.0,0.6,1,0,883,2,19
115124,57,2020-07-07 20:00:00,2570.832000000001,25.2,0.8,87.0,0.0,0.0,1,0,884,2,20
115125,57,2020-07-07 21:00:00,2362.608,24.2,1.1,88.0,0.0,0.0,1,0,885,2,21
115126,57,2020-07-07 22:00:00,2234.304,24.0,1.6,85.0,0.0,0.0,1,0,886,2,22
115127,57,2020-07-07 23:00:00,2128.032,23.1,1.7,86.0,0.0,0.0,1,0,887,2,23
115128,57,2020-07-08 00:00:00,2677.968,22.8,1.7,87.0,0.0,0.0,1,0,888,3,0
115129,57,2020-07-08 01:00:00,2677.968,22.2,0.8,94.0,0.0,0.0,1,0,889,3,1
115130,57,2020-07-08 02:00:00,2646.864,21.9,0.8,95.0,0.0,0.0,1,0,890,3,2
115131,57,2020-07-08 03:00:00,2619.216,21.8,0.7,95.0,0.0,0.0,1,0,891,3,3
115132,57,2020-07-08 04:00:00,2602.8,21.1,0.7,96.0,0.0,0.0,1,0,892,3,4
115133,57,2020-07-08 05:00:00,2515.104,20.9,0.6,96.0,0.0,0.0,1,0,893,3,5
115134,57,2020-07-08 06:00:00,2209.248,20.3,0.0,97.0,0.0,0.0,1,0,894,3,6
115135,57,2020-07-08 07:00:00,2248.56,21.1,0.9,96.0,0.0,0.4,1,0,895,3,7
115136,57,2020-07-08 08:00:00,2670.192,22.8,1.0,87.0,0.0,0.8,1,0,896,3,8
115137,57,2020-07-08 09:00:00,3403.728,24.3,2.2,78.0,0.0,1.0,1,0,897,3,9
115138,57,2020-07-08 10:00:00,3048.192,25.6,1.2,72.0,0.0,1.0,1,0,898,3,10
115139,57,2020-07-08 11:00:00,3084.9120000000007,26.8,1.1,64.0,0.0,1.0,1,0,899,3,11
115140,57,2020-07-08 12:00:00,3674.16,27.4,1.0,62.0,0.0,1.0,1,0,900,3,12
115141,57,2020-07-08 13:00:00,3377.808,29.1,1.0,58.0,0.0,0.9,1,0,901,3,13
115142,57,2020-07-08 14:00:00,3411.072,29.3,1.9,51.0,0.0,0.9,1,0,902,3,14
115143,57,2020-07-08 15:00:00,3252.528,29.7,1.7,58.0,0.0,0.9,1,0,903,3,15
115144,57,2020-07-08 16:00:00,3421.008,28.7,1.5,60.0,0.0,0.5,1,0,904,3,16
115145,57,2020-07-08 17:00:00,3244.752,27.8,1.2,71.0,0.0,0.5,1,0,905,3,17
115146,57,2020-07-08 18:00:00,2995.92,27.0,1.7,75.0,0.0,0.0,1,0,906,3,18
115147,57,2020-07-08 19:00:00,2694.384,26.2,1.0,78.0,0.0,0.2,1,0,907,3,19
115148,57,2020-07-08 20:00:00,2558.736,25.0,0.4,84.0,0.0,0.0,1,0,908,3,20
115149,57,2020-07-08 21:00:00,2321.568,24.5,0.5,89.0,0.0,0.0,1,0,909,3,21
115150,57,2020-07-08 22:00:00,2219.616,24.1,1.2,92.0,0.0,0.0,1,0,910,3,22
115151,57,2020-07-08 23:00:00,2123.28,23.6,1.5,94.0,0.0,0.0,1,0,911,3,23
115152,57,2020-07-09 00:00:00,2686.176,23.3,0.4,95.0,0.0,0.0,1,0,912,4,0
115153,57,2020-07-09 01:00:00,2690.496,23.3,1.0,95.0,0.0,0.0,1,0,913,4,1
115154,57,2020-07-09 02:00:00,2639.088,22.8,1.0,96.0,0.0,0.0,1,0,914,4,2
115155,57,2020-07-09 03:00:00,2601.936,22.3,0.2,97.0,0.0,0.0,1,0,915,4,3
115156,57,2020-07-09 04:00:00,2568.24,22.2,0.0,98.0,0.0,0.0,1,0,916,4,4
115157,57,2020-07-09 05:00:00,2502.576,21.8,1.9,95.0,0.0,0.0,1,0,917,4,5
115158,57,2020-07-09 06:00:00,2204.496,21.6,0.0,95.0,0.0,0.0,1,0,918,4,6
115159,57,2020-07-09 07:00:00,2185.056,22.1,0.1,97.0,0.0,0.0,1,0,919,4,7
115160,57,2020-07-09 08:00:00,2651.616,23.2,0.1,93.0,0.0,0.7,1,0,920,4,8
115161,57,2020-07-09 09:00:00,3450.384,24.8,2.0,79.0,0.0,1.0,1,0,921,4,9
115162,57,2020-07-09 10:00:00,3167.856,26.8,2.4,69.0,0.0,1.0,1,0,922,4,10
115163,57,2020-07-09 11:00:00,3142.8,26.9,2.0,69.0,0.0,0.6,1,0,923,4,11
115164,57,2020-07-09 12:00:00,3720.384,27.8,2.2,66.0,0.0,0.3,1,0,924,4,12
115165,57,2020-07-09 13:00:00,3303.504000000001,28.1,1.4,65.0,0.0,0.5,1,0,925,4,13
115166,57,2020-07-09 14:00:00,3350.16,28.2,2.1,64.0,0.0,0.2,1,0,926,4,14
115167,57,2020-07-09 15:00:00,3176.928,28.2,1.8,62.0,0.0,0.7,1,0,927,4,15
115168,57,2020-07-09 16:00:00,3259.8720000000008,28.2,1.2,65.0,0.0,0.0,1,0,928,4,16
115169,57,2020-07-09 17:00:00,3001.1040000000007,27.1,2.7,71.0,0.0,0.0,1,0,929,4,17
115170,57,2020-07-09 18:00:00,2814.9120000000007,26.3,1.9,78.0,0.0,0.0,1,0,930,4,18
115171,57,2020-07-09 19:00:00,2532.8160000000007,25.7,2.4,82.0,0.0,0.0,1,0,931,4,19
115172,57,2020-07-09 20:00:00,2452.464,24.9,2.0,88.0,0.0,0.0,1,0,932,4,20
115173,57,2020-07-09 21:00:00,2296.944,24.7,2.5,89.0,0.0,0.0,1,0,933,4,21
115174,57,2020-07-09 22:00:00,2175.12,24.6,1.9,90.0,0.0,0.0,1,0,934,4,22
115175,57,2020-07-09 23:00:00,2087.856,24.5,2.0,91.0,0.0,0.0,1,0,935,4,23
115176,57,2020-07-10 00:00:00,2623.968,24.6,1.5,90.0,0.0,0.0,1,0,936,5,0
115177,57,2020-07-10 01:00:00,2684.016,24.3,2.2,93.0,0.0,0.0,1,0,937,5,1
115178,57,2020-07-10 02:00:00,2623.536,23.3,2.1,97.0,0.3,0.0,1,0,938,5,2
115179,57,2020-07-10 03:00:00,2612.736,22.8,2.9,99.0,1.7,0.0,1,0,939,5,3
115180,57,2020-07-10 04:00:00,2561.76,22.5,3.5,99.0,3.2,0.0,1,0,940,5,4
115181,57,2020-07-10 05:00:00,2495.232,22.1,3.4,99.0,38.6,0.0,1,0,941,5,5
115182,57,2020-07-10 06:00:00,2188.08,22.3,2.1,99.0,15.6,0.0,1,0,942,5,6
115183,57,2020-07-10 07:00:00,2174.256,22.4,3.7,99.0,8.7,0.0,1,0,943,5,7
115184,57,2020-07-10 08:00:00,2601.504,22.2,3.1,98.0,0.0,0.0,1,0,944,5,8
115185,57,2020-07-10 09:00:00,3422.304,23.5,3.2,97.0,0.0,0.1,1,0,945,5,9
115186,57,2020-07-10 10:00:00,3061.5840000000007,26.2,2.3,88.0,0.0,1.0,1,0,946,5,10
115187,57,2020-07-10 11:00:00,3058.992,26.9,1.5,83.0,0.0,0.2,1,0,947,5,11
115188,57,2020-07-10 12:00:00,3561.84,26.8,2.2,76.0,0.0,0.0,1,0,948,5,12
115189,57,2020-07-10 13:00:00,3119.472,27.0,0.7,72.0,0.0,0.0,1,0,949,5,13
115190,57,2020-07-10 14:00:00,3030.048,27.8,0.9,71.0,0.0,0.0,1,0,950,5,14
115191,57,2020-07-10 15:00:00,2903.04,27.6,2.0,83.0,0.0,0.0,1,0,951,5,15
115192,57,2020-07-10 16:00:00,3093.984000000001,27.5,4.0,86.0,0.0,0.1,1,0,952,5,16
115193,57,2020-07-10 17:00:00,3047.328,26.7,3.3,87.0,0.0,0.4,1,0,953,5,17
115194,57,2020-07-10 18:00:00,2824.848,26.9,1.6,85.0,0.0,0.1,1,0,954,5,18
115195,57,2020-07-10 19:00:00,2527.2,26.6,0.8,85.0,0.0,0.0,1,0,955,5,19
115196,57,2020-07-10 20:00:00,2419.2,25.7,1.8,89.0,0.0,0.0,1,0,956,5,20
115197,57,2020-07-10 21:00:00,2236.464,24.6,1.8,95.0,0.0,0.0,1,0,957,5,21
115198,57,2020-07-10 22:00:00,2097.36,23.9,2.1,96.0,0.0,0.0,1,0,958,5,22
115199,57,2020-07-10 23:00:00,2011.824,23.5,2.1,96.0,0.0,0.0,1,0,959,5,23
115200,57,2020-07-11 00:00:00,2572.992,23.4,1.8,96.0,0.0,0.0,1,0,960,6,0
115201,57,2020-07-11 01:00:00,2616.624,22.7,2.7,97.0,0.0,0.0,1,0,961,6,1
115202,57,2020-07-11 02:00:00,2552.256,22.4,2.3,97.0,0.0,0.0,1,0,962,6,2
115203,57,2020-07-11 03:00:00,2540.16,22.4,1.7,97.0,0.0,0.0,1,0,963,6,3
115204,57,2020-07-11 04:00:00,2501.28,22.0,1.3,99.0,0.0,0.0,1,0,964,6,4
115205,57,2020-07-11 05:00:00,2433.456,22.2,0.4,99.0,0.0,0.0,1,0,965,6,5
115206,57,2020-07-11 06:00:00,2114.208,22.5,0.9,98.0,0.0,0.0,1,0,966,6,6
115207,57,2020-07-11 07:00:00,1931.472,22.6,0.6,98.0,0.0,0.0,1,0,967,6,7
115208,57,2020-07-11 08:00:00,1759.9679999999996,23.0,1.1,98.0,0.0,0.0,1,0,968,6,8
115209,57,2020-07-11 09:00:00,1816.56,23.6,0.9,96.0,0.0,0.0,1,0,969,6,9
115210,57,2020-07-11 10:00:00,1259.712,25.0,1.2,91.0,0.0,0.2,1,0,970,6,10
115211,57,2020-07-11 11:00:00,1251.936,26.7,0.3,79.0,0.0,0.2,1,0,971,6,11
115212,57,2020-07-11 12:00:00,1984.176,26.9,1.0,74.0,0.0,0.6,1,0,972,6,12
115213,57,2020-07-11 13:00:00,1477.0079999999996,28.0,1.2,75.0,0.0,0.5,1,0,973,6,13
115214,57,2020-07-11 14:00:00,1484.784,27.4,2.6,78.0,0.0,0.4,1,0,974,6,14
115215,57,2020-07-11 15:00:00,1499.904,27.7,1.3,77.0,0.0,0.0,1,0,975,6,15
115216,57,2020-07-11 16:00:00,1866.672,27.7,1.1,75.0,0.0,0.2,1,0,976,6,16
115217,57,2020-07-11 17:00:00,2115.072,27.8,1.6,81.0,0.0,0.3,1,0,977,6,17
115218,57,2020-07-11 18:00:00,2142.288,27.2,1.3,81.0,0.0,0.2,1,0,978,6,18
115219,57,2020-07-11 19:00:00,2093.472,26.7,0.4,82.0,0.0,0.0,1,0,979,6,19
115220,57,2020-07-11 20:00:00,2097.792,25.4,1.1,89.0,0.0,0.0,1,0,980,6,20
115221,57,2020-07-11 21:00:00,2024.784,25.1,1.5,94.0,0.0,0.0,1,0,981,6,21
115222,57,2020-07-11 22:00:00,1932.768,24.7,1.0,94.0,0.0,0.0,1,0,982,6,22
115223,57,2020-07-11 23:00:00,1893.456,24.8,1.2,93.0,0.0,0.0,1,0,983,6,23
115224,57,2020-07-12 00:00:00,1831.248,24.1,3.5,88.0,0.0,0.0,1,0,984,0,0
115225,57,2020-07-12 01:00:00,1798.848,23.7,2.0,86.0,0.0,0.0,1,0,985,0,1
115226,57,2020-07-12 02:00:00,1748.304,23.3,0.5,87.0,0.0,0.0,1,0,986,0,2
115227,57,2020-07-12 03:00:00,1728.432,23.3,3.1,85.0,0.0,0.0,1,0,987,0,3
115228,57,2020-07-12 04:00:00,1728.864,23.2,0.7,91.0,0.0,0.0,1,0,988,0,4
115229,57,2020-07-12 05:00:00,1660.1760000000004,23.3,2.1,87.0,0.0,0.0,1,0,989,0,5
115230,57,2020-07-12 06:00:00,1654.128,23.1,1.0,89.0,0.0,0.0,1,0,990,0,6
115231,57,2020-07-12 07:00:00,1687.392,23.0,1.1,91.0,0.0,0.0,1,0,991,0,7
115232,57,2020-07-12 08:00:00,1727.136,23.4,0.6,90.0,0.0,0.0,1,0,992,0,8
115233,57,2020-07-12 09:00:00,1733.184,23.6,1.0,89.0,0.0,0.0,1,0,993,0,9
115234,57,2020-07-12 10:00:00,1804.032,23.2,1.0,94.0,0.0,0.0,1,0,994,0,10
115235,57,2020-07-12 11:00:00,1860.624,22.3,2.4,95.0,0.2,0.0,1,0,995,0,11
115236,57,2020-07-12 12:00:00,1906.416,21.9,1.2,98.0,2.6,0.0,1,0,996,0,12
115237,57,2020-07-12 13:00:00,1950.912,22.6,0.4,98.0,1.1,0.0,1,0,997,0,13
115238,57,2020-07-12 14:00:00,1981.584,21.6,1.4,98.0,2.7,0.0,1,0,998,0,14
115239,57,2020-07-12 15:00:00,1986.768,21.4,0.7,99.0,2.8,0.0,1,0,999,0,15
115240,57,2020-07-12 16:00:00,2033.856,20.9,0.1,99.0,8.0,0.0,1,0,1000,0,16
115241,57,2020-07-12 17:00:00,2023.488,20.8,0.0,99.0,6.5,0.0,1,0,1001,0,17
115242,57,2020-07-12 18:00:00,1928.016,20.9,1.1,99.0,1.8,0.0,1,0,1002,0,18
115243,57,2020-07-12 19:00:00,1912.896,20.2,1.5,99.0,5.7,0.0,1,0,1003,0,19
115244,57,2020-07-12 20:00:00,1928.016,20.4,0.7,98.0,2.5,0.0,1,0,1004,0,20
115245,57,2020-07-12 21:00:00,1890.864,20.3,2.0,98.0,1.3,0.0,1,0,1005,0,21
115246,57,2020-07-12 22:00:00,1873.584,21.0,2.6,96.0,0.9,0.0,1,0,1006,0,22
115247,57,2020-07-12 23:00:00,1840.32,21.0,3.2,96.0,0.0,0.0,1,0,1007,0,23
115248,57,2020-07-13 00:00:00,2416.176,20.3,1.2,98.0,0.9,0.0,1,0,1008,1,0
115249,57,2020-07-13 01:00:00,2514.672,20.5,1.0,99.0,2.4,0.0,1,0,1009,1,1
115250,57,2020-07-13 02:00:00,2471.472,20.2,0.4,99.0,10.8,0.0,1,0,1010,1,2
115251,57,2020-07-13 03:00:00,2446.416,20.2,1.2,99.0,9.7,0.0,1,0,1011,1,3
115252,57,2020-07-13 04:00:00,2433.888,20.1,2.4,99.0,14.3,0.0,1,0,1012,1,4
115253,57,2020-07-13 05:00:00,2370.8160000000007,20.3,0.6,99.0,7.2,0.0,1,0,1013,1,5
115254,57,2020-07-13 06:00:00,2098.656,20.3,1.0,99.0,14.8,0.0,1,0,1014,1,6
115255,57,2020-07-13 07:00:00,2072.304,20.5,2.0,99.0,30.5,0.0,1,0,1015,1,7
115256,57,2020-07-13 08:00:00,2485.2960000000007,20.8,0.3,99.0,8.3,0.0,1,0,1016,1,8
115257,57,2020-07-13 09:00:00,3388.608,20.8,1.2,99.0,8.6,0.0,1,0,1017,1,9
115258,57,2020-07-13 10:00:00,2677.968,20.9,1.9,99.0,8.4,0.0,1,0,1018,1,10
115259,57,2020-07-13 11:00:00,2627.4240000000004,20.9,1.1,99.0,5.7,0.0,1,0,1019,1,11
115260,57,2020-07-13 12:00:00,3346.704,21.4,1.4,99.0,0.2,0.0,1,0,1020,1,12
115261,57,2020-07-13 13:00:00,2849.04,23.4,0.6,99.0,0.3,0.0,1,0,1021,1,13
115262,57,2020-07-13 14:00:00,2784.24,25.5,3.8,98.0,0.0,0.2,1,0,1022,1,14
115263,57,2020-07-13 15:00:00,2656.368,25.3,4.6,94.0,0.0,0.3,1,0,1023,1,15
115264,57,2020-07-13 16:00:00,3096.144,24.1,4.8,92.0,0.0,0.3,1,0,1024,1,16
115265,57,2020-07-13 17:00:00,2959.2,23.9,5.5,94.0,0.0,0.0,1,0,1025,1,17
115266,57,2020-07-13 18:00:00,2653.344,23.1,4.3,96.0,0.0,0.0,1,0,1026,1,18
115267,57,2020-07-13 19:00:00,2417.904,22.2,5.7,97.0,0.0,0.0,1,0,1027,1,19
115268,57,2020-07-13 20:00:00,2271.888,21.3,6.1,98.0,0.0,0.0,1,0,1028,1,20
115269,57,2020-07-13 21:00:00,2120.256,20.7,5.7,99.0,0.0,0.0,1,0,1029,1,21
115270,57,2020-07-13 22:00:00,2002.32,20.3,3.4,99.0,0.0,0.0,1,0,1030,1,22
115271,57,2020-07-13 23:00:00,1920.672,20.3,3.3,99.0,0.0,0.0,1,0,1031,1,23
115272,57,2020-07-14 00:00:00,2575.584,20.1,3.4,99.0,0.0,0.0,1,0,1032,2,0
115273,57,2020-07-14 01:00:00,2620.944,19.7,4.0,99.0,0.0,0.0,1,0,1033,2,1
115274,57,2020-07-14 02:00:00,2573.856,20.0,3.9,99.0,0.0,0.0,1,0,1034,2,2
115275,57,2020-07-14 03:00:00,2554.416,19.5,4.3,99.0,0.0,0.0,1,0,1035,2,3
115276,57,2020-07-14 04:00:00,2538.0,19.5,3.8,99.0,0.0,0.0,1,0,1036,2,4
115277,57,2020-07-14 05:00:00,2478.8160000000007,19.4,3.5,99.0,0.0,0.0,1,0,1037,2,5
115278,57,2020-07-14 06:00:00,1819.584,19.1,3.5,99.0,0.2,0.0,1,0,1038,2,6
115279,57,2020-07-14 07:00:00,1819.152,18.9,3.1,99.0,0.1,0.0,1,0,1039,2,7
115280,57,2020-07-14 08:00:00,2347.488,19.2,2.7,99.0,0.2,0.0,1,0,1040,2,8
115281,57,2020-07-14 09:00:00,3134.592,19.5,2.6,99.0,0.0,0.0,1,0,1041,2,9
