,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour
13023,7,2020-07-03 15:00:00,2304.531,30.3,3.4,37.0,0.0,0.9,1,0,783,5,15
13024,7,2020-07-03 16:00:00,2134.026,30.1,4.3,40.0,0.0,0.9,1,0,784,5,16
13025,7,2020-07-03 17:00:00,2074.41,29.1,4.8,42.0,0.0,0.8,1,0,785,5,17
13026,7,2020-07-03 18:00:00,1733.924475,27.6,4.0,43.0,0.0,0.0,1,0,786,5,18
13027,7,2020-07-03 19:00:00,1369.953,26.6,3.0,46.0,0.0,0.0,1,0,787,5,19
13028,7,2020-07-03 20:00:00,1167.21,25.6,3.3,47.0,0.0,0.0,1,0,788,5,20
13029,7,2020-07-03 21:00:00,1003.509,25.0,1.8,51.0,0.0,0.0,1,0,789,5,21
13030,7,2020-07-03 22:00:00,813.4019999999998,24.4,2.8,56.0,0.0,0.0,1,0,790,5,22
13031,7,2020-07-03 23:00:00,1429.569,22.5,3.0,75.0,0.0,0.0,1,0,791,5,23
13032,7,2020-07-04 00:00:00,1446.984,21.6,2.8,83.0,0.1,0.0,1,0,792,6,0
13033,7,2020-07-04 01:00:00,1392.471,20.8,2.2,85.0,0.8,0.0,1,0,793,6,1
13034,7,2020-07-04 02:00:00,1331.802,20.7,0.8,87.0,0.6,0.0,1,0,794,6,2
13035,7,2020-07-04 03:00:00,890.595,20.6,1.4,89.0,0.2,0.0,1,0,795,6,3
13036,7,2020-07-04 04:00:00,681.615,20.5,2.1,91.0,0.0,0.0,1,0,796,6,4
13037,7,2020-07-04 05:00:00,706.32,20.6,0.6,90.0,0.0,0.0,1,0,797,6,5
13038,7,2020-07-04 06:00:00,715.797,20.4,1.4,91.0,0.0,0.0,1,0,798,6,6
13039,7,2020-07-04 07:00:00,945.756,20.8,1.1,91.0,0.0,0.0,1,0,799,6,7
13040,7,2020-07-04 08:00:00,1040.526,22.0,2.1,79.0,0.0,0.1,1,0,800,6,8
13041,7,2020-07-04 09:00:00,1066.527,23.9,2.1,64.0,0.0,1.0,1,0,801,6,9
13042,7,2020-07-04 10:00:00,1096.497,25.0,1.8,50.0,0.0,1.0,1,0,802,6,10
13043,7,2020-07-04 11:00:00,1116.828,26.0,2.5,47.0,0.0,1.0,1,0,803,6,11
13044,7,2020-07-04 12:00:00,1095.93,27.2,1.6,45.0,0.0,1.0,1,0,804,6,12
13045,7,2020-07-04 13:00:00,1120.068,28.0,2.0,43.0,0.0,1.0,1,0,805,6,13
13046,7,2020-07-04 14:00:00,1126.305,28.7,1.9,42.0,0.0,0.9,1,0,806,6,14
13047,7,2020-07-04 15:00:00,1109.538,29.1,2.5,40.0,0.0,0.9,1,0,807,6,15
13048,7,2020-07-04 16:00:00,1081.107,27.8,3.7,55.0,0.0,0.4,1,0,808,6,16
13049,7,2020-07-04 17:00:00,1075.599,27.2,4.2,57.0,0.0,0.5,1,0,809,6,17
13050,7,2020-07-04 18:00:00,1039.554,26.8,3.0,56.0,0.0,0.9,1,0,810,6,18
13051,7,2020-07-04 19:00:00,979.857,25.7,2.9,56.0,0.0,0.7,1,0,811,6,19
13052,7,2020-07-04 20:00:00,936.198,24.0,3.3,63.0,0.0,0.1,1,0,812,6,20
13053,7,2020-07-04 21:00:00,760.671,23.3,2.5,59.0,0.0,0.0,1,0,813,6,21
13054,7,2020-07-04 22:00:00,710.613,22.9,1.7,64.0,0.0,0.0,1,0,814,6,22
13055,7,2020-07-04 23:00:00,1368.495,22.6,1.9,65.0,0.0,0.0,1,0,815,6,23
13056,7,2020-07-05 00:00:00,1426.815,22.3,1.6,67.0,0.0,0.0,1,0,816,0,0
13057,7,2020-07-05 01:00:00,1392.876,21.8,2.1,72.0,0.0,0.0,1,0,817,0,1
13058,7,2020-07-05 02:00:00,1338.687,21.2,1.7,76.0,0.0,0.0,1,0,818,0,2
13059,7,2020-07-05 03:00:00,1138.779,20.7,2.6,82.0,0.0,0.0,1,0,819,0,3
13060,7,2020-07-05 04:00:00,664.1189999999998,20.3,1.0,82.0,0.0,0.0,1,0,820,0,4
13061,7,2020-07-05 05:00:00,691.9019999999998,20.0,0.8,85.0,0.0,0.0,1,0,821,0,5
13062,7,2020-07-05 06:00:00,702.513,20.0,1.6,87.0,0.0,0.0,1,0,822,0,6
13063,7,2020-07-05 07:00:00,859.005,20.4,1.9,85.0,0.0,0.0,1,0,823,0,7
13064,7,2020-07-05 08:00:00,900.072,21.1,0.9,80.0,0.0,0.1,1,0,824,0,8
13065,7,2020-07-05 09:00:00,923.724,22.8,1.9,74.0,0.0,0.7,1,0,825,0,9
13066,7,2020-07-05 10:00:00,945.27,24.1,2.2,68.0,0.0,0.7,1,0,826,0,10
13067,7,2020-07-05 11:00:00,951.021,24.9,1.4,64.0,0.0,0.8,1,0,827,0,11
13068,7,2020-07-05 12:00:00,965.034,26.1,2.1,60.0,0.0,0.9,1,0,828,0,12
13069,7,2020-07-05 13:00:00,983.016,27.3,2.4,54.0,0.0,1.0,1,0,829,0,13
13070,7,2020-07-05 14:00:00,984.069,26.8,2.6,54.0,0.0,0.3,1,0,830,0,14
13071,7,2020-07-05 15:00:00,999.459,27.0,2.5,54.0,0.0,0.0,1,0,831,0,15
13072,7,2020-07-05 16:00:00,961.956,27.0,2.5,57.0,0.0,0.0,1,0,832,0,16
13073,7,2020-07-05 17:00:00,948.024,26.8,1.6,56.0,0.0,0.1,1,0,833,0,17
13074,7,2020-07-05 18:00:00,925.101,26.8,2.7,58.0,0.0,0.4,1,0,834,0,18
13075,7,2020-07-05 19:00:00,883.062,26.2,2.5,58.0,0.0,1.0,1,0,835,0,19
13076,7,2020-07-05 20:00:00,774.117,24.7,1.9,61.0,0.0,0.4,1,0,836,0,20
13077,7,2020-07-05 21:00:00,708.507,23.8,2.7,64.0,0.0,0.0,1,0,837,0,21
13078,7,2020-07-05 22:00:00,683.64,23.2,2.4,66.0,0.0,0.0,1,0,838,0,22
13079,7,2020-07-05 23:00:00,1339.983,23.1,1.6,68.0,0.0,0.0,1,0,839,0,23
13080,7,2020-07-06 00:00:00,1393.2,23.0,1.2,70.0,0.0,0.0,1,0,840,1,0
13081,7,2020-07-06 01:00:00,1342.4129999999998,22.8,1.7,72.0,0.0,0.0,1,0,841,1,1
13082,7,2020-07-06 02:00:00,1289.52,22.7,2.1,72.0,0.0,0.0,1,0,842,1,2
13083,7,2020-07-06 03:00:00,789.102,22.6,1.1,72.0,0.0,0.0,1,0,843,1,3
13084,7,2020-07-06 04:00:00,647.352,22.4,1.1,73.0,0.0,0.0,1,0,844,1,4
13085,7,2020-07-06 05:00:00,1066.365,22.0,0.3,74.0,0.0,0.0,1,0,845,1,5
13086,7,2020-07-06 06:00:00,1709.829,21.8,1.0,75.0,0.0,0.0,1,0,846,1,6
13087,7,2020-07-06 07:00:00,1958.904,22.2,1.0,75.0,0.0,0.0,1,0,847,1,7
13088,7,2020-07-06 08:00:00,2253.42,23.6,2.4,73.0,0.0,0.5,1,0,848,1,8
13089,7,2020-07-06 09:00:00,2407.563,25.3,2.1,68.0,0.0,0.5,1,0,849,1,9
13090,7,2020-07-06 10:00:00,2420.766,25.8,1.2,67.0,0.0,0.1,1,0,850,1,10
13091,7,2020-07-06 11:00:00,2414.529,27.6,2.2,59.0,0.0,0.8,1,0,851,1,11
13092,7,2020-07-06 12:00:00,2380.6710000000007,27.7,2.5,58.0,0.0,0.4,1,0,852,1,12
13093,7,2020-07-06 13:00:00,2430.567,28.6,1.7,57.0,0.0,0.3,1,0,853,1,13
13094,7,2020-07-06 14:00:00,2386.827,29.7,1.7,51.0,0.0,0.6,1,0,854,1,14
13095,7,2020-07-06 15:00:00,2418.498,29.8,1.7,51.0,0.0,0.5,1,0,855,1,15
13096,7,2020-07-06 16:00:00,2359.044,30.8,2.7,51.0,0.0,0.6,1,0,856,1,16
13097,7,2020-07-06 17:00:00,2104.218,28.9,4.1,59.0,0.0,0.4,1,0,857,1,17
13098,7,2020-07-06 18:00:00,1750.41,27.9,2.7,65.0,0.0,0.2,1,0,858,1,18
13099,7,2020-07-06 19:00:00,1445.931,27.1,3.3,67.0,0.0,0.1,1,0,859,1,19
13100,7,2020-07-06 20:00:00,1218.375,26.0,3.2,69.0,0.0,0.0,1,0,860,1,20
13101,7,2020-07-06 21:00:00,1006.83,25.3,2.6,69.0,0.0,0.0,1,0,861,1,21
13102,7,2020-07-06 22:00:00,820.773,25.0,2.4,71.0,0.0,0.0,1,0,862,1,22
13103,7,2020-07-06 23:00:00,1438.317,24.8,2.7,70.0,0.0,0.0,1,0,863,1,23
13104,7,2020-07-07 00:00:00,1435.563,24.0,1.9,75.0,0.0,0.0,1,0,864,2,0
13105,7,2020-07-07 01:00:00,1370.763,23.6,2.4,77.0,0.0,0.0,1,0,865,2,1
13106,7,2020-07-07 02:00:00,1251.126,23.1,1.5,77.0,0.0,0.0,1,0,866,2,2
13107,7,2020-07-07 03:00:00,707.94,23.1,2.9,79.0,0.0,0.0,1,0,867,2,3
13108,7,2020-07-07 04:00:00,672.6239999999998,22.6,2.3,80.0,0.0,0.0,1,0,868,2,4
13109,7,2020-07-07 05:00:00,1132.866,22.4,2.1,80.0,0.0,0.0,1,0,869,2,5
13110,7,2020-07-07 06:00:00,1697.112,22.3,1.9,82.0,0.0,0.0,1,0,870,2,6
13111,7,2020-07-07 07:00:00,1982.475,22.2,2.5,84.0,0.0,0.0,1,0,871,2,7
13112,7,2020-07-07 08:00:00,2186.757,22.4,2.0,82.0,0.0,0.0,1,0,872,2,8
13113,7,2020-07-07 09:00:00,2304.936,23.2,2.1,78.0,0.0,0.0,1,0,873,2,9
13114,7,2020-07-07 10:00:00,2346.408,24.7,2.5,71.0,0.0,0.5,1,0,874,2,10
13115,7,2020-07-07 11:00:00,2299.995,24.3,2.4,70.0,0.0,0.0,1,0,875,2,11
13116,7,2020-07-07 12:00:00,2288.736,24.2,2.4,74.0,0.0,0.0,1,0,876,2,12
13117,7,2020-07-07 13:00:00,2341.8720000000008,24.0,2.9,74.0,0.0,0.0,1,0,877,2,13
13118,7,2020-07-07 14:00:00,2327.454,25.5,3.0,69.0,0.0,0.0,1,0,878,2,14
13119,7,2020-07-07 15:00:00,2272.293,26.9,2.9,65.0,0.0,0.6,1,0,879,2,15
13120,7,2020-07-07 16:00:00,2109.321,27.4,3.2,63.0,0.0,1.0,1,0,880,2,16
13121,7,2020-07-07 17:00:00,2076.759,28.0,3.1,61.0,0.0,0.9,1,0,881,2,17
13122,7,2020-07-07 18:00:00,1719.8729999999996,27.1,2.4,66.0,0.0,0.3,1,0,882,2,18
13123,7,2020-07-07 19:00:00,1424.7089999999996,26.3,3.2,69.0,0.0,0.6,1,0,883,2,19
13124,7,2020-07-07 20:00:00,1202.04,24.9,2.9,74.0,0.0,0.1,1,0,884,2,20
13125,7,2020-07-07 21:00:00,1019.466,23.9,2.1,78.0,0.0,0.0,1,0,885,2,21
13126,7,2020-07-07 22:00:00,839.97,23.0,2.2,79.0,0.0,0.0,1,0,886,2,22
13127,7,2020-07-07 23:00:00,1455.975,22.4,2.1,81.0,0.0,0.0,1,0,887,2,23
13128,7,2020-07-08 00:00:00,1463.9129999999998,22.4,3.3,82.0,0.0,0.0,1,0,888,3,0
13129,7,2020-07-08 01:00:00,1417.257,22.2,0.5,82.0,0.0,0.0,1,0,889,3,1
13130,7,2020-07-08 02:00:00,1357.398,22.1,1.5,85.0,0.0,0.0,1,0,890,3,2
13131,7,2020-07-08 03:00:00,1125.495,21.8,1.7,87.0,0.0,0.0,1,0,891,3,3
13132,7,2020-07-08 04:00:00,685.908,21.7,2.1,89.0,0.0,0.0,1,0,892,3,4
13133,7,2020-07-08 05:00:00,1032.264,21.4,2.2,89.0,0.0,0.0,1,0,893,3,5
13134,7,2020-07-08 06:00:00,1813.59,21.3,0.5,90.0,0.0,0.0,1,0,894,3,6
13135,7,2020-07-08 07:00:00,2044.035,21.8,0.6,89.0,0.0,0.0,1,0,895,3,7
13136,7,2020-07-08 08:00:00,2338.065,23.5,1.3,81.0,0.0,0.7,1,0,896,3,8
13137,7,2020-07-08 09:00:00,2466.369,24.7,1.0,75.0,0.0,0.7,1,0,897,3,9
13138,7,2020-07-08 10:00:00,2486.052,25.6,1.5,72.0,0.0,0.3,1,0,898,3,10
13139,7,2020-07-08 11:00:00,2480.868,27.6,2.8,67.0,0.0,0.7,1,0,899,3,11
13140,7,2020-07-08 12:00:00,2467.179,28.8,3.0,58.0,0.0,1.0,1,0,900,3,12
13141,7,2020-07-08 13:00:00,2504.115,29.3,2.5,59.0,0.0,0.9,1,0,901,3,13
13142,7,2020-07-08 14:00:00,2444.256,29.6,3.2,57.0,0.0,0.8,1,0,902,3,14
13143,7,2020-07-08 15:00:00,2463.615,30.2,2.6,54.0,0.0,0.9,1,0,903,3,15
13144,7,2020-07-08 16:00:00,2412.7470000000008,30.3,2.6,55.0,0.0,1.0,1,0,904,3,16
13145,7,2020-07-08 17:00:00,2138.886,30.1,2.9,55.0,0.0,0.9,1,0,905,3,17
13146,7,2020-07-08 18:00:00,1727.244,29.5,2.4,56.0,0.0,0.9,1,0,906,3,18
13147,7,2020-07-08 19:00:00,1398.708,28.1,3.2,61.0,0.0,1.0,1,0,907,3,19
13148,7,2020-07-08 20:00:00,1206.414,26.0,2.6,68.0,0.0,0.2,1,0,908,3,20
13149,7,2020-07-08 21:00:00,1012.5,24.9,2.7,71.0,0.0,0.0,1,0,909,3,21
13150,7,2020-07-08 22:00:00,828.7919999999998,24.4,2.3,75.0,0.0,0.0,1,0,910,3,22
13151,7,2020-07-08 23:00:00,1455.3270000000002,23.5,2.4,81.0,0.0,0.0,1,0,911,3,23
13152,7,2020-07-09 00:00:00,1471.77,23.0,1.8,84.0,0.0,0.0,1,0,912,4,0
13153,7,2020-07-09 01:00:00,1443.825,22.7,1.1,84.0,0.0,0.0,1,0,913,4,1
13154,7,2020-07-09 02:00:00,1370.115,22.5,1.1,85.0,0.0,0.0,1,0,914,4,2
13155,7,2020-07-09 03:00:00,1210.707,22.4,2.0,87.0,0.0,0.0,1,0,915,4,3
13156,7,2020-07-09 04:00:00,697.4910000000001,22.2,2.0,87.0,0.0,0.0,1,0,916,4,4
13157,7,2020-07-09 05:00:00,1151.496,22.0,0.5,87.0,0.0,0.0,1,0,917,4,5
13158,7,2020-07-09 06:00:00,1764.342,22.0,1.3,89.0,0.0,0.0,1,0,918,4,6
13159,7,2020-07-09 07:00:00,1991.628,22.3,0.9,87.0,0.0,0.0,1,0,919,4,7
13160,7,2020-07-09 08:00:00,2253.42,24.1,2.0,82.0,0.0,0.8,1,0,920,4,8
13161,7,2020-07-09 09:00:00,2371.68,25.9,1.6,73.0,0.0,0.8,1,0,921,4,9
13162,7,2020-07-09 10:00:00,2380.347,27.2,2.5,69.0,0.0,0.9,1,0,922,4,10
13163,7,2020-07-09 11:00:00,2388.285,28.8,2.2,62.0,0.0,0.7,1,0,923,4,11
13164,7,2020-07-09 12:00:00,2391.687,30.2,2.6,55.0,0.0,0.7,1,0,924,4,12
13165,7,2020-07-09 13:00:00,2448.711,31.4,2.5,44.0,0.0,1.0,1,0,925,4,13
13166,7,2020-07-09 14:00:00,2403.513,31.8,2.0,40.0,0.0,0.6,1,0,926,4,14
13167,7,2020-07-09 15:00:00,2415.744,32.4,2.6,40.0,0.0,0.9,1,0,927,4,15
13168,7,2020-07-09 16:00:00,2344.869,32.4,2.3,40.0,0.0,0.6,1,0,928,4,16
13169,7,2020-07-09 17:00:00,2129.328,32.0,1.7,43.0,0.0,0.4,1,0,929,4,17
13170,7,2020-07-09 18:00:00,1715.661,31.4,1.9,51.0,0.0,0.2,1,0,930,4,18
13171,7,2020-07-09 19:00:00,1448.442,30.0,1.8,57.0,0.0,0.1,1,0,931,4,19
13172,7,2020-07-09 20:00:00,1258.578,29.0,1.2,60.0,0.0,0.0,1,0,932,4,20
13173,7,2020-07-09 21:00:00,1032.912,28.3,0.2,62.0,0.0,0.0,1,0,933,4,21
13174,7,2020-07-09 22:00:00,827.7389999999998,27.8,1.1,63.0,0.0,0.0,1,0,934,4,22
13175,7,2020-07-09 23:00:00,1449.7379999999996,27.9,2.3,59.0,0.0,0.0,1,0,935,4,23
13176,7,2020-07-10 00:00:00,1463.9129999999998,27.7,2.2,60.0,0.0,0.0,1,0,936,5,0
13177,7,2020-07-10 01:00:00,1412.4779999999996,26.6,2.5,65.0,0.0,0.0,1,0,937,5,1
13178,7,2020-07-10 02:00:00,1339.983,26.2,3.4,68.0,0.0,0.0,1,0,938,5,2
13179,7,2020-07-10 03:00:00,833.7330000000002,25.5,2.6,70.0,0.0,0.0,1,0,939,5,3
13180,7,2020-07-10 04:00:00,688.257,25.0,2.7,71.0,0.0,0.0,1,0,940,5,4
13181,7,2020-07-10 05:00:00,881.928,25.0,2.4,70.0,0.0,0.0,1,0,941,5,5
13182,7,2020-07-10 06:00:00,1755.108,24.1,2.4,79.0,0.1,0.0,1,0,942,5,6
13183,7,2020-07-10 07:00:00,1998.513,24.2,3.0,75.0,0.0,0.0,1,0,943,5,7
13184,7,2020-07-10 08:00:00,2243.943,24.5,3.5,72.0,0.0,0.0,1,0,944,5,8
13185,7,2020-07-10 09:00:00,2339.118,23.3,2.7,84.0,1.9,0.0,1,0,945,5,9
13186,7,2020-07-10 10:00:00,2365.524,24.1,2.8,79.0,0.0,0.0,1,0,946,5,10
13187,7,2020-07-10 11:00:00,2327.697,23.8,2.6,83.0,0.2,0.0,1,0,947,5,11
13188,7,2020-07-10 12:00:00,2307.8520000000008,23.9,2.6,83.0,0.0,0.0,1,0,948,5,12
13189,7,2020-07-10 13:00:00,2382.858,24.4,3.5,82.0,0.0,0.0,1,0,949,5,13
13190,7,2020-07-10 14:00:00,2371.437,25.0,3.6,76.0,0.0,0.2,1,0,950,5,14
13191,7,2020-07-10 15:00:00,2393.712,25.5,4.3,75.0,0.0,0.1,1,0,951,5,15
13192,7,2020-07-10 16:00:00,2188.377,27.1,6.3,65.0,0.0,1.0,1,0,952,5,16
13193,7,2020-07-10 17:00:00,2061.045,26.8,4.6,64.0,0.0,0.6,1,0,953,5,17
13194,7,2020-07-10 18:00:00,1730.079,27.1,2.8,63.0,0.0,0.8,1,0,954,5,18
13195,7,2020-07-10 19:00:00,1382.832,26.2,2.7,66.0,0.0,0.1,1,0,955,5,19
13196,7,2020-07-10 20:00:00,1158.8175,25.1,1.3,70.0,0.0,0.3,1,0,956,5,20
13197,7,2020-07-10 21:00:00,942.678,24.0,2.7,70.0,0.0,0.0,1,0,957,5,21
13198,7,2020-07-10 22:00:00,789.102,23.4,1.9,73.0,0.0,0.0,1,0,958,5,22
13199,7,2020-07-10 23:00:00,1420.335,23.0,1.0,75.0,0.0,0.0,1,0,959,5,23
13200,7,2020-07-11 00:00:00,1434.186,22.7,1.6,76.0,0.0,0.0,1,0,960,6,0
13201,7,2020-07-11 01:00:00,1363.9589999999996,22.5,1.1,78.0,0.0,0.0,1,0,961,6,1
13202,7,2020-07-11 02:00:00,1304.4465,22.6,1.1,78.0,0.0,0.0,1,0,962,6,2
13203,7,2020-07-11 03:00:00,670.437,22.5,0.8,78.0,0.0,0.0,1,0,963,6,3
13204,7,2020-07-11 04:00:00,657.315,22.3,1.7,75.0,0.0,0.0,1,0,964,6,4
13205,7,2020-07-11 05:00:00,684.045,22.3,1.3,75.0,0.0,0.0,1,0,965,6,5
13206,7,2020-07-11 06:00:00,710.4652941,22.2,1.6,75.0,0.0,0.0,1,0,966,6,6
13207,7,2020-07-11 07:00:00,893.7539999999998,22.7,2.2,73.0,0.0,0.1,1,0,967,6,7
13208,7,2020-07-11 08:00:00,959.121,24.7,3.0,67.0,0.0,1.0,1,0,968,6,8
13209,7,2020-07-11 09:00:00,1015.335,25.1,2.9,66.0,0.0,0.7,1,0,969,6,9
13210,7,2020-07-11 10:00:00,1025.865,27.2,2.3,60.0,0.0,1.0,1,0,970,6,10
13211,7,2020-07-11 11:00:00,1030.563,28.3,2.6,56.0,0.0,0.8,1,0,971,6,11
13212,7,2020-07-11 12:00:00,1040.04,28.1,3.1,54.0,0.0,0.3,1,0,972,6,12
13213,7,2020-07-11 13:00:00,1032.588,29.5,4.3,52.0,0.0,0.7,1,0,973,6,13
13214,7,2020-07-11 14:00:00,1013.553,30.1,3.3,53.0,0.0,0.8,1,0,974,6,14
13215,7,2020-07-11 15:00:00,988.362,29.7,2.9,51.0,0.0,0.5,1,0,975,6,15
13216,7,2020-07-11 16:00:00,969.813,29.5,3.0,52.0,0.0,0.4,1,0,976,6,16
13217,7,2020-07-11 17:00:00,964.062,29.3,2.7,54.0,0.0,0.0,1,0,977,6,17
13218,7,2020-07-11 18:00:00,930.771,28.7,3.1,54.0,0.0,0.1,1,0,978,6,18
13219,7,2020-07-11 19:00:00,904.446,27.6,3.3,57.0,0.0,0.2,1,0,979,6,19
13220,7,2020-07-11 20:00:00,862.4069999999998,26.5,3.4,58.0,0.0,0.0,1,0,980,6,20
13221,7,2020-07-11 21:00:00,723.4110000000002,25.8,4.1,60.0,0.0,0.0,1,0,981,6,21
13222,7,2020-07-11 22:00:00,694.6560000000002,25.1,3.2,61.0,0.0,0.0,1,0,982,6,22
13223,7,2020-07-11 23:00:00,1354.239,24.6,3.4,62.0,0.0,0.0,1,0,983,6,23
13224,7,2020-07-12 00:00:00,1410.2910000000004,24.2,3.1,63.0,0.0,0.0,1,0,984,0,0
13225,7,2020-07-12 01:00:00,1346.868,23.8,2.6,64.0,0.0,0.0,1,0,985,0,1
13226,7,2020-07-12 02:00:00,1299.726,23.3,2.7,63.0,0.0,0.0,1,0,986,0,2
13227,7,2020-07-12 03:00:00,682.3439999999998,22.8,2.5,64.0,0.0,0.0,1,0,987,0,3
13228,7,2020-07-12 04:00:00,648.972,22.6,2.2,63.0,0.0,0.0,1,0,988,0,4
13229,7,2020-07-12 05:00:00,673.3530000000002,22.2,2.9,60.0,0.0,0.0,1,0,989,0,5
13230,7,2020-07-12 06:00:00,682.1010000000001,22.3,2.4,60.0,0.0,0.0,1,0,990,0,6
13231,7,2020-07-12 07:00:00,852.6060000000001,22.7,2.4,59.0,0.0,0.0,1,0,991,0,7
13232,7,2020-07-12 08:00:00,906.876,23.2,2.6,60.0,0.0,0.0,1,0,992,0,8
13233,7,2020-07-12 09:00:00,896.913,23.7,2.2,59.0,0.0,0.0,1,0,993,0,9
13234,7,2020-07-12 10:00:00,905.661,24.2,2.8,62.0,0.0,0.0,1,0,994,0,10
13235,7,2020-07-12 11:00:00,908.82,25.1,2.5,64.0,0.0,0.0,1,0,995,0,11
13236,7,2020-07-12 12:00:00,938.79,25.6,2.3,64.0,0.0,0.0,1,0,996,0,12
13237,7,2020-07-12 13:00:00,943.488,26.0,2.7,64.0,0.0,0.0,1,0,997,0,13
13238,7,2020-07-12 14:00:00,957.987,25.6,2.8,66.0,0.0,0.0,1,0,998,0,14
13239,7,2020-07-12 15:00:00,955.881,25.6,2.0,67.0,0.0,0.0,1,0,999,0,15
13240,7,2020-07-12 16:00:00,951.993,25.2,2.2,68.0,0.0,0.0,1,0,1000,0,16
13241,7,2020-07-12 17:00:00,950.94,24.5,1.6,75.0,0.1,0.0,1,0,1001,0,17
13242,7,2020-07-12 18:00:00,936.441,23.7,1.5,82.0,0.8,0.0,1,0,1002,0,18
13243,7,2020-07-12 19:00:00,896.508,23.0,1.5,87.0,0.8,0.0,1,0,1003,0,19
13244,7,2020-07-12 20:00:00,811.296,22.6,2.0,88.0,0.6,0.0,1,0,1004,0,20
13245,7,2020-07-12 21:00:00,732.807,22.2,1.9,90.0,0.5,0.0,1,0,1005,0,21
13246,7,2020-07-12 22:00:00,693.927,22.1,2.3,90.0,0.1,0.0,1,0,1006,0,22
13247,7,2020-07-12 23:00:00,1350.513,21.8,3.0,90.0,0.0,0.0,1,0,1007,0,23
13248,7,2020-07-13 00:00:00,1395.3870000000004,21.7,3.4,89.0,0.0,0.0,1,0,1008,1,0
13249,7,2020-07-13 01:00:00,1332.612,21.6,3.1,87.0,0.0,0.0,1,0,1009,1,1
13250,7,2020-07-13 02:00:00,1239.581118,20.3,3.7,88.0,1.3,0.0,1,0,1010,1,2
13251,7,2020-07-13 03:00:00,649.215,19.2,3.6,90.0,2.1,0.0,1,0,1011,1,3
13252,7,2020-07-13 04:00:00,655.857,18.3,3.8,92.0,2.5,0.0,1,0,1012,1,4
13253,7,2020-07-13 05:00:00,1042.956,18.0,4.3,94.0,1.8,0.0,1,0,1013,1,5
13254,7,2020-07-13 06:00:00,1705.293,17.8,4.4,94.0,2.1,0.0,1,0,1014,1,6
13255,7,2020-07-13 07:00:00,1994.544,17.8,4.5,96.0,3.8,0.0,1,0,1015,1,7
13256,7,2020-07-13 08:00:00,2207.979,18.0,4.0,96.0,2.1,0.0,1,0,1016,1,8
13257,7,2020-07-13 09:00:00,2305.584,18.6,4.8,96.0,0.8,0.0,1,0,1017,1,9
13258,7,2020-07-13 10:00:00,2313.0279,19.1,4.2,95.0,0.6,0.0,1,0,1018,1,10
13259,7,2020-07-13 11:00:00,2295.485904,19.1,4.4,96.0,3.9,0.0,1,0,1019,1,11
13260,7,2020-07-13 12:00:00,2307.99375,19.3,4.3,95.0,2.3,0.0,1,0,1020,1,12
13261,7,2020-07-13 13:00:00,2478.410574,19.4,3.7,93.0,1.6,0.0,1,0,1021,1,13
13262,7,2020-07-13 14:00:00,2473.691177,19.4,3.4,94.0,0.6,0.0,1,0,1022,1,14
13263,7,2020-07-13 15:00:00,2499.0331260000007,19.3,4.0,94.0,0.8,0.0,1,0,1023,1,15
13264,7,2020-07-13 16:00:00,2175.098132,19.3,3.6,95.0,1.4,0.0,1,0,1024,1,16
13265,7,2020-07-13 17:00:00,2028.078,19.2,4.2,96.0,2.8,0.0,1,0,1025,1,17
13266,7,2020-07-13 18:00:00,1693.953,19.0,3.5,96.0,1.6,0.0,1,0,1026,1,18
13267,7,2020-07-13 19:00:00,1384.047,18.6,4.7,95.0,0.7,0.0,1,0,1027,1,19
13268,7,2020-07-13 20:00:00,1203.984,18.2,4.2,96.0,1.5,0.0,1,0,1028,1,20
13269,7,2020-07-13 21:00:00,979.371,18.1,4.9,96.0,1.0,0.0,1,0,1029,1,21
13270,7,2020-07-13 22:00:00,809.919,18.1,4.3,96.0,1.4,0.0,1,0,1030,1,22
13271,7,2020-07-13 23:00:00,1421.064,18.0,3.3,97.0,5.6,0.0,1,0,1031,1,23
13272,7,2020-07-14 00:00:00,1420.497,17.9,3.8,97.0,5.3,0.0,1,0,1032,2,0
13273,7,2020-07-14 01:00:00,1354.158,17.7,3.1,97.0,5.3,0.0,1,0,1033,2,1
13274,7,2020-07-14 02:00:00,1196.928,17.6,3.6,98.0,3.7,0.0,1,0,1034,2,2
13275,7,2020-07-14 03:00:00,654.075,17.5,3.6,96.0,0.7,0.0,1,0,1035,2,3
13276,7,2020-07-14 04:00:00,664.1189999999998,17.3,2.3,94.0,0.3,0.0,1,0,1036,2,4
13277,7,2020-07-14 05:00:00,981.882,17.2,3.5,94.0,1.0,0.0,1,0,1037,2,5
13278,7,2020-07-14 06:00:00,1553.256,17.2,1.8,93.0,0.2,0.0,1,0,1038,2,6
13279,7,2020-07-14 07:00:00,1779.7320000000002,17.5,2.5,94.0,0.1,0.0,1,0,1039,2,7
13280,7,2020-07-14 08:00:00,2143.0170000000007,18.0,2.8,92.0,0.2,0.0,1,0,1040,2,8
13281,7,2020-07-14 09:00:00,2280.312,18.8,2.5,89.0,0.0,0.0,1,0,1041,2,9
13282,7,2020-07-14 10:00:00,2290.356,20.0,3.0,82.0,0.0,0.0,1,0,1042,2,10
13283,7,2020-07-14 11:00:00,2245.158,20.5,3.7,78.0,0.0,0.0,1,0,1043,2,11
