,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour
49742,25,2020-07-03 14:00:00,2470.5,28.0,4.4,45.0,0.0,0.0,1,0,782,5,14
49743,25,2020-07-03 15:00:00,2512.2960000000007,27.8,4.5,46.0,0.0,0.5,1,0,783,5,15
49744,25,2020-07-03 16:00:00,2172.42,28.1,5.1,44.0,0.0,0.9,1,0,784,5,16
49745,25,2020-07-03 17:00:00,1609.956,26.8,3.7,46.0,0.0,0.1,1,0,785,5,17
49746,25,2020-07-03 18:00:00,1424.9520000000002,25.8,3.5,51.0,0.0,0.0,1,0,786,5,18
49747,25,2020-07-03 19:00:00,1336.5,24.8,3.0,57.0,0.0,0.0,1,0,787,5,19
49748,25,2020-07-03 20:00:00,1292.436,23.9,2.3,61.0,0.0,0.0,1,0,788,5,20
49749,25,2020-07-03 21:00:00,1288.548,21.5,1.7,80.0,0.4,0.0,1,0,789,5,21
49750,25,2020-07-03 22:00:00,1233.144,20.6,1.3,86.0,0.0,0.0,1,0,790,5,22
49751,25,2020-07-03 23:00:00,1203.012,20.1,1.0,89.0,0.0,0.0,1,0,791,5,23
49752,25,2020-07-04 00:00:00,1161.216,19.8,1.6,93.0,0.1,0.0,1,0,792,6,0
49753,25,2020-07-04 01:00:00,1138.536,19.3,0.5,97.0,0.6,0.0,1,0,793,6,1
49754,25,2020-07-04 02:00:00,1113.264,18.9,0.1,98.0,0.3,0.0,1,0,794,6,2
49755,25,2020-07-04 03:00:00,1113.264,18.6,0.5,99.0,0.1,0.0,1,0,795,6,3
49756,25,2020-07-04 04:00:00,1118.124,18.9,0.2,99.0,0.0,0.0,1,0,796,6,4
49757,25,2020-07-04 05:00:00,1112.616,19.2,0.1,100.0,0.0,0.0,1,0,797,6,5
49758,25,2020-07-04 06:00:00,1102.572,19.3,0.5,100.0,0.0,0.0,1,0,798,6,6
49759,25,2020-07-04 07:00:00,1185.192,19.9,0.7,97.0,0.0,0.0,1,0,799,6,7
49760,25,2020-07-04 08:00:00,1364.688,20.7,0.6,92.0,0.0,0.0,1,0,800,6,8
49761,25,2020-07-04 09:00:00,1449.576,22.2,1.4,86.0,0.0,0.0,1,0,801,6,9
49762,25,2020-07-04 10:00:00,1710.72,23.7,1.7,71.0,0.0,0.9,1,0,802,6,10
49763,25,2020-07-04 11:00:00,1567.188,25.1,1.2,61.0,0.0,1.0,1,0,803,6,11
49764,25,2020-07-04 12:00:00,1515.996,25.8,1.5,58.0,0.0,1.0,1,0,804,6,12
49765,25,2020-07-04 13:00:00,1534.14,26.2,1.6,59.0,0.0,1.0,1,0,805,6,13
49766,25,2020-07-04 14:00:00,1524.42,27.9,1.3,51.0,0.0,1.0,1,0,806,6,14
49767,25,2020-07-04 15:00:00,1539.3239999999996,27.2,2.3,55.0,0.0,0.8,1,0,807,6,15
49768,25,2020-07-04 16:00:00,1483.2720000000004,25.4,4.5,66.0,0.0,0.6,1,0,808,6,16
49769,25,2020-07-04 17:00:00,1461.888,26.0,3.5,64.0,0.0,1.0,1,0,809,6,17
49770,25,2020-07-04 18:00:00,1284.984,25.1,2.8,68.0,0.0,0.6,1,0,810,6,18
49771,25,2020-07-04 19:00:00,1241.892,24.4,1.7,68.0,0.0,0.8,1,0,811,6,19
49772,25,2020-07-04 20:00:00,1257.12,22.3,2.8,77.0,0.0,0.1,1,0,812,6,20
49773,25,2020-07-04 21:00:00,1236.708,21.2,1.4,83.0,0.0,0.0,1,0,813,6,21
49774,25,2020-07-04 22:00:00,1209.168,20.7,1.0,86.0,0.0,0.0,1,0,814,6,22
49775,25,2020-07-04 23:00:00,1195.56,21.0,0.5,81.0,0.0,0.0,1,0,815,6,23
49776,25,2020-07-05 00:00:00,1165.104,20.2,0.7,85.0,0.0,0.0,1,0,816,0,0
49777,25,2020-07-05 01:00:00,1149.228,19.7,1.2,92.0,0.0,0.0,1,0,817,0,1
49778,25,2020-07-05 02:00:00,1123.308,18.9,0.4,95.0,0.0,0.0,1,0,818,0,2
49779,25,2020-07-05 03:00:00,1122.66,18.6,0.0,96.0,0.0,0.0,1,0,819,0,3
49780,25,2020-07-05 04:00:00,1123.632,18.4,0.6,97.0,0.0,0.0,1,0,820,0,4
49781,25,2020-07-05 05:00:00,1109.376,18.4,1.0,98.0,0.0,0.0,1,0,821,0,5
49782,25,2020-07-05 06:00:00,1082.484,18.9,0.3,99.0,0.0,0.0,1,0,822,0,6
49783,25,2020-07-05 07:00:00,1150.848,19.4,0.7,96.0,0.0,0.0,1,0,823,0,7
49784,25,2020-07-05 08:00:00,1158.948,20.3,1.0,92.0,0.0,0.1,1,0,824,0,8
49785,25,2020-07-05 09:00:00,1223.424,22.0,1.1,84.0,0.0,0.5,1,0,825,0,9
49786,25,2020-07-05 10:00:00,1270.08,23.4,2.1,73.0,0.0,1.0,1,0,826,0,10
49787,25,2020-07-05 11:00:00,1257.768,25.3,1.8,62.0,0.0,1.0,1,0,827,0,11
49788,25,2020-07-05 12:00:00,1251.288,24.9,1.1,64.0,0.0,0.6,1,0,828,0,12
49789,25,2020-07-05 13:00:00,1331.64,25.2,1.8,66.0,0.0,0.2,1,0,829,0,13
49790,25,2020-07-05 14:00:00,1380.564,26.7,2.0,63.0,0.0,0.5,1,0,830,0,14
49791,25,2020-07-05 15:00:00,1369.5479999999998,27.2,1.7,60.0,0.0,0.9,1,0,831,0,15
49792,25,2020-07-05 16:00:00,1294.704,27.9,2.1,63.0,0.0,0.8,1,0,832,0,16
49793,25,2020-07-05 17:00:00,1325.484,27.4,2.9,66.0,0.0,1.0,1,0,833,0,17
49794,25,2020-07-05 18:00:00,1322.892,26.3,2.3,66.0,0.0,1.0,1,0,834,0,18
49795,25,2020-07-05 19:00:00,1285.956,24.8,2.2,69.0,0.0,1.0,1,0,835,0,19
49796,25,2020-07-05 20:00:00,1180.98,23.3,1.7,73.0,0.0,0.4,1,0,836,0,20
49797,25,2020-07-05 21:00:00,1183.896,21.6,1.5,77.0,0.0,0.0,1,0,837,0,21
49798,25,2020-07-05 22:00:00,1182.6,21.6,1.0,78.0,0.0,0.0,1,0,838,0,22
49799,25,2020-07-05 23:00:00,1167.696,21.6,1.1,82.0,0.0,0.0,1,0,839,0,23
49800,25,2020-07-06 00:00:00,1112.616,21.1,1.1,85.0,0.0,0.0,1,0,840,1,0
49801,25,2020-07-06 01:00:00,1093.5,20.9,1.0,88.0,0.0,0.0,1,0,841,1,1
49802,25,2020-07-06 02:00:00,1073.088,21.2,0.7,88.0,0.0,0.0,1,0,842,1,2
49803,25,2020-07-06 03:00:00,1057.212,21.2,0.6,87.0,0.0,0.0,1,0,843,1,3
49804,25,2020-07-06 04:00:00,1063.368,20.9,0.7,90.0,0.0,0.0,1,0,844,1,4
49805,25,2020-07-06 05:00:00,1060.128,20.6,0.4,91.0,0.0,0.0,1,0,845,1,5
49806,25,2020-07-06 06:00:00,1102.248,20.7,0.9,92.0,0.0,0.0,1,0,846,1,6
49807,25,2020-07-06 07:00:00,1469.34,22.1,0.4,87.0,0.0,0.1,1,0,847,1,7
49808,25,2020-07-06 08:00:00,1973.484,23.2,1.0,77.0,0.0,0.1,1,0,848,1,8
49809,25,2020-07-06 09:00:00,2575.152,25.4,1.7,70.0,0.0,0.6,1,0,849,1,9
49810,25,2020-07-06 10:00:00,2646.756,25.3,2.2,71.0,0.0,0.2,1,0,850,1,10
49811,25,2020-07-06 11:00:00,2373.948,26.6,2.3,68.0,0.0,0.6,1,0,851,1,11
49812,25,2020-07-06 12:00:00,2274.804,27.0,1.8,66.0,0.0,0.8,1,0,852,1,12
49813,25,2020-07-06 13:00:00,2595.888,28.1,2.7,61.0,0.0,0.5,1,0,853,1,13
49814,25,2020-07-06 14:00:00,2628.288,28.8,2.3,60.0,0.0,0.9,1,0,854,1,14
49815,25,2020-07-06 15:00:00,2507.436,30.2,1.7,56.0,0.0,0.7,1,0,855,1,15
49816,25,2020-07-06 16:00:00,2152.332000000001,29.9,1.6,58.0,0.0,0.8,1,0,856,1,16
49817,25,2020-07-06 17:00:00,1658.2320000000002,29.1,2.8,62.0,0.0,0.6,1,0,857,1,17
49818,25,2020-07-06 18:00:00,1489.104,26.8,4.8,69.0,0.0,1.0,1,0,858,1,18
49819,25,2020-07-06 19:00:00,1421.388,25.3,4.0,71.0,0.0,0.6,1,0,859,1,19
49820,25,2020-07-06 20:00:00,1357.884,24.6,2.7,75.0,0.0,0.0,1,0,860,1,20
49821,25,2020-07-06 21:00:00,1313.496,23.4,1.6,83.0,0.0,0.0,1,0,861,1,21
49822,25,2020-07-06 22:00:00,1227.636,22.9,1.8,84.0,0.0,0.0,1,0,862,1,22
49823,25,2020-07-06 23:00:00,1203.336,22.2,1.4,87.0,0.0,0.0,1,0,863,1,23
49824,25,2020-07-07 00:00:00,1137.564,22.2,1.8,89.0,0.0,0.0,1,0,864,2,0
49825,25,2020-07-07 01:00:00,1105.812,22.2,1.2,89.0,0.0,0.0,1,0,865,2,1
49826,25,2020-07-07 02:00:00,1086.696,21.6,1.1,92.0,0.0,0.0,1,0,866,2,2
49827,25,2020-07-07 03:00:00,1089.936,21.7,1.8,91.0,0.0,0.0,1,0,867,2,3
49828,25,2020-07-07 04:00:00,1096.4160000000004,21.6,1.9,90.0,0.0,0.0,1,0,868,2,4
49829,25,2020-07-07 05:00:00,1073.412,21.3,1.3,90.0,0.0,0.0,1,0,869,2,5
49830,25,2020-07-07 06:00:00,1098.036,21.6,1.0,89.0,0.0,0.0,1,0,870,2,6
49831,25,2020-07-07 07:00:00,1273.644,21.9,1.1,89.0,0.0,0.0,1,0,871,2,7
49832,25,2020-07-07 08:00:00,1969.596,22.5,1.3,88.0,0.0,0.0,1,0,872,2,8
49833,25,2020-07-07 09:00:00,2553.444,22.9,1.5,86.0,0.0,0.0,1,0,873,2,9
49834,25,2020-07-07 10:00:00,2656.8,23.5,1.2,83.0,0.0,0.0,1,0,874,2,10
49835,25,2020-07-07 11:00:00,2312.064,24.7,1.5,79.0,0.0,0.0,1,0,875,2,11
49836,25,2020-07-07 12:00:00,2234.304,24.7,2.4,77.0,0.0,0.1,1,0,876,2,12
49837,25,2020-07-07 13:00:00,2507.436,25.5,3.0,75.0,0.0,0.0,1,0,877,2,13
49838,25,2020-07-07 14:00:00,2519.424,25.6,2.0,72.0,0.0,0.1,1,0,878,2,14
49839,25,2020-07-07 15:00:00,2527.2,26.7,2.8,67.0,0.0,0.6,1,0,879,2,15
49840,25,2020-07-07 16:00:00,2165.292,27.4,2.6,65.0,0.0,1.0,1,0,880,2,16
49841,25,2020-07-07 17:00:00,1679.292,27.2,3.4,65.0,0.0,1.0,1,0,881,2,17
49842,25,2020-07-07 18:00:00,1468.692,26.1,3.5,70.0,0.0,1.0,1,0,882,2,18
49843,25,2020-07-07 19:00:00,1354.644,24.6,3.1,74.0,0.0,0.6,1,0,883,2,19
49844,25,2020-07-07 20:00:00,1311.2279999999996,23.1,1.8,82.0,0.0,0.0,1,0,884,2,20
49845,25,2020-07-07 21:00:00,1249.02,21.9,2.6,91.0,0.0,0.0,1,0,885,2,21
49846,25,2020-07-07 22:00:00,1201.392,21.6,2.1,93.0,0.0,0.0,1,0,886,2,22
49847,25,2020-07-07 23:00:00,1165.428,21.0,1.3,96.0,0.0,0.0,1,0,887,2,23
49848,25,2020-07-08 00:00:00,1116.18,20.9,0.9,96.0,0.0,0.0,1,0,888,3,0
49849,25,2020-07-08 01:00:00,1096.4160000000004,20.5,0.7,96.0,0.0,0.0,1,0,889,3,1
49850,25,2020-07-08 02:00:00,1079.244,20.1,0.7,97.0,0.0,0.0,1,0,890,3,2
49851,25,2020-07-08 03:00:00,1081.512,20.0,1.5,98.0,0.0,0.0,1,0,891,3,3
49852,25,2020-07-08 04:00:00,1081.836,20.0,0.7,99.0,0.0,0.0,1,0,892,3,4
49853,25,2020-07-08 05:00:00,1070.82,20.3,0.4,100.0,0.0,0.0,1,0,893,3,5
49854,25,2020-07-08 06:00:00,1109.052,20.2,0.7,100.0,0.0,0.0,1,0,894,3,6
49855,25,2020-07-08 07:00:00,1274.94,20.5,0.3,100.0,0.0,0.0,1,0,895,3,7
49856,25,2020-07-08 08:00:00,1996.488,21.3,1.3,99.0,0.0,0.0,1,0,896,3,8
49857,25,2020-07-08 09:00:00,2539.512,22.9,1.9,91.0,0.0,0.2,1,0,897,3,9
49858,25,2020-07-08 10:00:00,2680.128,24.6,1.9,82.0,0.0,1.0,1,0,898,3,10
49859,25,2020-07-08 11:00:00,2353.536,25.6,1.7,76.0,0.0,0.7,1,0,899,3,11
49860,25,2020-07-08 12:00:00,2405.376,27.0,2.0,70.0,0.0,0.7,1,0,900,3,12
49861,25,2020-07-08 13:00:00,2615.976,27.4,2.3,66.0,0.0,0.9,1,0,901,3,13
49862,25,2020-07-08 14:00:00,2648.376,28.9,2.3,63.0,0.0,0.8,1,0,902,3,14
49863,25,2020-07-08 15:00:00,2656.152,28.7,2.6,63.0,0.0,1.0,1,0,903,3,15
49864,25,2020-07-08 16:00:00,2192.184,28.7,3.6,60.0,0.0,0.9,1,0,904,3,16
49865,25,2020-07-08 17:00:00,1673.46,28.5,3.1,60.0,0.0,1.0,1,0,905,3,17
49866,25,2020-07-08 18:00:00,1439.208,27.1,2.7,68.0,0.0,1.0,1,0,906,3,18
49867,25,2020-07-08 19:00:00,1354.32,25.6,3.2,74.0,0.0,1.0,1,0,907,3,19
49868,25,2020-07-08 20:00:00,1259.388,23.6,2.5,84.0,0.0,0.1,1,0,908,3,20
49869,25,2020-07-08 21:00:00,1223.1,22.2,2.3,90.0,0.0,0.0,1,0,909,3,21
49870,25,2020-07-08 22:00:00,1171.5839999999996,20.5,1.6,96.0,0.0,0.0,1,0,910,3,22
49871,25,2020-07-08 23:00:00,1152.792,20.4,1.1,98.0,0.0,0.0,1,0,911,3,23
49872,25,2020-07-09 00:00:00,1089.936,20.4,1.4,99.0,0.0,0.0,1,0,912,4,0
49873,25,2020-07-09 01:00:00,1061.748,20.2,0.7,100.0,0.0,0.0,1,0,913,4,1
49874,25,2020-07-09 02:00:00,1041.984,20.3,1.4,100.0,0.0,0.0,1,0,914,4,2
49875,25,2020-07-09 03:00:00,1025.136,20.2,1.3,100.0,0.0,0.0,1,0,915,4,3
49876,25,2020-07-09 04:00:00,1022.868,20.2,0.2,100.0,0.0,0.0,1,0,916,4,4
49877,25,2020-07-09 05:00:00,1014.444,20.2,0.8,100.0,0.0,0.0,1,0,917,4,5
49878,25,2020-07-09 06:00:00,1048.788,20.6,0.9,100.0,0.0,0.0,1,0,918,4,6
49879,25,2020-07-09 07:00:00,1369.872,21.8,0.8,98.0,0.0,0.0,1,0,919,4,7
49880,25,2020-07-09 08:00:00,2008.152,23.7,1.2,90.0,0.0,0.9,1,0,920,4,8
49881,25,2020-07-09 09:00:00,2488.644,26.5,1.4,75.0,0.0,1.0,1,0,921,4,9
49882,25,2020-07-09 10:00:00,2705.076,28.3,1.6,70.0,0.0,1.0,1,0,922,4,10
49883,25,2020-07-09 11:00:00,2351.916,29.6,1.1,65.0,0.0,1.0,1,0,923,4,11
49884,25,2020-07-09 12:00:00,2408.94,30.3,2.5,56.0,0.0,1.0,1,0,924,4,12
49885,25,2020-07-09 13:00:00,2630.232,31.9,1.9,51.0,0.0,1.0,1,0,925,4,13
49886,25,2020-07-09 14:00:00,2575.476,31.8,1.7,47.0,0.0,1.0,1,0,926,4,14
49887,25,2020-07-09 15:00:00,2624.076,32.3,3.4,43.0,0.0,0.9,1,0,927,4,15
49888,25,2020-07-09 16:00:00,2184.408,32.7,1.3,45.0,0.0,0.6,1,0,928,4,16
49889,25,2020-07-09 17:00:00,1629.072,32.0,2.8,45.0,0.0,0.3,1,0,929,4,17
49890,25,2020-07-09 18:00:00,1423.98,31.0,1.3,55.0,0.0,0.7,1,0,930,4,18
49891,25,2020-07-09 19:00:00,1351.08,31.1,2.6,49.0,0.0,0.7,1,0,931,4,19
49892,25,2020-07-09 20:00:00,1278.828,30.0,1.9,53.0,0.0,0.0,1,0,932,4,20
49893,25,2020-07-09 21:00:00,1221.804,27.6,0.7,71.0,0.0,0.0,1,0,933,4,21
49894,25,2020-07-09 22:00:00,1202.364,26.0,0.7,80.0,0.0,0.0,1,0,934,4,22
49895,25,2020-07-09 23:00:00,1158.3,27.9,2.6,65.0,0.0,0.0,1,0,935,4,23
49896,25,2020-07-10 00:00:00,1092.528,27.2,2.1,68.0,0.0,0.0,1,0,936,5,0
49897,25,2020-07-10 01:00:00,1068.552,26.9,2.1,70.0,0.0,0.0,1,0,937,5,1
49898,25,2020-07-10 02:00:00,1039.392,26.4,2.2,71.0,0.0,0.0,1,0,938,5,2
49899,25,2020-07-10 03:00:00,1031.616,26.0,2.3,70.0,0.0,0.0,1,0,939,5,3
49900,25,2020-07-10 04:00:00,1031.94,26.0,2.3,68.0,0.0,0.0,1,0,940,5,4
49901,25,2020-07-10 05:00:00,1030.644,25.9,2.5,69.0,0.0,0.0,1,0,941,5,5
49902,25,2020-07-10 06:00:00,1063.368,23.8,1.5,85.0,0.6,0.0,1,0,942,5,6
49903,25,2020-07-10 07:00:00,1260.36,24.5,2.4,79.0,0.0,0.0,1,0,943,5,7
49904,25,2020-07-10 08:00:00,1932.336,24.6,2.1,78.0,0.0,0.0,1,0,944,5,8
49905,25,2020-07-10 09:00:00,2383.992,24.3,1.9,80.0,0.2,0.0,1,0,945,5,9
49906,25,2020-07-10 10:00:00,2516.508,25.8,1.7,73.0,0.0,0.0,1,0,946,5,10
49907,25,2020-07-10 11:00:00,2295.864,27.7,2.4,66.0,0.0,0.7,1,0,947,5,11
49908,25,2020-07-10 12:00:00,2351.592,27.4,2.6,69.0,0.0,0.5,1,0,948,5,12
49909,25,2020-07-10 13:00:00,2537.244,26.9,2.9,69.0,0.0,0.4,1,0,949,5,13
49910,25,2020-07-10 14:00:00,2452.356,26.5,3.2,73.0,0.0,0.1,1,0,950,5,14
49911,25,2020-07-10 15:00:00,2413.476,27.6,2.4,69.0,0.0,0.4,1,0,951,5,15
49912,25,2020-07-10 16:00:00,2090.772,28.0,2.8,67.0,0.0,1.0,1,0,952,5,16
49913,25,2020-07-10 17:00:00,1581.444,27.9,3.2,67.0,0.0,1.0,1,0,953,5,17
49914,25,2020-07-10 18:00:00,1377.648,28.6,1.7,64.0,0.0,1.0,1,0,954,5,18
49915,25,2020-07-10 19:00:00,1332.936,27.3,2.8,68.0,0.0,0.7,1,0,955,5,19
49916,25,2020-07-10 20:00:00,1221.48,26.1,1.8,71.0,0.0,0.2,1,0,956,5,20
49917,25,2020-07-10 21:00:00,1149.876,25.6,2.1,71.0,0.0,0.0,1,0,957,5,21
49918,25,2020-07-10 22:00:00,1115.208,24.7,2.2,73.0,0.0,0.0,1,0,958,5,22
49919,25,2020-07-10 23:00:00,1087.344,24.1,1.8,74.0,0.0,0.0,1,0,959,5,23
49920,25,2020-07-11 00:00:00,1059.156,23.2,0.5,79.0,0.0,0.0,1,0,960,6,0
49921,25,2020-07-11 01:00:00,1029.672,23.1,0.9,80.0,0.0,0.0,1,0,961,6,1
49922,25,2020-07-11 02:00:00,1007.316,22.7,1.3,83.0,0.0,0.0,1,0,962,6,2
49923,25,2020-07-11 03:00:00,1005.372,22.1,1.5,85.0,0.0,0.0,1,0,963,6,3
49924,25,2020-07-11 04:00:00,1001.16,21.6,1.0,89.0,0.0,0.0,1,0,964,6,4
49925,25,2020-07-11 05:00:00,1002.456,21.7,1.4,87.0,0.0,0.0,1,0,965,6,5
49926,25,2020-07-11 06:00:00,990.468,22.2,0.3,82.0,0.0,0.0,1,0,966,6,6
49927,25,2020-07-11 07:00:00,1070.82,23.7,0.8,75.0,0.0,0.7,1,0,967,6,7
49928,25,2020-07-11 08:00:00,1148.58,25.6,1.8,67.0,0.0,0.9,1,0,968,6,8
49929,25,2020-07-11 09:00:00,1256.148,26.0,2.0,65.0,0.0,0.8,1,0,969,6,9
49930,25,2020-07-11 10:00:00,1365.0120000000004,27.7,2.4,61.0,0.0,0.8,1,0,970,6,10
49931,25,2020-07-11 11:00:00,1284.012,28.2,3.5,59.0,0.0,1.0,1,0,971,6,11
49932,25,2020-07-11 12:00:00,1350.432,28.3,2.2,58.0,0.0,0.4,1,0,972,6,12
49933,25,2020-07-11 13:00:00,1315.116,29.8,4.1,55.0,0.0,0.9,1,0,973,6,13
49934,25,2020-07-11 14:00:00,1287.252,30.0,2.8,53.0,0.0,0.9,1,0,974,6,14
49935,25,2020-07-11 15:00:00,1302.804,29.8,2.5,55.0,0.0,0.3,1,0,975,6,15
49936,25,2020-07-11 16:00:00,1211.76,29.5,1.8,56.0,0.0,0.2,1,0,976,6,16
49937,25,2020-07-11 17:00:00,1213.704,29.0,1.8,58.0,0.0,0.0,1,0,977,6,17
49938,25,2020-07-11 18:00:00,1170.612,28.6,2.5,60.0,0.0,0.0,1,0,978,6,18
49939,25,2020-07-11 19:00:00,1196.532,27.8,2.4,61.0,0.0,0.2,1,0,979,6,19
49940,25,2020-07-11 20:00:00,1075.032,27.0,2.2,63.0,0.0,0.0,1,0,980,6,20
49941,25,2020-07-11 21:00:00,1047.168,26.3,2.4,65.0,0.0,0.0,1,0,981,6,21
49942,25,2020-07-11 22:00:00,1049.112,25.9,1.0,65.0,0.0,0.0,1,0,982,6,22
49943,25,2020-07-11 23:00:00,1003.428,25.4,2.8,65.0,0.0,0.0,1,0,983,6,23
49944,25,2020-07-12 00:00:00,963.576,24.9,1.8,67.0,0.0,0.0,1,0,984,0,0
49945,25,2020-07-12 01:00:00,949.32,24.7,2.0,67.0,0.0,0.0,1,0,985,0,1
49946,25,2020-07-12 02:00:00,915.624,24.4,2.3,68.0,0.0,0.0,1,0,986,0,2
49947,25,2020-07-12 03:00:00,923.4,23.8,1.8,70.0,0.0,0.0,1,0,987,0,3
49948,25,2020-07-12 04:00:00,924.372,23.7,2.6,69.0,0.0,0.0,1,0,988,0,4
49949,25,2020-07-12 05:00:00,904.284,23.2,2.5,70.0,0.0,0.0,1,0,989,0,5
49950,25,2020-07-12 06:00:00,903.636,23.2,2.7,70.0,0.0,0.0,1,0,990,0,6
49951,25,2020-07-12 07:00:00,970.38,23.4,2.2,69.0,0.0,0.0,1,0,991,0,7
49952,25,2020-07-12 08:00:00,807.2407929,24.0,3.5,70.0,0.0,0.0,1,0,992,0,8
49953,25,2020-07-12 09:00:00,650.4175385,24.0,3.7,72.0,0.0,0.0,1,0,993,0,9
49954,25,2020-07-12 10:00:00,178.524,24.2,3.5,73.0,0.0,0.0,1,0,994,0,10
49955,25,2020-07-12 11:00:00,198.288,25.0,3.0,71.0,0.0,0.0,1,0,995,0,11
49956,25,2020-07-12 12:00:00,817.452,25.2,2.4,71.0,0.0,0.0,1,0,996,0,12
49957,25,2020-07-12 13:00:00,1096.092,25.3,2.8,72.0,0.0,0.0,1,0,997,0,13
49958,25,2020-07-12 14:00:00,1055.592,25.1,3.3,75.0,0.0,0.0,1,0,998,0,14
49959,25,2020-07-12 15:00:00,1037.448,25.1,3.0,76.0,0.0,0.0,1,0,999,0,15
49960,25,2020-07-12 16:00:00,996.624,23.9,2.5,86.0,0.2,0.0,1,0,1000,0,16
49961,25,2020-07-12 17:00:00,992.736,22.9,1.9,91.0,0.8,0.0,1,0,1001,0,17
49962,25,2020-07-12 18:00:00,1007.64,22.3,3.1,91.0,0.8,0.0,1,0,1002,0,18
49963,25,2020-07-12 19:00:00,1001.484,22.0,3.2,92.0,0.7,0.0,1,0,1003,0,19
49964,25,2020-07-12 20:00:00,995.652,21.6,2.2,94.0,0.6,0.0,1,0,1004,0,20
49965,25,2020-07-12 21:00:00,988.524,21.4,3.3,95.0,1.2,0.0,1,0,1005,0,21
49966,25,2020-07-12 22:00:00,1002.132,21.4,4.2,92.0,0.0,0.0,1,0,1006,0,22
49967,25,2020-07-12 23:00:00,977.832,21.3,4.0,91.0,0.0,0.0,1,0,1007,0,23
49968,25,2020-07-13 00:00:00,931.5,20.8,4.2,94.0,0.5,0.0,1,0,1008,1,0
49969,25,2020-07-13 01:00:00,911.412,20.3,4.3,95.0,2.5,0.0,1,0,1009,1,1
49970,25,2020-07-13 02:00:00,901.692,19.4,4.5,96.0,5.6,0.0,1,0,1010,1,2
49971,25,2020-07-13 03:00:00,883.548,19.0,4.4,97.0,5.9,0.0,1,0,1011,1,3
49972,25,2020-07-13 04:00:00,893.592,18.7,4.8,97.0,4.2,0.0,1,0,1012,1,4
49973,25,2020-07-13 05:00:00,860.868,18.6,5.7,97.0,2.5,0.0,1,0,1013,1,5
49974,25,2020-07-13 06:00:00,901.692,18.4,4.8,97.0,2.4,0.0,1,0,1014,1,6
49975,25,2020-07-13 07:00:00,1285.956,18.3,5.2,97.0,3.0,0.0,1,0,1015,1,7
49976,25,2020-07-13 08:00:00,1721.736,18.5,3.9,98.0,4.3,0.0,1,0,1016,1,8
49977,25,2020-07-13 09:00:00,2122.2,18.8,3.9,97.0,2.6,0.0,1,0,1017,1,9
49978,25,2020-07-13 10:00:00,2320.164,19.2,4.7,96.0,1.5,0.0,1,0,1018,1,10
49979,25,2020-07-13 11:00:00,2074.896,19.3,4.6,94.0,1.5,0.0,1,0,1019,1,11
49980,25,2020-07-13 12:00:00,2112.804,19.1,4.1,96.0,2.0,0.0,1,0,1020,1,12
49981,25,2020-07-13 13:00:00,2292.3,19.1,4.1,97.0,1.3,0.0,1,0,1021,1,13
49982,25,2020-07-13 14:00:00,2277.72,19.5,3.1,97.0,1.0,0.0,1,0,1022,1,14
49983,25,2020-07-13 15:00:00,2151.036,19.6,3.3,98.0,1.6,0.0,1,0,1023,1,15
49984,25,2020-07-13 16:00:00,1814.076,19.8,2.4,97.0,0.8,0.0,1,0,1024,1,16
49985,25,2020-07-13 17:00:00,1355.94,20.2,3.4,92.0,0.1,0.0,1,0,1025,1,17
49986,25,2020-07-13 18:00:00,1260.36,19.7,3.0,94.0,0.0,0.0,1,0,1026,1,18
49987,25,2020-07-13 19:00:00,1187.784,19.5,2.3,95.0,0.2,0.0,1,0,1027,1,19
49988,25,2020-07-13 20:00:00,1154.412,19.1,3.8,95.0,0.4,0.0,1,0,1028,1,20
49989,25,2020-07-13 21:00:00,1127.196,18.8,3.5,96.0,2.9,0.0,1,0,1029,1,21
49990,25,2020-07-13 22:00:00,1091.556,19.1,3.0,93.0,0.0,0.0,1,0,1030,1,22
49991,25,2020-07-13 23:00:00,1055.9160000000004,18.8,1.9,95.0,0.1,0.0,1,0,1031,1,23
49992,25,2020-07-14 00:00:00,1035.504,18.4,1.0,98.0,0.8,0.0,1,0,1032,2,0
49993,25,2020-07-14 01:00:00,1029.024,18.1,2.7,100.0,4.7,0.0,1,0,1033,2,1
49994,25,2020-07-14 02:00:00,995.652,18.1,3.1,100.0,3.7,0.0,1,0,1034,2,2
49995,25,2020-07-14 03:00:00,989.172,17.9,2.8,98.0,5.5,0.0,1,0,1035,2,3
49996,25,2020-07-14 04:00:00,992.088,18.2,3.9,93.0,1.2,0.0,1,0,1036,2,4
49997,25,2020-07-14 05:00:00,972.324,18.0,2.5,93.0,0.6,0.0,1,0,1037,2,5
49998,25,2020-07-14 06:00:00,1008.936,17.6,1.9,96.0,0.3,0.0,1,0,1038,2,6
49999,25,2020-07-14 07:00:00,1191.348,17.8,2.0,98.0,0.2,0.0,1,0,1039,2,7
50000,25,2020-07-14 08:00:00,1830.924,18.7,2.4,94.0,0.0,0.0,1,0,1040,2,8
50001,25,2020-07-14 09:00:00,2222.3160000000007,19.6,3.0,85.0,0.0,0.0,1,0,1041,2,9
50002,25,2020-07-14 10:00:00,2398.896,20.7,2.2,82.0,0.0,0.0,1,0,1042,2,10
