,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour
59938,30,2020-07-03 10:00:00,5799.816,20.3,3.3,98.0,2.1,0.0,1,1,778,5,10
59939,30,2020-07-03 11:00:00,5793.66,19.9,4.0,100.0,3.1,0.0,1,1,779,5,11
59940,30,2020-07-03 12:00:00,6155.2440000000015,21.4,3.0,100.0,5.3,0.0,1,1,780,5,12
59941,30,2020-07-03 13:00:00,6229.656,21.7,5.1,91.0,0.3,0.0,1,1,781,5,13
59942,30,2020-07-03 14:00:00,6251.364000000001,21.5,3.8,95.0,0.7,0.0,1,1,782,5,14
59943,30,2020-07-03 15:00:00,6317.136,22.3,5.4,88.0,0.0,0.1,1,1,783,5,15
59944,30,2020-07-03 16:00:00,6711.66,22.0,1.4,88.0,0.0,0.0,1,1,784,5,16
59945,30,2020-07-03 17:00:00,6433.6680000000015,23.3,5.9,83.0,0.0,0.0,1,1,785,5,17
59946,30,2020-07-03 18:00:00,5509.944,22.8,2.0,87.0,0.0,0.0,1,1,786,5,18
59947,30,2020-07-03 19:00:00,5334.552,19.7,3.3,99.0,0.1,0.0,1,1,787,5,19
59948,30,2020-07-03 20:00:00,5337.576,19.8,2.2,100.0,4.1,0.0,1,1,788,5,20
59949,30,2020-07-03 21:00:00,5430.672,20.2,1.1,100.0,0.3,0.0,1,1,789,5,21
59950,30,2020-07-03 22:00:00,4972.212,20.3,1.0,100.0,5.4,0.0,1,1,790,5,22
59951,30,2020-07-03 23:00:00,4649.292,20.4,3.0,100.0,0.9,0.0,1,1,791,5,23
59952,30,2020-07-04 00:00:00,4054.536,20.1,3.9,100.0,0.1,0.0,1,1,792,6,0
59953,30,2020-07-04 01:00:00,3954.42,20.4,3.6,100.0,0.0,0.0,1,1,793,6,1
59954,30,2020-07-04 02:00:00,3807.216,20.3,4.1,100.0,0.0,0.0,1,1,794,6,2
59955,30,2020-07-04 03:00:00,3620.484,20.6,2.0,98.0,0.0,0.0,1,1,795,6,3
59956,30,2020-07-04 04:00:00,3464.532,20.2,3.4,100.0,0.0,0.0,1,1,796,6,4
59957,30,2020-07-04 05:00:00,3853.332,20.2,2.2,99.0,0.0,0.0,1,1,797,6,5
59958,30,2020-07-04 06:00:00,3890.376,20.0,1.5,100.0,0.0,0.0,1,1,798,6,6
59959,30,2020-07-04 07:00:00,3944.484,20.5,2.3,100.0,0.0,0.0,1,1,799,6,7
59960,30,2020-07-04 08:00:00,4446.468,21.1,1.7,99.0,0.0,0.0,1,1,800,6,8
59961,30,2020-07-04 09:00:00,5114.232,20.9,3.3,97.0,0.0,0.0,1,1,801,6,9
59962,30,2020-07-04 10:00:00,6368.76,20.8,1.3,95.0,0.0,0.0,1,1,802,6,10
59963,30,2020-07-04 11:00:00,6631.74,21.8,1.6,91.0,0.0,0.0,1,1,803,6,11
59964,30,2020-07-04 12:00:00,6920.208000000001,21.6,1.1,92.0,0.0,0.0,1,1,804,6,12
59965,30,2020-07-04 13:00:00,6918.156,22.0,1.5,89.0,0.0,0.0,1,1,805,6,13
59966,30,2020-07-04 14:00:00,6912.972,20.6,3.1,94.0,0.0,0.0,1,1,806,6,14
59967,30,2020-07-04 15:00:00,6931.764,19.8,3.8,97.0,0.0,0.0,1,1,807,6,15
59968,30,2020-07-04 16:00:00,6660.684,20.1,3.2,96.0,0.0,0.0,1,1,808,6,16
59969,30,2020-07-04 17:00:00,6629.255999999999,19.5,4.0,98.0,0.0,0.0,1,1,809,6,17
59970,30,2020-07-04 18:00:00,5368.896,19.1,3.9,100.0,0.1,0.0,1,1,810,6,18
59971,30,2020-07-04 19:00:00,5302.26,19.3,2.8,100.0,0.0,0.0,1,1,811,6,19
59972,30,2020-07-04 20:00:00,5389.524,19.8,1.6,99.0,0.0,0.0,1,1,812,6,20
59973,30,2020-07-04 21:00:00,5265.648,19.5,1.1,100.0,0.0,0.0,1,1,813,6,21
59974,30,2020-07-04 22:00:00,4832.568,19.5,1.9,100.0,0.0,0.0,1,1,814,6,22
59975,30,2020-07-04 23:00:00,4510.512,20.0,0.6,99.0,0.0,0.0,1,1,815,6,23
59976,30,2020-07-05 00:00:00,3618.0,19.2,1.7,100.0,0.0,0.0,1,1,816,0,0
59977,30,2020-07-05 01:00:00,3436.02,18.9,2.8,100.0,0.0,0.0,1,1,817,0,1
59978,30,2020-07-05 02:00:00,3300.156,19.0,3.4,100.0,0.0,0.0,1,1,818,0,2
59979,30,2020-07-05 03:00:00,3175.092,19.0,3.4,100.0,0.0,0.0,1,1,819,0,3
59980,30,2020-07-05 04:00:00,3138.48,19.0,2.9,100.0,0.0,0.0,1,1,820,0,4
59981,30,2020-07-05 05:00:00,3417.4440000000004,19.3,2.8,100.0,0.0,0.0,1,1,821,0,5
59982,30,2020-07-05 06:00:00,3517.236,19.6,1.7,100.0,0.0,0.0,1,1,822,0,6
59983,30,2020-07-05 07:00:00,3870.18,20.5,1.8,100.0,0.0,0.0,1,1,823,0,7
59984,30,2020-07-05 08:00:00,4262.652,19.8,2.2,99.0,0.0,0.0,1,1,824,0,8
59985,30,2020-07-05 09:00:00,5203.116,20.6,2.1,99.0,0.0,0.0,1,1,825,0,9
59986,30,2020-07-05 10:00:00,6077.16,21.5,1.6,95.0,0.0,0.7,1,1,826,0,10
59987,30,2020-07-05 11:00:00,6784.02,22.5,0.9,90.0,0.0,0.8,1,1,827,0,11
59988,30,2020-07-05 12:00:00,6860.916,20.3,2.4,98.0,0.0,0.2,1,1,828,0,12
59989,30,2020-07-05 13:00:00,6991.488,20.6,2.1,99.0,0.0,0.0,1,1,829,0,13
59990,30,2020-07-05 14:00:00,7085.448,21.5,1.1,91.0,0.0,0.3,1,1,830,0,14
59991,30,2020-07-05 15:00:00,7059.852,20.3,2.1,98.0,0.0,0.0,1,1,831,0,15
59992,30,2020-07-05 16:00:00,7098.3,21.7,0.9,95.0,0.0,0.0,1,1,832,0,16
59993,30,2020-07-05 17:00:00,6757.451999999998,20.7,2.5,99.0,0.0,0.0,1,1,833,0,17
59994,30,2020-07-05 18:00:00,5397.516,21.7,2.3,98.0,0.0,0.1,1,1,834,0,18
59995,30,2020-07-05 19:00:00,5258.951999999998,21.5,0.5,95.0,0.0,0.4,1,1,835,0,19
59996,30,2020-07-05 20:00:00,5248.151999999999,20.5,1.1,98.0,0.0,0.3,1,1,836,0,20
59997,30,2020-07-05 21:00:00,5153.112,20.5,1.9,100.0,0.0,0.0,1,1,837,0,21
59998,30,2020-07-05 22:00:00,4751.028,20.5,2.1,100.0,0.0,0.0,1,1,838,0,22
59999,30,2020-07-05 23:00:00,4547.556,20.9,2.0,100.0,0.0,0.0,1,1,839,0,23
60000,30,2020-07-06 00:00:00,3771.036,20.9,2.3,100.0,0.0,0.0,1,1,840,1,0
60001,30,2020-07-06 01:00:00,3414.744,20.4,2.0,100.0,0.1,0.0,1,1,841,1,1
60002,30,2020-07-06 02:00:00,3345.408,20.5,2.3,100.0,0.1,0.0,1,1,842,1,2
60003,30,2020-07-06 03:00:00,3251.1240000000007,20.9,3.0,100.0,0.2,0.0,1,1,843,1,3
60004,30,2020-07-06 04:00:00,3181.4640000000004,21.6,3.5,100.0,0.3,0.0,1,1,844,1,4
60005,30,2020-07-06 05:00:00,3528.468,22.1,3.9,100.0,2.5,0.0,1,1,845,1,5
60006,30,2020-07-06 06:00:00,3668.652,22.3,1.6,100.0,27.5,0.0,1,1,846,1,6
60007,30,2020-07-06 07:00:00,3872.556,22.4,4.2,100.0,3.4,0.0,1,1,847,1,7
60008,30,2020-07-06 08:00:00,4421.412,22.2,3.6,100.0,0.2,0.0,1,1,848,1,8
60009,30,2020-07-06 09:00:00,5682.312,22.7,3.9,100.0,0.0,0.0,1,1,849,1,9
60010,30,2020-07-06 10:00:00,6593.292,23.0,5.7,100.0,0.0,0.0,1,1,850,1,10
60011,30,2020-07-06 11:00:00,6652.8,22.7,5.0,100.0,0.0,0.0,1,1,851,1,11
60012,30,2020-07-06 12:00:00,6910.488,22.4,5.8,100.0,0.0,0.0,1,1,852,1,12
60013,30,2020-07-06 13:00:00,6793.308000000001,21.8,4.3,100.0,0.0,0.0,1,1,853,1,13
60014,30,2020-07-06 14:00:00,6718.356,21.7,6.5,100.0,0.0,0.0,1,1,854,1,14
60015,30,2020-07-06 15:00:00,6693.084,21.9,2.8,100.0,0.0,0.0,1,1,855,1,15
60016,30,2020-07-06 16:00:00,6732.071999999999,22.0,4.9,100.0,0.3,0.0,1,1,856,1,16
60017,30,2020-07-06 17:00:00,6674.616,22.8,6.3,100.0,0.3,0.0,1,1,857,1,17
60018,30,2020-07-06 18:00:00,5461.344,22.7,6.2,100.0,0.0,0.0,1,1,858,1,18
60019,30,2020-07-06 19:00:00,5411.016,22.6,5.2,100.0,1.6,0.0,1,1,859,1,19
60020,30,2020-07-06 20:00:00,5402.268,22.8,3.9,100.0,11.1,0.0,1,1,860,1,20
60021,30,2020-07-06 21:00:00,5387.364000000001,21.9,4.4,100.0,2.0,0.0,1,1,861,1,21
60022,30,2020-07-06 22:00:00,4919.508,22.3,0.7,100.0,0.1,0.0,1,1,862,1,22
60023,30,2020-07-06 23:00:00,4627.368,22.7,5.3,100.0,0.0,0.0,1,1,863,1,23
60024,30,2020-07-07 00:00:00,4038.12,22.3,4.9,100.0,0.0,0.0,1,1,864,2,0
60025,30,2020-07-07 01:00:00,3747.6,21.9,2.8,100.0,0.0,0.0,1,1,865,2,1
60026,30,2020-07-07 02:00:00,3505.788,21.6,3.6,100.0,0.0,0.0,1,1,866,2,2
60027,30,2020-07-07 03:00:00,3177.792,21.8,2.2,100.0,4.1,0.0,1,1,867,2,3
60028,30,2020-07-07 04:00:00,3194.4240000000004,21.8,1.5,100.0,14.4,0.0,1,1,868,2,4
60029,30,2020-07-07 05:00:00,3672.648,21.9,2.0,100.0,29.9,0.0,1,1,869,2,5
60030,30,2020-07-07 06:00:00,3802.68,21.4,3.8,100.0,13.5,0.0,1,1,870,2,6
60031,30,2020-07-07 07:00:00,4036.824,21.5,4.9,100.0,0.2,0.0,1,1,871,2,7
60032,30,2020-07-07 08:00:00,4500.576,21.6,3.8,100.0,0.0,0.5,1,1,872,2,8
60033,30,2020-07-07 09:00:00,5629.392,23.4,1.1,94.0,0.0,1.0,1,1,873,2,9
60034,30,2020-07-07 10:00:00,6626.34,21.2,1.9,99.0,0.0,0.6,1,1,874,2,10
60035,30,2020-07-07 11:00:00,6409.044,22.0,0.8,100.0,0.9,0.0,1,1,875,2,11
60036,30,2020-07-07 12:00:00,6494.04,21.6,2.8,100.0,1.2,0.0,1,1,876,2,12
60037,30,2020-07-07 13:00:00,6520.068,22.1,3.5,100.0,8.0,0.0,1,1,877,2,13
60038,30,2020-07-07 14:00:00,6302.664000000002,21.5,3.1,100.0,5.9,0.0,1,1,878,2,14
60039,30,2020-07-07 15:00:00,5951.34,21.4,5.7,100.0,3.5,0.0,1,1,879,2,15
60040,30,2020-07-07 16:00:00,5945.616,21.7,6.0,100.0,9.0,0.0,1,1,880,2,16
60041,30,2020-07-07 17:00:00,5788.908,22.0,4.4,100.0,1.7,0.0,1,1,881,2,17
60042,30,2020-07-07 18:00:00,4641.624,22.6,3.2,100.0,0.1,0.3,1,1,882,2,18
60043,30,2020-07-07 19:00:00,4566.132000000001,21.5,3.1,100.0,0.0,0.4,1,1,883,2,19
60044,30,2020-07-07 20:00:00,4545.828,21.6,0.7,100.0,0.0,0.0,1,1,884,2,20
60045,30,2020-07-07 21:00:00,4529.628,20.6,0.0,100.0,0.0,0.0,1,1,885,2,21
60046,30,2020-07-07 22:00:00,4091.472,20.9,1.0,100.0,0.0,0.0,1,1,886,2,22
60047,30,2020-07-07 23:00:00,5210.46,20.8,3.7,100.0,0.0,0.0,1,1,887,2,23
60048,30,2020-07-08 00:00:00,4962.06,20.6,6.6,100.0,0.0,0.0,1,1,888,3,0
60049,30,2020-07-08 01:00:00,4793.472,20.8,5.5,100.0,0.0,0.0,1,1,889,3,1
60050,30,2020-07-08 02:00:00,4709.772,20.7,5.0,100.0,0.0,0.0,1,1,890,3,2
60051,30,2020-07-08 03:00:00,4510.08,20.4,4.9,100.0,0.0,0.0,1,1,891,3,3
60052,30,2020-07-08 04:00:00,4362.66,20.3,4.7,100.0,0.0,0.0,1,1,892,3,4
60053,30,2020-07-08 05:00:00,4538.5920000000015,20.4,4.6,100.0,0.0,0.0,1,1,893,3,5
60054,30,2020-07-08 06:00:00,4594.536,19.9,3.9,100.0,0.0,0.0,1,1,894,3,6
60055,30,2020-07-08 07:00:00,4834.188,19.7,4.8,100.0,0.0,0.0,1,1,895,3,7
60056,30,2020-07-08 08:00:00,5409.611999999999,19.8,3.8,100.0,0.0,0.0,1,1,896,3,8
60057,30,2020-07-08 09:00:00,4761.072,21.1,1.1,100.0,0.0,0.5,1,1,897,3,9
60058,30,2020-07-08 10:00:00,5858.136,21.6,1.9,95.0,0.0,1.0,1,1,898,3,10
60059,30,2020-07-08 11:00:00,5933.52,21.6,3.0,92.0,0.0,1.0,1,1,899,3,11
60060,30,2020-07-08 12:00:00,6104.916,22.2,2.9,91.0,0.0,1.0,1,1,900,3,12
60061,30,2020-07-08 13:00:00,6238.188,23.3,3.0,89.0,0.0,1.0,1,1,901,3,13
60062,30,2020-07-08 14:00:00,6471.576,22.2,3.2,91.0,0.0,1.0,1,1,902,3,14
60063,30,2020-07-08 15:00:00,6414.876,23.2,3.7,91.0,0.0,1.0,1,1,903,3,15
60064,30,2020-07-08 16:00:00,6437.232,23.8,3.1,90.0,0.0,1.0,1,1,904,3,16
60065,30,2020-07-08 17:00:00,6441.335999999998,22.8,2.6,93.0,0.0,1.0,1,1,905,3,17
60066,30,2020-07-08 18:00:00,5078.376,22.9,3.8,90.0,0.0,0.7,1,1,906,3,18
60067,30,2020-07-08 19:00:00,4964.436,22.0,2.3,97.0,0.0,0.7,1,1,907,3,19
60068,30,2020-07-08 20:00:00,4927.824000000001,21.2,0.2,99.0,0.0,0.0,1,1,908,3,20
60069,30,2020-07-08 21:00:00,5076.755999999999,21.6,1.1,96.0,0.0,0.0,1,1,909,3,21
60070,30,2020-07-08 22:00:00,4830.084,21.4,2.0,99.0,0.0,0.0,1,1,910,3,22
60071,30,2020-07-08 23:00:00,6234.624,21.1,1.9,100.0,0.0,0.0,1,1,911,3,23
60072,30,2020-07-09 00:00:00,5881.031999999998,20.9,2.5,100.0,0.0,0.0,1,1,912,4,0
60073,30,2020-07-09 01:00:00,5296.104,20.9,3.2,100.0,0.0,0.0,1,1,913,4,1
60074,30,2020-07-09 02:00:00,5104.295999999999,21.7,3.4,98.0,0.0,0.0,1,1,914,4,2
60075,30,2020-07-09 03:00:00,4943.052,22.1,3.1,95.0,0.0,0.0,1,1,915,4,3
60076,30,2020-07-09 04:00:00,4769.928,21.5,2.4,97.0,0.0,0.0,1,1,916,4,4
60077,30,2020-07-09 05:00:00,5102.2440000000015,21.9,3.3,93.0,0.0,0.0,1,1,917,4,5
60078,30,2020-07-09 06:00:00,5120.82,21.8,3.6,93.0,0.0,0.0,1,1,918,4,6
60079,30,2020-07-09 07:00:00,5248.368,22.1,2.9,91.0,0.0,0.0,1,1,919,4,7
60080,30,2020-07-09 08:00:00,5752.835999999998,23.7,2.6,86.0,0.0,0.3,1,1,920,4,8
60081,30,2020-07-09 09:00:00,4859.676,24.9,2.4,83.0,0.0,0.4,1,1,921,4,9
60082,30,2020-07-09 10:00:00,5856.3,23.7,2.4,89.0,0.0,0.9,1,1,922,4,10
60083,30,2020-07-09 11:00:00,5963.436,25.8,2.5,83.0,0.0,0.8,1,1,923,4,11
60084,30,2020-07-09 12:00:00,6226.2,26.5,2.3,81.0,0.0,0.8,1,1,924,4,12
60085,30,2020-07-09 13:00:00,6564.78,26.7,1.9,80.0,0.0,1.0,1,1,925,4,13
60086,30,2020-07-09 14:00:00,6632.82,23.6,5.1,92.0,0.0,1.0,1,1,926,4,14
60087,30,2020-07-09 15:00:00,7323.264,25.4,4.1,85.0,0.0,1.0,1,1,927,4,15
60088,30,2020-07-09 16:00:00,7861.536,25.8,3.2,84.0,0.0,1.0,1,1,928,4,16
60089,30,2020-07-09 17:00:00,7306.416,25.9,5.1,88.0,0.0,0.7,1,1,929,4,17
60090,30,2020-07-09 18:00:00,6068.736,25.0,5.1,94.0,0.0,0.3,1,1,930,4,18
60091,30,2020-07-09 19:00:00,5961.816,24.5,5.8,97.0,0.0,0.0,1,1,931,4,19
60092,30,2020-07-09 20:00:00,5988.6,24.0,4.9,100.0,0.0,0.0,1,1,932,4,20
60093,30,2020-07-09 21:00:00,6002.316,23.7,4.9,100.0,2.4,0.0,1,1,933,4,21
60094,30,2020-07-09 22:00:00,5460.371999999999,23.9,5.7,100.0,0.0,0.0,1,1,934,4,22
60095,30,2020-07-09 23:00:00,5166.396,24.1,5.7,100.0,1.1,0.0,1,1,935,4,23
60096,30,2020-07-10 00:00:00,4466.556,23.8,9.1,100.0,21.9,0.0,1,1,936,5,0
60097,30,2020-07-10 01:00:00,5948.424,23.0,10.5,100.0,1.8,0.0,1,1,937,5,1
60098,30,2020-07-10 02:00:00,5642.7840000000015,22.9,9.5,100.0,0.1,0.0,1,1,938,5,2
60099,30,2020-07-10 03:00:00,5706.288000000001,23.3,8.7,100.0,0.2,0.0,1,1,939,5,3
60100,30,2020-07-10 04:00:00,5436.504,23.2,8.4,100.0,0.0,0.0,1,1,940,5,4
60101,30,2020-07-10 05:00:00,5525.712,23.2,7.7,100.0,0.5,0.0,1,1,941,5,5
60102,30,2020-07-10 06:00:00,5597.424,23.2,6.2,100.0,0.1,0.0,1,1,942,5,6
60103,30,2020-07-10 07:00:00,5888.16,23.0,5.9,100.0,0.0,0.0,1,1,943,5,7
60104,30,2020-07-10 08:00:00,6115.5,22.9,5.1,100.0,0.0,0.0,1,1,944,5,8
60105,30,2020-07-10 09:00:00,6365.596282,22.7,5.0,100.0,0.0,0.0,1,1,945,5,9
60106,30,2020-07-10 10:00:00,7121.569909000002,23.3,3.3,100.0,0.0,0.0,1,1,946,5,10
60107,30,2020-07-10 11:00:00,6048.972,24.0,1.3,100.0,0.0,0.3,1,1,947,5,11
60108,30,2020-07-10 12:00:00,6142.5,24.0,5.8,100.0,0.0,0.3,1,1,948,5,12
60109,30,2020-07-10 13:00:00,6462.071999999999,24.8,5.5,96.0,0.0,0.0,1,1,949,5,13
60110,30,2020-07-10 14:00:00,6589.728,24.3,5.2,96.0,0.0,0.0,1,1,950,5,14
60111,30,2020-07-10 15:00:00,7444.98,24.1,3.9,98.0,0.0,0.0,1,1,951,5,15
60112,30,2020-07-10 16:00:00,7509.348000000001,24.3,6.8,97.0,0.0,0.2,1,1,952,5,16
60113,30,2020-07-10 17:00:00,7257.384,24.0,4.7,99.0,0.0,0.0,1,1,953,5,17
60114,30,2020-07-10 18:00:00,5796.9,23.0,3.6,99.0,0.0,0.0,1,1,954,5,18
60115,30,2020-07-10 19:00:00,5636.088000000002,22.4,3.2,100.0,0.0,0.0,1,1,955,5,19
60116,30,2020-07-10 20:00:00,5518.368,22.3,5.1,100.0,0.0,0.0,1,1,956,5,20
60117,30,2020-07-10 21:00:00,5541.48,22.2,3.5,100.0,0.0,0.0,1,1,957,5,21
60118,30,2020-07-10 22:00:00,5014.224,22.1,4.2,100.0,0.0,0.0,1,1,958,5,22
60119,30,2020-07-10 23:00:00,4715.604,21.8,5.0,100.0,0.0,0.0,1,1,959,5,23
60120,30,2020-07-11 00:00:00,5753.268,21.6,4.1,100.0,0.0,0.0,1,1,960,6,0
60121,30,2020-07-11 01:00:00,5663.196,21.6,4.2,100.0,0.0,0.0,1,1,961,6,1
60122,30,2020-07-11 02:00:00,5356.26,21.5,4.1,100.0,0.0,0.0,1,1,962,6,2
60123,30,2020-07-11 03:00:00,5040.576,21.4,4.6,100.0,0.0,0.0,1,1,963,6,3
60124,30,2020-07-11 04:00:00,4880.304,21.4,3.5,100.0,0.0,0.0,1,1,964,6,4
60125,30,2020-07-11 05:00:00,5069.088,21.3,4.9,100.0,0.0,0.0,1,1,965,6,5
60126,30,2020-07-11 06:00:00,4985.172000000001,21.5,5.3,100.0,0.0,0.0,1,1,966,6,6
60127,30,2020-07-11 07:00:00,5151.384,21.8,2.7,100.0,0.0,0.0,1,1,967,6,7
60128,30,2020-07-11 08:00:00,5229.684,22.0,2.0,99.0,0.0,0.0,1,1,968,6,8
60129,30,2020-07-11 09:00:00,5787.989164,22.7,2.8,95.0,0.0,0.0,1,1,969,6,9
60130,30,2020-07-11 10:00:00,6843.7054290000015,23.5,3.3,94.0,0.0,0.1,1,1,970,6,10
60131,30,2020-07-11 11:00:00,7095.1680000000015,22.9,2.7,92.0,0.0,0.1,1,1,971,6,11
60132,30,2020-07-11 12:00:00,7141.5,24.7,2.8,93.0,0.0,0.0,1,1,972,6,12
60133,30,2020-07-11 13:00:00,7295.184,24.2,2.7,93.0,0.0,0.1,1,1,973,6,13
60134,30,2020-07-11 14:00:00,7255.008000000002,23.2,3.0,95.0,0.0,0.2,1,1,974,6,14
60135,30,2020-07-11 15:00:00,7371.0,24.2,3.2,92.0,0.0,0.0,1,1,975,6,15
60136,30,2020-07-11 16:00:00,7280.496,23.8,2.6,95.0,0.0,0.2,1,1,976,6,16
60137,30,2020-07-11 17:00:00,7400.484,24.6,2.9,91.0,0.0,0.2,1,1,977,6,17
60138,30,2020-07-11 18:00:00,5922.18,23.1,3.1,97.0,0.0,0.0,1,1,978,6,18
60139,30,2020-07-11 19:00:00,5680.044,22.4,2.7,99.0,0.0,0.0,1,1,979,6,19
60140,30,2020-07-11 20:00:00,5803.272,22.4,1.8,99.0,0.0,0.0,1,1,980,6,20
60141,30,2020-07-11 21:00:00,5951.016,22.1,0.0,100.0,0.0,0.0,1,1,981,6,21
60142,30,2020-07-11 22:00:00,5328.936,22.2,2.7,100.0,0.0,0.0,1,1,982,6,22
60143,30,2020-07-11 23:00:00,5057.424,22.4,1.5,100.0,0.0,0.0,1,1,983,6,23
60144,30,2020-07-12 00:00:00,4512.456,22.3,1.0,100.0,0.0,0.0,1,1,984,0,0
60145,30,2020-07-12 01:00:00,4168.044,22.0,4.2,100.0,0.0,0.0,1,1,985,0,1
60146,30,2020-07-12 02:00:00,4038.66,22.3,5.0,100.0,0.0,0.0,1,1,986,0,2
60147,30,2020-07-12 03:00:00,3885.624,21.9,2.4,100.0,0.0,0.0,1,1,987,0,3
60148,30,2020-07-12 04:00:00,3741.984,22.0,1.5,100.0,0.1,0.0,1,1,988,0,4
60149,30,2020-07-12 05:00:00,3993.84,22.1,2.6,100.0,0.1,0.0,1,1,989,0,5
60150,30,2020-07-12 06:00:00,4111.452,22.3,1.9,100.0,0.1,0.0,1,1,990,0,6
60151,30,2020-07-12 07:00:00,4416.228,23.1,5.4,100.0,0.4,0.0,1,1,991,0,7
60152,30,2020-07-12 08:00:00,4934.952,23.8,7.8,95.0,0.0,0.0,1,1,992,0,8
60153,30,2020-07-12 09:00:00,5838.156,23.8,7.6,96.0,0.0,0.0,1,1,993,0,9
60154,30,2020-07-12 10:00:00,7133.076,24.1,6.5,96.0,0.1,0.0,1,1,994,0,10
60155,30,2020-07-12 11:00:00,7229.088000000002,24.2,6.7,98.0,0.0,0.0,1,1,995,0,11
60156,30,2020-07-12 12:00:00,7439.2559999999985,25.1,7.1,94.0,0.0,0.0,1,1,996,0,12
60157,30,2020-07-12 13:00:00,7580.6280000000015,24.8,7.9,95.0,0.0,0.0,1,1,997,0,13
60158,30,2020-07-12 14:00:00,7488.288,24.7,6.7,97.0,0.0,0.0,1,1,998,0,14
60159,30,2020-07-12 15:00:00,7642.2959999999985,24.4,6.2,99.0,0.0,0.0,1,1,999,0,15
60160,30,2020-07-12 16:00:00,7440.335999999998,24.8,6.6,99.0,0.0,0.0,1,1,1000,0,16
60161,30,2020-07-12 17:00:00,7199.172,24.8,7.5,100.0,0.0,0.0,1,1,1001,0,17
60162,30,2020-07-12 18:00:00,6366.06,24.7,7.7,100.0,0.0,0.0,1,1,1002,0,18
60163,30,2020-07-12 19:00:00,6146.604,24.5,8.1,100.0,0.0,0.0,1,1,1003,0,19
60164,30,2020-07-12 20:00:00,6209.892,24.6,7.8,100.0,0.0,0.0,1,1,1004,0,20
60165,30,2020-07-12 21:00:00,6115.715999999999,24.4,8.1,100.0,0.0,0.0,1,1,1005,0,21
60166,30,2020-07-12 22:00:00,5573.448,24.3,7.4,100.0,0.0,0.0,1,1,1006,0,22
60167,30,2020-07-12 23:00:00,5548.6215,24.2,7.9,100.0,0.0,0.0,1,1,1007,0,23
60168,30,2020-07-13 00:00:00,6186.672,24.0,8.7,100.0,0.0,0.0,1,1,1008,1,0
60169,30,2020-07-13 01:00:00,4907.196,23.9,9.3,100.0,0.0,0.0,1,1,1009,1,1
60170,30,2020-07-13 02:00:00,4141.26,23.9,8.8,100.0,0.0,0.0,1,1,1010,1,2
60171,30,2020-07-13 03:00:00,3934.224,23.9,8.7,100.0,0.0,0.0,1,1,1011,1,3
60172,30,2020-07-13 04:00:00,3847.176,24.1,10.7,100.0,0.0,0.0,1,1,1012,1,4
60173,30,2020-07-13 05:00:00,4064.04,24.0,10.0,100.0,0.0,0.0,1,1,1013,1,5
60174,30,2020-07-13 06:00:00,4191.156,23.8,9.2,100.0,0.0,0.0,1,1,1014,1,6
60175,30,2020-07-13 07:00:00,4400.676,23.6,9.3,100.0,0.0,0.0,1,1,1015,1,7
60176,30,2020-07-13 08:00:00,4973.94,23.5,12.4,100.0,0.0,0.0,1,1,1016,1,8
60177,30,2020-07-13 09:00:00,5315.702824,23.4,8.6,100.0,0.0,0.0,1,1,1017,1,9
60178,30,2020-07-13 10:00:00,7023.78,23.5,8.5,100.0,0.0,0.0,1,1,1018,1,10
60179,30,2020-07-13 11:00:00,6839.1,23.4,8.3,100.0,0.0,0.0,1,1,1019,1,11
60180,30,2020-07-13 12:00:00,7016.544,23.6,8.4,100.0,0.0,0.0,1,1,1020,1,12
60181,30,2020-07-13 13:00:00,6729.588000000002,23.8,7.2,100.0,0.0,0.3,1,1,1021,1,13
60182,30,2020-07-13 14:00:00,6481.835999999998,23.4,7.2,100.0,0.0,0.0,1,1,1022,1,14
60183,30,2020-07-13 15:00:00,6474.924,23.0,8.1,100.0,0.2,0.0,1,1,1023,1,15
60184,30,2020-07-13 16:00:00,6390.468000000002,22.6,11.0,100.0,0.1,0.0,1,1,1024,1,16
60185,30,2020-07-13 17:00:00,6256.548000000002,22.4,10.2,100.0,0.0,0.0,1,1,1025,1,17
60186,30,2020-07-13 18:00:00,4921.884,22.4,9.4,100.0,0.0,0.0,1,1,1026,1,18
60187,30,2020-07-13 19:00:00,4885.7040000000015,22.4,10.0,100.0,0.0,0.0,1,1,1027,1,19
60188,30,2020-07-13 20:00:00,5545.835999999998,22.3,10.5,99.0,0.0,0.0,1,1,1028,1,20
60189,30,2020-07-13 21:00:00,5652.828,22.1,9.1,100.0,0.0,0.0,1,1,1029,1,21
60190,30,2020-07-13 22:00:00,5024.7,22.1,9.1,99.0,0.0,0.0,1,1,1030,1,22
60191,30,2020-07-13 23:00:00,6525.036,21.8,11.2,98.0,0.0,0.0,1,1,1031,1,23
60192,30,2020-07-14 00:00:00,6096.1680000000015,21.6,11.1,95.0,0.0,0.0,1,1,1032,2,0
60193,30,2020-07-14 01:00:00,5837.4,21.5,9.5,96.0,0.0,0.0,1,1,1033,2,1
60194,30,2020-07-14 02:00:00,5526.576,21.4,11.6,94.0,0.0,0.0,1,1,1034,2,2
60195,30,2020-07-14 03:00:00,5137.02,21.0,11.3,97.0,0.0,0.0,1,1,1035,2,3
60196,30,2020-07-14 04:00:00,4938.407999999999,21.0,10.8,97.0,0.0,0.0,1,1,1036,2,4
