,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour
47700,24,2020-07-03 12:00:00,3313.8720000000008,28.8,5.1,53.0,0.0,1.0,1,1,780,5,12
47701,24,2020-07-03 13:00:00,3381.696,28.4,5.3,47.0,0.0,0.9,1,1,781,5,13
47702,24,2020-07-03 14:00:00,3351.456,28.0,4.4,45.0,0.0,0.0,1,1,782,5,14
47703,24,2020-07-03 15:00:00,3319.488,27.8,4.5,46.0,0.0,0.5,1,1,783,5,15
47704,24,2020-07-03 16:00:00,3302.208,28.1,5.1,44.0,0.0,0.9,1,1,784,5,16
47705,24,2020-07-03 17:00:00,3051.216,26.8,3.7,46.0,0.0,0.1,1,1,785,5,17
47706,24,2020-07-03 18:00:00,3138.9120000000007,25.8,3.5,51.0,0.0,0.0,1,1,786,5,18
47707,24,2020-07-03 19:00:00,3033.936,24.8,3.0,57.0,0.0,0.0,1,1,787,5,19
47708,24,2020-07-03 20:00:00,2977.344,23.9,2.3,61.0,0.0,0.0,1,1,788,5,20
47709,24,2020-07-03 21:00:00,2869.344,21.5,1.7,80.0,0.4,0.0,1,1,789,5,21
47710,24,2020-07-03 22:00:00,2747.952,20.6,1.3,86.0,0.0,0.0,1,1,790,5,22
47711,24,2020-07-03 23:00:00,2756.592,20.1,1.0,89.0,0.0,0.0,1,1,791,5,23
47712,24,2020-07-04 00:00:00,2770.416,19.8,1.6,93.0,0.1,0.0,1,1,792,6,0
47713,24,2020-07-04 01:00:00,2769.552,19.3,0.5,97.0,0.6,0.0,1,1,793,6,1
47714,24,2020-07-04 02:00:00,2690.496,18.9,0.1,98.0,0.3,0.0,1,1,794,6,2
47715,24,2020-07-04 03:00:00,2682.72,18.6,0.5,99.0,0.1,0.0,1,1,795,6,3
47716,24,2020-07-04 04:00:00,2646.0,18.9,0.2,99.0,0.0,0.0,1,1,796,6,4
47717,24,2020-07-04 05:00:00,2687.472,19.2,0.1,100.0,0.0,0.0,1,1,797,6,5
47718,24,2020-07-04 06:00:00,2699.568,19.3,0.5,100.0,0.0,0.0,1,1,798,6,6
47719,24,2020-07-04 07:00:00,2713.3920000000007,19.9,0.7,97.0,0.0,0.0,1,1,799,6,7
47720,24,2020-07-04 08:00:00,2695.248,20.7,0.6,92.0,0.0,0.0,1,1,800,6,8
47721,24,2020-07-04 09:00:00,2675.376,22.2,1.4,86.0,0.0,0.0,1,1,801,6,9
47722,24,2020-07-04 10:00:00,2633.04,23.7,1.7,71.0,0.0,0.9,1,1,802,6,10
47723,24,2020-07-04 11:00:00,2814.9120000000007,25.1,1.2,61.0,0.0,1.0,1,1,803,6,11
47724,24,2020-07-04 12:00:00,2791.152,25.8,1.5,58.0,0.0,1.0,1,1,804,6,12
47725,24,2020-07-04 13:00:00,2778.192,26.2,1.6,59.0,0.0,1.0,1,1,805,6,13
47726,24,2020-07-04 14:00:00,2856.816,27.9,1.3,51.0,0.0,1.0,1,1,806,6,14
47727,24,2020-07-04 15:00:00,2934.576,27.2,2.3,55.0,0.0,0.8,1,1,807,6,15
47728,24,2020-07-04 16:00:00,2942.3520000000008,25.4,4.5,66.0,0.0,0.6,1,1,808,6,16
47729,24,2020-07-04 17:00:00,2844.288,26.0,3.5,64.0,0.0,1.0,1,1,809,6,17
47730,24,2020-07-04 18:00:00,2858.112,25.1,2.8,68.0,0.0,0.6,1,1,810,6,18
47731,24,2020-07-04 19:00:00,2856.816,24.4,1.7,68.0,0.0,0.8,1,1,811,6,19
47732,24,2020-07-04 20:00:00,2842.56,22.3,2.8,77.0,0.0,0.1,1,1,812,6,20
47733,24,2020-07-04 21:00:00,2790.288,21.2,1.4,83.0,0.0,0.0,1,1,813,6,21
47734,24,2020-07-04 22:00:00,2824.848,20.7,1.0,86.0,0.0,0.0,1,1,814,6,22
47735,24,2020-07-04 23:00:00,2799.36,21.0,0.5,81.0,0.0,0.0,1,1,815,6,23
47736,24,2020-07-05 00:00:00,2682.72,20.2,0.7,85.0,0.0,0.0,1,1,816,0,0
47737,24,2020-07-05 01:00:00,2674.512,19.7,1.2,92.0,0.0,0.0,1,1,817,0,1
47738,24,2020-07-05 02:00:00,2652.9120000000007,18.9,0.4,95.0,0.0,0.0,1,1,818,0,2
47739,24,2020-07-05 03:00:00,2609.712,18.6,0.0,96.0,0.0,0.0,1,1,819,0,3
47740,24,2020-07-05 04:00:00,2606.256,18.4,0.6,97.0,0.0,0.0,1,1,820,0,4
47741,24,2020-07-05 05:00:00,2615.76,18.4,1.0,98.0,0.0,0.0,1,1,821,0,5
47742,24,2020-07-05 06:00:00,2633.04,18.9,0.3,99.0,0.0,0.0,1,1,822,0,6
47743,24,2020-07-05 07:00:00,2763.936,19.4,0.7,96.0,0.0,0.0,1,1,823,0,7
47744,24,2020-07-05 08:00:00,2760.48,20.3,1.0,92.0,0.0,0.1,1,1,824,0,8
47745,24,2020-07-05 09:00:00,2671.056,22.0,1.1,84.0,0.0,0.5,1,1,825,0,9
47746,24,2020-07-05 10:00:00,2601.072,23.4,2.1,73.0,0.0,1.0,1,1,826,0,10
47747,24,2020-07-05 11:00:00,2607.984,25.3,1.8,62.0,0.0,1.0,1,1,827,0,11
47748,24,2020-07-05 12:00:00,2638.656,24.9,1.1,64.0,0.0,0.6,1,1,828,0,12
47749,24,2020-07-05 13:00:00,2675.376,25.2,1.8,66.0,0.0,0.2,1,1,829,0,13
47750,24,2020-07-05 14:00:00,2643.408,26.7,2.0,63.0,0.0,0.5,1,1,830,0,14
47751,24,2020-07-05 15:00:00,2700.864,27.2,1.7,60.0,0.0,0.9,1,1,831,0,15
47752,24,2020-07-05 16:00:00,2860.272,27.9,2.1,63.0,0.0,0.8,1,1,832,0,16
47753,24,2020-07-05 17:00:00,2839.1040000000007,27.4,2.9,66.0,0.0,1.0,1,1,833,0,17
47754,24,2020-07-05 18:00:00,2867.184,26.3,2.3,66.0,0.0,1.0,1,1,834,0,18
47755,24,2020-07-05 19:00:00,2824.848,24.8,2.2,69.0,0.0,1.0,1,1,835,0,19
47756,24,2020-07-05 20:00:00,2782.9440000000004,23.3,1.7,73.0,0.0,0.4,1,1,836,0,20
47757,24,2020-07-05 21:00:00,2600.64,21.6,1.5,77.0,0.0,0.0,1,1,837,0,21
47758,24,2020-07-05 22:00:00,2635.632,21.6,1.0,78.0,0.0,0.0,1,1,838,0,22
47759,24,2020-07-05 23:00:00,2639.952,21.6,1.1,82.0,0.0,0.0,1,1,839,0,23
47760,24,2020-07-06 00:00:00,2679.264,21.1,1.1,85.0,0.0,0.0,1,1,840,1,0
47761,24,2020-07-06 01:00:00,2651.184,20.9,1.0,88.0,0.0,0.0,1,1,841,1,1
47762,24,2020-07-06 02:00:00,2652.048,21.2,0.7,88.0,0.0,0.0,1,1,842,1,2
47763,24,2020-07-06 03:00:00,2669.76,21.2,0.6,87.0,0.0,0.0,1,1,843,1,3
47764,24,2020-07-06 04:00:00,2642.544000000001,20.9,0.7,90.0,0.0,0.0,1,1,844,1,4
47765,24,2020-07-06 05:00:00,2658.528,20.6,0.4,91.0,0.0,0.0,1,1,845,1,5
47766,24,2020-07-06 06:00:00,2771.712,20.7,0.9,92.0,0.0,0.0,1,1,846,1,6
47767,24,2020-07-06 07:00:00,2913.408,22.1,0.4,87.0,0.0,0.1,1,1,847,1,7
47768,24,2020-07-06 08:00:00,3219.696,23.2,1.0,77.0,0.0,0.1,1,1,848,1,8
47769,24,2020-07-06 09:00:00,3328.992,25.4,1.7,70.0,0.0,0.6,1,1,849,1,9
47770,24,2020-07-06 10:00:00,3371.328,25.3,2.2,71.0,0.0,0.2,1,1,850,1,10
47771,24,2020-07-06 11:00:00,3480.6240000000007,26.6,2.3,68.0,0.0,0.6,1,1,851,1,11
47772,24,2020-07-06 12:00:00,3425.328,27.0,1.8,66.0,0.0,0.8,1,1,852,1,12
47773,24,2020-07-06 13:00:00,3328.56,28.1,2.7,61.0,0.0,0.5,1,1,853,1,13
47774,24,2020-07-06 14:00:00,3414.0959999999995,28.8,2.3,60.0,0.0,0.9,1,1,854,1,14
47775,24,2020-07-06 15:00:00,3656.016,30.2,1.7,56.0,0.0,0.7,1,1,855,1,15
47776,24,2020-07-06 16:00:00,3611.952,29.9,1.6,58.0,0.0,0.8,1,1,856,1,16
47777,24,2020-07-06 17:00:00,3606.336,29.1,2.8,62.0,0.0,0.6,1,1,857,1,17
47778,24,2020-07-06 18:00:00,3521.664,26.8,4.8,69.0,0.0,1.0,1,1,858,1,18
47779,24,2020-07-06 19:00:00,3273.696,25.3,4.0,71.0,0.0,0.6,1,1,859,1,19
47780,24,2020-07-06 20:00:00,3097.8720000000008,24.6,2.7,75.0,0.0,0.0,1,1,860,1,20
47781,24,2020-07-06 21:00:00,3036.0959999999995,23.4,1.6,83.0,0.0,0.0,1,1,861,1,21
47782,24,2020-07-06 22:00:00,2759.616,22.9,1.8,84.0,0.0,0.0,1,1,862,1,22
47783,24,2020-07-06 23:00:00,2721.168,22.2,1.4,87.0,0.0,0.0,1,1,863,1,23
47784,24,2020-07-07 00:00:00,2782.9440000000004,22.2,1.8,89.0,0.0,0.0,1,1,864,2,0
47785,24,2020-07-07 01:00:00,2798.496,22.2,1.2,89.0,0.0,0.0,1,1,865,2,1
47786,24,2020-07-07 02:00:00,2734.56,21.6,1.1,92.0,0.0,0.0,1,1,866,2,2
47787,24,2020-07-07 03:00:00,2720.736,21.7,1.8,91.0,0.0,0.0,1,1,867,2,3
47788,24,2020-07-07 04:00:00,2733.264,21.6,1.9,90.0,0.0,0.0,1,1,868,2,4
47789,24,2020-07-07 05:00:00,2718.144,21.3,1.3,90.0,0.0,0.0,1,1,869,2,5
47790,24,2020-07-07 06:00:00,3019.248,21.6,1.0,89.0,0.0,0.0,1,1,870,2,6
47791,24,2020-07-07 07:00:00,3129.408,21.9,1.1,89.0,0.0,0.0,1,1,871,2,7
47792,24,2020-07-07 08:00:00,3297.456,22.5,1.3,88.0,0.0,0.0,1,1,872,2,8
47793,24,2020-07-07 09:00:00,3429.648,22.9,1.5,86.0,0.0,0.0,1,1,873,2,9
47794,24,2020-07-07 10:00:00,3465.072,23.5,1.2,83.0,0.0,0.0,1,1,874,2,10
47795,24,2020-07-07 11:00:00,3488.4,24.7,1.5,79.0,0.0,0.0,1,1,875,2,11
47796,24,2020-07-07 12:00:00,3507.84,24.7,2.4,77.0,0.0,0.1,1,1,876,2,12
47797,24,2020-07-07 13:00:00,3449.52,25.5,3.0,75.0,0.0,0.0,1,1,877,2,13
47798,24,2020-07-07 14:00:00,3430.08,25.6,2.0,72.0,0.0,0.1,1,1,878,2,14
47799,24,2020-07-07 15:00:00,3470.256,26.7,2.8,67.0,0.0,0.6,1,1,879,2,15
47800,24,2020-07-07 16:00:00,3585.168,27.4,2.6,65.0,0.0,1.0,1,1,880,2,16
47801,24,2020-07-07 17:00:00,3443.04,27.2,3.4,65.0,0.0,1.0,1,1,881,2,17
47802,24,2020-07-07 18:00:00,3334.176,26.1,3.5,70.0,0.0,1.0,1,1,882,2,18
47803,24,2020-07-07 19:00:00,3224.016,24.6,3.1,74.0,0.0,0.6,1,1,883,2,19
47804,24,2020-07-07 20:00:00,3140.64,23.1,1.8,82.0,0.0,0.0,1,1,884,2,20
47805,24,2020-07-07 21:00:00,3050.3520000000008,21.9,2.6,91.0,0.0,0.0,1,1,885,2,21
47806,24,2020-07-07 22:00:00,2934.576,21.6,2.1,93.0,0.0,0.0,1,1,886,2,22
47807,24,2020-07-07 23:00:00,2877.552,21.0,1.3,96.0,0.0,0.0,1,1,887,2,23
47808,24,2020-07-08 00:00:00,2788.128,20.9,0.9,96.0,0.0,0.0,1,1,888,3,0
47809,24,2020-07-08 01:00:00,2826.576,20.5,0.7,96.0,0.0,0.0,1,1,889,3,1
47810,24,2020-07-08 02:00:00,2765.232,20.1,0.7,97.0,0.0,0.0,1,1,890,3,2
47811,24,2020-07-08 03:00:00,2790.72,20.0,1.5,98.0,0.0,0.0,1,1,891,3,3
47812,24,2020-07-08 04:00:00,2746.656,20.0,0.7,99.0,0.0,0.0,1,1,892,3,4
47813,24,2020-07-08 05:00:00,2741.04,20.3,0.4,100.0,0.0,0.0,1,1,893,3,5
47814,24,2020-07-08 06:00:00,2833.92,20.2,0.7,100.0,0.0,0.0,1,1,894,3,6
47815,24,2020-07-08 07:00:00,2962.656,20.5,0.3,100.0,0.0,0.0,1,1,895,3,7
47816,24,2020-07-08 08:00:00,3230.496,21.3,1.3,99.0,0.0,0.0,1,1,896,3,8
47817,24,2020-07-08 09:00:00,3496.176,22.9,1.9,91.0,0.0,0.2,1,1,897,3,9
47818,24,2020-07-08 10:00:00,3498.336,24.6,1.9,82.0,0.0,1.0,1,1,898,3,10
47819,24,2020-07-08 11:00:00,3506.544000000001,25.6,1.7,76.0,0.0,0.7,1,1,899,3,11
47820,24,2020-07-08 12:00:00,3533.328,27.0,2.0,70.0,0.0,0.7,1,1,900,3,12
47821,24,2020-07-08 13:00:00,3684.96,27.4,2.3,66.0,0.0,0.9,1,1,901,3,13
47822,24,2020-07-08 14:00:00,3739.824,28.9,2.3,63.0,0.0,0.8,1,1,902,3,14
47823,24,2020-07-08 15:00:00,3750.624,28.7,2.6,63.0,0.0,1.0,1,1,903,3,15
47824,24,2020-07-08 16:00:00,3731.616,28.7,3.6,60.0,0.0,0.9,1,1,904,3,16
47825,24,2020-07-08 17:00:00,3643.488,28.5,3.1,60.0,0.0,1.0,1,1,905,3,17
47826,24,2020-07-08 18:00:00,3590.3520000000008,27.1,2.7,68.0,0.0,1.0,1,1,906,3,18
47827,24,2020-07-08 19:00:00,3469.3920000000007,25.6,3.2,74.0,0.0,1.0,1,1,907,3,19
47828,24,2020-07-08 20:00:00,3190.32,23.6,2.5,84.0,0.0,0.1,1,1,908,3,20
47829,24,2020-07-08 21:00:00,3128.976,22.2,2.3,90.0,0.0,0.0,1,1,909,3,21
47830,24,2020-07-08 22:00:00,2995.056,20.5,1.6,96.0,0.0,0.0,1,1,910,3,22
47831,24,2020-07-08 23:00:00,2993.76,20.4,1.1,98.0,0.0,0.0,1,1,911,3,23
47832,24,2020-07-09 00:00:00,3031.344,20.4,1.4,99.0,0.0,0.0,1,1,912,4,0
47833,24,2020-07-09 01:00:00,2978.208,20.2,0.7,100.0,0.0,0.0,1,1,913,4,1
47834,24,2020-07-09 02:00:00,2885.328,20.3,1.4,100.0,0.0,0.0,1,1,914,4,2
47835,24,2020-07-09 03:00:00,2770.416,20.2,1.3,100.0,0.0,0.0,1,1,915,4,3
47836,24,2020-07-09 04:00:00,2814.48,20.2,0.2,100.0,0.0,0.0,1,1,916,4,4
47837,24,2020-07-09 05:00:00,2830.032,20.2,0.8,100.0,0.0,0.0,1,1,917,4,5
47838,24,2020-07-09 06:00:00,2957.04,20.6,0.9,100.0,0.0,0.0,1,1,918,4,6
47839,24,2020-07-09 07:00:00,3232.656,21.8,0.8,98.0,0.0,0.0,1,1,919,4,7
47840,24,2020-07-09 08:00:00,3370.032,23.7,1.2,90.0,0.0,0.9,1,1,920,4,8
47841,24,2020-07-09 09:00:00,3532.896,26.5,1.4,75.0,0.0,1.0,1,1,921,4,9
47842,24,2020-07-09 10:00:00,3787.344,28.3,1.6,70.0,0.0,1.0,1,1,922,4,10
47843,24,2020-07-09 11:00:00,3813.264,29.6,1.1,65.0,0.0,1.0,1,1,923,4,11
47844,24,2020-07-09 12:00:00,3837.456,30.3,2.5,56.0,0.0,1.0,1,1,924,4,12
47845,24,2020-07-09 13:00:00,3786.912,31.9,1.9,51.0,0.0,1.0,1,1,925,4,13
47846,24,2020-07-09 14:00:00,3745.872,31.8,1.7,47.0,0.0,1.0,1,1,926,4,14
47847,24,2020-07-09 15:00:00,3717.792,32.3,3.4,43.0,0.0,0.9,1,1,927,4,15
47848,24,2020-07-09 16:00:00,3712.608,32.7,1.3,45.0,0.0,0.6,1,1,928,4,16
47849,24,2020-07-09 17:00:00,3714.336,32.0,2.8,45.0,0.0,0.3,1,1,929,4,17
47850,24,2020-07-09 18:00:00,3532.032,31.0,1.3,55.0,0.0,0.7,1,1,930,4,18
47851,24,2020-07-09 19:00:00,3514.752,31.1,2.6,49.0,0.0,0.7,1,1,931,4,19
47852,24,2020-07-09 20:00:00,3294.864,30.0,1.9,53.0,0.0,0.0,1,1,932,4,20
47853,24,2020-07-09 21:00:00,3149.712,27.6,0.7,71.0,0.0,0.0,1,1,933,4,21
47854,24,2020-07-09 22:00:00,3071.952,26.0,0.7,80.0,0.0,0.0,1,1,934,4,22
47855,24,2020-07-09 23:00:00,3096.576,27.9,2.6,65.0,0.0,0.0,1,1,935,4,23
47856,24,2020-07-10 00:00:00,3087.936,27.2,2.1,68.0,0.0,0.0,1,1,936,5,0
47857,24,2020-07-10 01:00:00,3096.144,26.9,2.1,70.0,0.0,0.0,1,1,937,5,1
47858,24,2020-07-10 02:00:00,3099.168,26.4,2.2,71.0,0.0,0.0,1,1,938,5,2
47859,24,2020-07-10 03:00:00,3097.44,26.0,2.3,70.0,0.0,0.0,1,1,939,5,3
47860,24,2020-07-10 04:00:00,3114.72,26.0,2.3,68.0,0.0,0.0,1,1,940,5,4
47861,24,2020-07-10 05:00:00,3120.768,25.9,2.5,69.0,0.0,0.0,1,1,941,5,5
47862,24,2020-07-10 06:00:00,3186.864,23.8,1.5,85.0,0.6,0.0,1,1,942,5,6
47863,24,2020-07-10 07:00:00,3192.48,24.5,2.4,79.0,0.0,0.0,1,1,943,5,7
47864,24,2020-07-10 08:00:00,3370.032,24.6,2.1,78.0,0.0,0.0,1,1,944,5,8
47865,24,2020-07-10 09:00:00,3437.4240000000004,24.3,1.9,80.0,0.2,0.0,1,1,945,5,9
47866,24,2020-07-10 10:00:00,3395.52,25.8,1.7,73.0,0.0,0.0,1,1,946,5,10
47867,24,2020-07-10 11:00:00,3528.576,27.7,2.4,66.0,0.0,0.7,1,1,947,5,11
47868,24,2020-07-10 12:00:00,3452.976,27.4,2.6,69.0,0.0,0.5,1,1,948,5,12
47869,24,2020-07-10 13:00:00,3721.248,26.9,2.9,69.0,0.0,0.4,1,1,949,5,13
47870,24,2020-07-10 14:00:00,3644.352,26.5,3.2,73.0,0.0,0.1,1,1,950,5,14
47871,24,2020-07-10 15:00:00,3656.016,27.6,2.4,69.0,0.0,0.4,1,1,951,5,15
47872,24,2020-07-10 16:00:00,3623.616,28.0,2.8,67.0,0.0,1.0,1,1,952,5,16
47873,24,2020-07-10 17:00:00,3618.0,27.9,3.2,67.0,0.0,1.0,1,1,953,5,17
47874,24,2020-07-10 18:00:00,3504.816,28.6,1.7,64.0,0.0,1.0,1,1,954,5,18
47875,24,2020-07-10 19:00:00,3380.832000000001,27.3,2.8,68.0,0.0,0.7,1,1,955,5,19
47876,24,2020-07-10 20:00:00,3091.824,26.1,1.8,71.0,0.0,0.2,1,1,956,5,20
47877,24,2020-07-10 21:00:00,3043.44,25.6,2.1,71.0,0.0,0.0,1,1,957,5,21
47878,24,2020-07-10 22:00:00,2728.08,24.7,2.2,73.0,0.0,0.0,1,1,958,5,22
47879,24,2020-07-10 23:00:00,2940.192,24.1,1.8,74.0,0.0,0.0,1,1,959,5,23
47880,24,2020-07-11 00:00:00,2981.664,23.2,0.5,79.0,0.0,0.0,1,1,960,6,0
47881,24,2020-07-11 01:00:00,2949.696,23.1,0.9,80.0,0.0,0.0,1,1,961,6,1
47882,24,2020-07-11 02:00:00,2929.824,22.7,1.3,83.0,0.0,0.0,1,1,962,6,2
47883,24,2020-07-11 03:00:00,2935.8720000000008,22.1,1.5,85.0,0.0,0.0,1,1,963,6,3
47884,24,2020-07-11 04:00:00,2958.336,21.6,1.0,89.0,0.0,0.0,1,1,964,6,4
47885,24,2020-07-11 05:00:00,2963.952,21.7,1.4,87.0,0.0,0.0,1,1,965,6,5
47886,24,2020-07-11 06:00:00,2877.984000000001,22.2,0.3,82.0,0.0,0.0,1,1,966,6,6
47887,24,2020-07-11 07:00:00,2792.88,23.7,0.8,75.0,0.0,0.7,1,1,967,6,7
47888,24,2020-07-11 08:00:00,2920.752,25.6,1.8,67.0,0.0,0.9,1,1,968,6,8
47889,24,2020-07-11 09:00:00,2906.0640000000008,26.0,2.0,65.0,0.0,0.8,1,1,969,6,9
47890,24,2020-07-11 10:00:00,2921.184,27.7,2.4,61.0,0.0,0.8,1,1,970,6,10
47891,24,2020-07-11 11:00:00,2973.888,28.2,3.5,59.0,0.0,1.0,1,1,971,6,11
47892,24,2020-07-11 12:00:00,2963.52,28.3,2.2,58.0,0.0,0.4,1,1,972,6,12
47893,24,2020-07-11 13:00:00,2989.44,29.8,4.1,55.0,0.0,0.9,1,1,973,6,13
47894,24,2020-07-11 14:00:00,3017.088,30.0,2.8,53.0,0.0,0.9,1,1,974,6,14
47895,24,2020-07-11 15:00:00,3012.336,29.8,2.5,55.0,0.0,0.3,1,1,975,6,15
47896,24,2020-07-11 16:00:00,3008.88,29.5,1.8,56.0,0.0,0.2,1,1,976,6,16
47897,24,2020-07-11 17:00:00,2975.616,29.0,1.8,58.0,0.0,0.0,1,1,977,6,17
47898,24,2020-07-11 18:00:00,2946.24,28.6,2.5,60.0,0.0,0.0,1,1,978,6,18
47899,24,2020-07-11 19:00:00,2931.552,27.8,2.4,61.0,0.0,0.2,1,1,979,6,19
47900,24,2020-07-11 20:00:00,2947.968,27.0,2.2,63.0,0.0,0.0,1,1,980,6,20
47901,24,2020-07-11 21:00:00,2938.896,26.3,2.4,65.0,0.0,0.0,1,1,981,6,21
47902,24,2020-07-11 22:00:00,2725.92,25.9,1.0,65.0,0.0,0.0,1,1,982,6,22
47903,24,2020-07-11 23:00:00,2695.248,25.4,2.8,65.0,0.0,0.0,1,1,983,6,23
47904,24,2020-07-12 00:00:00,2718.144,24.9,1.8,67.0,0.0,0.0,1,1,984,0,0
47905,24,2020-07-12 01:00:00,2679.264,24.7,2.0,67.0,0.0,0.0,1,1,985,0,1
47906,24,2020-07-12 02:00:00,2691.792,24.4,2.3,68.0,0.0,0.0,1,1,986,0,2
47907,24,2020-07-12 03:00:00,2630.016,23.8,1.8,70.0,0.0,0.0,1,1,987,0,3
47908,24,2020-07-12 04:00:00,2660.688,23.7,2.6,69.0,0.0,0.0,1,1,988,0,4
47909,24,2020-07-12 05:00:00,2676.24,23.2,2.5,70.0,0.0,0.0,1,1,989,0,5
47910,24,2020-07-12 06:00:00,2713.3920000000007,23.2,2.7,70.0,0.0,0.0,1,1,990,0,6
47911,24,2020-07-12 07:00:00,2902.176,23.4,2.2,69.0,0.0,0.0,1,1,991,0,7
47912,24,2020-07-12 08:00:00,2884.896,24.0,3.5,70.0,0.0,0.0,1,1,992,0,8
47913,24,2020-07-12 09:00:00,2922.48,24.0,3.7,72.0,0.0,0.0,1,1,993,0,9
47914,24,2020-07-12 10:00:00,2912.544000000001,24.2,3.5,73.0,0.0,0.0,1,1,994,0,10
47915,24,2020-07-12 11:00:00,2957.04,25.0,3.0,71.0,0.0,0.0,1,1,995,0,11
47916,24,2020-07-12 12:00:00,2944.9440000000004,25.2,2.4,71.0,0.0,0.0,1,1,996,0,12
47917,24,2020-07-12 13:00:00,3028.32,25.3,2.8,72.0,0.0,0.0,1,1,997,0,13
47918,24,2020-07-12 14:00:00,3022.704,25.1,3.3,75.0,0.0,0.0,1,1,998,0,14
47919,24,2020-07-12 15:00:00,3015.36,25.1,3.0,76.0,0.0,0.0,1,1,999,0,15
47920,24,2020-07-12 16:00:00,2808.0,23.9,2.5,86.0,0.2,0.0,1,1,1000,0,16
47921,24,2020-07-12 17:00:00,2746.224,22.9,1.9,91.0,0.8,0.0,1,1,1001,0,17
47922,24,2020-07-12 18:00:00,2714.688,22.3,3.1,91.0,0.8,0.0,1,1,1002,0,18
47923,24,2020-07-12 19:00:00,2753.568,22.0,3.2,92.0,0.7,0.0,1,1,1003,0,19
47924,24,2020-07-12 20:00:00,2665.8720000000008,21.6,2.2,94.0,0.6,0.0,1,1,1004,0,20
47925,24,2020-07-12 21:00:00,2703.456,21.4,3.3,95.0,1.2,0.0,1,1,1005,0,21
47926,24,2020-07-12 22:00:00,2741.9040000000005,21.4,4.2,92.0,0.0,0.0,1,1,1006,0,22
47927,24,2020-07-12 23:00:00,2694.384,21.3,4.0,91.0,0.0,0.0,1,1,1007,0,23
47928,24,2020-07-13 00:00:00,2699.568,20.8,4.2,94.0,0.5,0.0,1,1,1008,1,0
47929,24,2020-07-13 01:00:00,2680.56,20.3,4.3,95.0,2.5,0.0,1,1,1009,1,1
47930,24,2020-07-13 02:00:00,2680.992,19.4,4.5,96.0,5.6,0.0,1,1,1010,1,2
47931,24,2020-07-13 03:00:00,2620.944,19.0,4.4,97.0,5.9,0.0,1,1,1011,1,3
47932,24,2020-07-13 04:00:00,2628.72,18.7,4.8,97.0,4.2,0.0,1,1,1012,1,4
47933,24,2020-07-13 05:00:00,2696.976,18.6,5.7,97.0,2.5,0.0,1,1,1013,1,5
47934,24,2020-07-13 06:00:00,2840.832000000001,18.4,4.8,97.0,2.4,0.0,1,1,1014,1,6
47935,24,2020-07-13 07:00:00,2946.672,18.3,5.2,97.0,3.0,0.0,1,1,1015,1,7
47936,24,2020-07-13 08:00:00,3028.32,18.5,3.9,98.0,4.3,0.0,1,1,1016,1,8
47937,24,2020-07-13 09:00:00,3137.616,18.8,3.9,97.0,2.6,0.0,1,1,1017,1,9
47938,24,2020-07-13 10:00:00,3171.312,19.2,4.7,96.0,1.5,0.0,1,1,1018,1,10
47939,24,2020-07-13 11:00:00,3140.64,19.3,4.6,94.0,1.5,0.0,1,1,1019,1,11
47940,24,2020-07-13 12:00:00,3101.76,19.1,4.1,96.0,2.0,0.0,1,1,1020,1,12
47941,24,2020-07-13 13:00:00,3242.16,19.1,4.1,97.0,1.3,0.0,1,1,1021,1,13
47942,24,2020-07-13 14:00:00,3279.312,19.5,3.1,97.0,1.0,0.0,1,1,1022,1,14
47943,24,2020-07-13 15:00:00,3209.76,19.6,3.3,98.0,1.6,0.0,1,1,1023,1,15
47944,24,2020-07-13 16:00:00,3284.496,19.8,2.4,97.0,0.8,0.0,1,1,1024,1,16
47945,24,2020-07-13 17:00:00,3321.216,20.2,3.4,92.0,0.1,0.0,1,1,1025,1,17
47946,24,2020-07-13 18:00:00,3144.96,19.7,3.0,94.0,0.0,0.0,1,1,1026,1,18
47947,24,2020-07-13 19:00:00,3070.656,19.5,2.3,95.0,0.2,0.0,1,1,1027,1,19
47948,24,2020-07-13 20:00:00,2913.84,19.1,3.8,95.0,0.4,0.0,1,1,1028,1,20
47949,24,2020-07-13 21:00:00,2725.488,18.8,3.5,96.0,2.9,0.0,1,1,1029,1,21
47950,24,2020-07-13 22:00:00,2733.696,19.1,3.0,93.0,0.0,0.0,1,1,1030,1,22
47951,24,2020-07-13 23:00:00,2715.552,18.8,1.9,95.0,0.1,0.0,1,1,1031,1,23
47952,24,2020-07-14 00:00:00,2721.168,18.4,1.0,98.0,0.8,0.0,1,1,1032,2,0
47953,24,2020-07-14 01:00:00,2712.528,18.1,2.7,100.0,4.7,0.0,1,1,1033,2,1
47954,24,2020-07-14 02:00:00,2663.712,18.1,3.1,100.0,3.7,0.0,1,1,1034,2,2
47955,24,2020-07-14 03:00:00,2640.384,17.9,2.8,98.0,5.5,0.0,1,1,1035,2,3
47956,24,2020-07-14 04:00:00,2614.896,18.2,3.9,93.0,1.2,0.0,1,1,1036,2,4
47957,24,2020-07-14 05:00:00,2679.696,18.0,2.5,93.0,0.6,0.0,1,1,1037,2,5
47958,24,2020-07-14 06:00:00,2810.592,17.6,1.9,96.0,0.3,0.0,1,1,1038,2,6
47959,24,2020-07-14 07:00:00,2891.808,17.8,2.0,98.0,0.2,0.0,1,1,1039,2,7
