,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour
39542,20,2020-07-03 14:00:00,1325.43,30.4,2.9,44.0,0.0,0.7,0,0,782,5,14
39543,20,2020-07-03 15:00:00,1300.374,30.3,3.4,37.0,0.0,0.9,0,0,783,5,15
39544,20,2020-07-03 16:00:00,1315.2779999999998,30.1,4.3,40.0,0.0,0.9,0,0,784,5,16
39545,20,2020-07-03 17:00:00,1361.7720000000004,29.1,4.8,42.0,0.0,0.8,0,0,785,5,17
39546,20,2020-07-03 18:00:00,1521.072,27.6,4.0,43.0,0.0,0.0,0,0,786,5,18
39547,20,2020-07-03 19:00:00,1707.912,26.6,3.0,46.0,0.0,0.0,0,0,787,5,19
39548,20,2020-07-03 20:00:00,1773.9,25.6,3.3,47.0,0.0,0.0,0,0,788,5,20
39549,20,2020-07-03 21:00:00,1686.15,25.0,1.8,51.0,0.0,0.0,0,0,789,5,21
39550,20,2020-07-03 22:00:00,1599.75,24.4,2.8,56.0,0.0,0.0,0,0,790,5,22
39551,20,2020-07-03 23:00:00,1434.996,22.5,3.0,75.0,0.0,0.0,0,0,791,5,23
39552,20,2020-07-04 00:00:00,1220.13,21.6,2.8,83.0,0.1,0.0,0,0,792,6,0
39553,20,2020-07-04 01:00:00,1035.018,20.8,2.2,85.0,0.8,0.0,0,0,793,6,1
39554,20,2020-07-04 02:00:00,927.018,20.7,0.8,87.0,0.6,0.0,0,0,794,6,2
39555,20,2020-07-04 03:00:00,870.102,20.6,1.4,89.0,0.2,0.0,0,0,795,6,3
39556,20,2020-07-04 04:00:00,856.818,20.5,2.1,91.0,0.0,0.0,0,0,796,6,4
39557,20,2020-07-04 05:00:00,861.7860000000002,20.6,0.6,90.0,0.0,0.0,0,0,797,6,5
39558,20,2020-07-04 06:00:00,953.532,20.4,1.4,91.0,0.0,0.0,0,0,798,6,6
39559,20,2020-07-04 07:00:00,1158.624,20.8,1.1,91.0,0.0,0.0,0,0,799,6,7
39560,20,2020-07-04 08:00:00,1344.654,22.0,2.1,79.0,0.0,0.1,0,0,800,6,8
39561,20,2020-07-04 09:00:00,1420.4160000000004,23.9,2.1,64.0,0.0,1.0,0,0,801,6,9
39562,20,2020-07-04 10:00:00,1461.456,25.0,1.8,50.0,0.0,1.0,0,0,802,6,10
39563,20,2020-07-04 11:00:00,1499.958,26.0,2.5,47.0,0.0,1.0,0,0,803,6,11
39564,20,2020-07-04 12:00:00,1496.394,27.2,1.6,45.0,0.0,1.0,0,0,804,6,12
39565,20,2020-07-04 13:00:00,1475.3339999999996,28.0,2.0,43.0,0.0,1.0,0,0,805,6,13
39566,20,2020-07-04 14:00:00,1389.204,28.7,1.9,42.0,0.0,0.9,0,0,806,6,14
39567,20,2020-07-04 15:00:00,1362.15,29.1,2.5,40.0,0.0,0.9,0,0,807,6,15
39568,20,2020-07-04 16:00:00,1386.828,27.8,3.7,55.0,0.0,0.4,0,0,808,6,16
39569,20,2020-07-04 17:00:00,1484.136,27.2,4.2,57.0,0.0,0.5,0,0,809,6,17
39570,20,2020-07-04 18:00:00,1538.568,26.8,3.0,56.0,0.0,0.9,0,0,810,6,18
39571,20,2020-07-04 19:00:00,1642.356,25.7,2.9,56.0,0.0,0.7,0,0,811,6,19
39572,20,2020-07-04 20:00:00,1713.5279999999998,24.0,3.3,63.0,0.0,0.1,0,0,812,6,20
39573,20,2020-07-04 21:00:00,1682.802,23.3,2.5,59.0,0.0,0.0,0,0,813,6,21
39574,20,2020-07-04 22:00:00,1617.7320000000002,22.9,1.7,64.0,0.0,0.0,0,0,814,6,22
39575,20,2020-07-04 23:00:00,1454.058,22.6,1.9,65.0,0.0,0.0,0,0,815,6,23
39576,20,2020-07-05 00:00:00,1248.966,22.3,1.6,67.0,0.0,0.0,0,0,816,0,0
39577,20,2020-07-05 01:00:00,1044.036,21.8,2.1,72.0,0.0,0.0,0,0,817,0,1
39578,20,2020-07-05 02:00:00,938.52,21.2,1.7,76.0,0.0,0.0,0,0,818,0,2
39579,20,2020-07-05 03:00:00,875.826,20.7,2.6,82.0,0.0,0.0,0,0,819,0,3
39580,20,2020-07-05 04:00:00,853.362,20.3,1.0,82.0,0.0,0.0,0,0,820,0,4
39581,20,2020-07-05 05:00:00,867.7260000000001,20.0,0.8,85.0,0.0,0.0,0,0,821,0,5
39582,20,2020-07-05 06:00:00,966.6,20.0,1.6,87.0,0.0,0.0,0,0,822,0,6
39583,20,2020-07-05 07:00:00,1055.97,20.4,1.9,85.0,0.0,0.0,0,0,823,0,7
39584,20,2020-07-05 08:00:00,1236.708,21.1,0.9,80.0,0.0,0.1,0,0,824,0,8
39585,20,2020-07-05 09:00:00,1374.354,22.8,1.9,74.0,0.0,0.7,0,0,825,0,9
39586,20,2020-07-05 10:00:00,1536.678,24.1,2.2,68.0,0.0,0.7,0,0,826,0,10
39587,20,2020-07-05 11:00:00,1540.7279999999996,24.9,1.4,64.0,0.0,0.8,0,0,827,0,11
39588,20,2020-07-05 12:00:00,1537.164,26.1,2.1,60.0,0.0,0.9,0,0,828,0,12
39589,20,2020-07-05 13:00:00,1475.55,27.3,2.4,54.0,0.0,1.0,0,0,829,0,13
39590,20,2020-07-05 14:00:00,1468.206,26.8,2.6,54.0,0.0,0.3,0,0,830,0,14
39591,20,2020-07-05 15:00:00,1457.73,27.0,2.5,54.0,0.0,0.0,0,0,831,0,15
39592,20,2020-07-05 16:00:00,1495.5839999999996,27.0,2.5,57.0,0.0,0.0,0,0,832,0,16
39593,20,2020-07-05 17:00:00,1606.122,26.8,1.6,56.0,0.0,0.1,0,0,833,0,17
39594,20,2020-07-05 18:00:00,1727.406,26.8,2.7,58.0,0.0,0.4,0,0,834,0,18
39595,20,2020-07-05 19:00:00,1834.272,26.2,2.5,58.0,0.0,1.0,0,0,835,0,19
39596,20,2020-07-05 20:00:00,1838.7,24.7,1.9,61.0,0.0,0.4,0,0,836,0,20
39597,20,2020-07-05 21:00:00,1771.362,23.8,2.7,64.0,0.0,0.0,0,0,837,0,21
39598,20,2020-07-05 22:00:00,1672.2179999999996,23.2,2.4,66.0,0.0,0.0,0,0,838,0,22
39599,20,2020-07-05 23:00:00,1483.704,23.1,1.6,68.0,0.0,0.0,0,0,839,0,23
39600,20,2020-07-06 00:00:00,1228.5,23.0,1.2,70.0,0.0,0.0,0,0,840,1,0
39601,20,2020-07-06 01:00:00,1023.84,22.8,1.7,72.0,0.0,0.0,0,0,841,1,1
39602,20,2020-07-06 02:00:00,932.904,22.7,2.1,72.0,0.0,0.0,0,0,842,1,2
39603,20,2020-07-06 03:00:00,862.704,22.6,1.1,72.0,0.0,0.0,0,0,843,1,3
39604,20,2020-07-06 04:00:00,854.064,22.4,1.1,73.0,0.0,0.0,0,0,844,1,4
39605,20,2020-07-06 05:00:00,891.378,22.0,0.3,74.0,0.0,0.0,0,0,845,1,5
39606,20,2020-07-06 06:00:00,1076.382,21.8,1.0,75.0,0.0,0.0,0,0,846,1,6
39607,20,2020-07-06 07:00:00,1331.964,22.2,1.0,75.0,0.0,0.0,0,0,847,1,7
39608,20,2020-07-06 08:00:00,1425.33,23.6,2.4,73.0,0.0,0.5,0,0,848,1,8
39609,20,2020-07-06 09:00:00,1355.5079999999996,25.3,2.1,68.0,0.0,0.5,0,0,849,1,9
39610,20,2020-07-06 10:00:00,1348.11,25.8,1.2,67.0,0.0,0.1,0,0,850,1,10
39611,20,2020-07-06 11:00:00,1375.2179999999996,27.6,2.2,59.0,0.0,0.8,0,0,851,1,11
39612,20,2020-07-06 12:00:00,1432.35,27.7,2.5,58.0,0.0,0.4,0,0,852,1,12
39613,20,2020-07-06 13:00:00,1397.682,28.6,1.7,57.0,0.0,0.3,0,0,853,1,13
39614,20,2020-07-06 14:00:00,1345.842,29.7,1.7,51.0,0.0,0.6,0,0,854,1,14
39615,20,2020-07-06 15:00:00,1369.818,29.8,1.7,51.0,0.0,0.5,0,0,855,1,15
39616,20,2020-07-06 16:00:00,1463.4,30.8,2.7,51.0,0.0,0.6,0,0,856,1,16
39617,20,2020-07-06 17:00:00,1549.26,28.9,4.1,59.0,0.0,0.4,0,0,857,1,17
39618,20,2020-07-06 18:00:00,1684.422,27.9,2.7,65.0,0.0,0.2,0,0,858,1,18
39619,20,2020-07-06 19:00:00,1836.27,27.1,3.3,67.0,0.0,0.1,0,0,859,1,19
39620,20,2020-07-06 20:00:00,1930.23,26.0,3.2,69.0,0.0,0.0,0,0,860,1,20
39621,20,2020-07-06 21:00:00,1852.74,25.3,2.6,69.0,0.0,0.0,0,0,861,1,21
39622,20,2020-07-06 22:00:00,1709.7479999999996,25.0,2.4,71.0,0.0,0.0,0,0,862,1,22
39623,20,2020-07-06 23:00:00,1473.39,24.8,2.7,70.0,0.0,0.0,0,0,863,1,23
39624,20,2020-07-07 00:00:00,1227.636,24.0,1.9,75.0,0.0,0.0,0,0,864,2,0
39625,20,2020-07-07 01:00:00,1041.552,23.6,2.4,77.0,0.0,0.0,0,0,865,2,1
39626,20,2020-07-07 02:00:00,932.58,23.1,1.5,77.0,0.0,0.0,0,0,866,2,2
39627,20,2020-07-07 03:00:00,902.448,23.1,2.9,79.0,0.0,0.0,0,0,867,2,3
39628,20,2020-07-07 04:00:00,867.7260000000001,22.6,2.3,80.0,0.0,0.0,0,0,868,2,4
39629,20,2020-07-07 05:00:00,921.51,22.4,2.1,80.0,0.0,0.0,0,0,869,2,5
39630,20,2020-07-07 06:00:00,1103.436,22.3,1.9,82.0,0.0,0.0,0,0,870,2,6
39631,20,2020-07-07 07:00:00,1338.66,22.2,2.5,84.0,0.0,0.0,0,0,871,2,7
39632,20,2020-07-07 08:00:00,1431.648,22.4,2.0,82.0,0.0,0.0,0,0,872,2,8
39633,20,2020-07-07 09:00:00,1394.604,23.2,2.1,78.0,0.0,0.0,0,0,873,2,9
39634,20,2020-07-07 10:00:00,1399.14,24.7,2.5,71.0,0.0,0.5,0,0,874,2,10
39635,20,2020-07-07 11:00:00,1444.716,24.3,2.4,70.0,0.0,0.0,0,0,875,2,11
39636,20,2020-07-07 12:00:00,1386.99,24.2,2.4,74.0,0.0,0.0,0,0,876,2,12
39637,20,2020-07-07 13:00:00,1275.804,24.0,2.9,74.0,0.0,0.0,0,0,877,2,13
39638,20,2020-07-07 14:00:00,1271.862,25.5,3.0,69.0,0.0,0.0,0,0,878,2,14
39639,20,2020-07-07 15:00:00,1297.728,26.9,2.9,65.0,0.0,0.6,0,0,879,2,15
39640,20,2020-07-07 16:00:00,1313.118,27.4,3.2,63.0,0.0,1.0,0,0,880,2,16
39641,20,2020-07-07 17:00:00,1423.2779999999998,28.0,3.1,61.0,0.0,0.9,0,0,881,2,17
39642,20,2020-07-07 18:00:00,1566.054,27.1,2.4,66.0,0.0,0.3,0,0,882,2,18
39643,20,2020-07-07 19:00:00,1756.944,26.3,3.2,69.0,0.0,0.6,0,0,883,2,19
39644,20,2020-07-07 20:00:00,1810.296,24.9,2.9,74.0,0.0,0.1,0,0,884,2,20
39645,20,2020-07-07 21:00:00,1864.944,23.9,2.1,78.0,0.0,0.0,0,0,885,2,21
39646,20,2020-07-07 22:00:00,1686.2579999999996,23.0,2.2,79.0,0.0,0.0,0,0,886,2,22
39647,20,2020-07-07 23:00:00,1469.2320000000002,22.4,2.1,81.0,0.0,0.0,0,0,887,2,23
39648,20,2020-07-08 00:00:00,1292.976,22.4,3.3,82.0,0.0,0.0,0,0,888,3,0
39649,20,2020-07-08 01:00:00,1051.434,22.2,0.5,82.0,0.0,0.0,0,0,889,3,1
39650,20,2020-07-08 02:00:00,946.35,22.1,1.5,85.0,0.0,0.0,0,0,890,3,2
39651,20,2020-07-08 03:00:00,886.41,21.8,1.7,87.0,0.0,0.0,0,0,891,3,3
39652,20,2020-07-08 04:00:00,863.73,21.7,2.1,89.0,0.0,0.0,0,0,892,3,4
39653,20,2020-07-08 05:00:00,902.502,21.4,2.2,89.0,0.0,0.0,0,0,893,3,5
39654,20,2020-07-08 06:00:00,1074.222,21.3,0.5,90.0,0.0,0.0,0,0,894,3,6
39655,20,2020-07-08 07:00:00,1326.942,21.8,0.6,89.0,0.0,0.0,0,0,895,3,7
39656,20,2020-07-08 08:00:00,1448.766,23.5,1.3,81.0,0.0,0.7,0,0,896,3,8
39657,20,2020-07-08 09:00:00,1429.7579999999996,24.7,1.0,75.0,0.0,0.7,0,0,897,3,9
39658,20,2020-07-08 10:00:00,1388.826,25.6,1.5,72.0,0.0,0.3,0,0,898,3,10
39659,20,2020-07-08 11:00:00,1362.906,27.6,2.8,67.0,0.0,0.7,0,0,899,3,11
39660,20,2020-07-08 12:00:00,1386.99,28.8,3.0,58.0,0.0,1.0,0,0,900,3,12
39661,20,2020-07-08 13:00:00,1363.23,29.3,2.5,59.0,0.0,0.9,0,0,901,3,13
39662,20,2020-07-08 14:00:00,1357.884,29.6,3.2,57.0,0.0,0.8,0,0,902,3,14
39663,20,2020-07-08 15:00:00,1407.024,30.2,2.6,54.0,0.0,0.9,0,0,903,3,15
39664,20,2020-07-08 16:00:00,1435.2120000000002,30.3,2.6,55.0,0.0,1.0,0,0,904,3,16
39665,20,2020-07-08 17:00:00,1586.304,30.1,2.9,55.0,0.0,0.9,0,0,905,3,17
39666,20,2020-07-08 18:00:00,1697.976,29.5,2.4,56.0,0.0,0.9,0,0,906,3,18
39667,20,2020-07-08 19:00:00,1787.346,28.1,3.2,61.0,0.0,1.0,0,0,907,3,19
39668,20,2020-07-08 20:00:00,1903.932,26.0,2.6,68.0,0.0,0.2,0,0,908,3,20
39669,20,2020-07-08 21:00:00,1952.262,24.9,2.7,71.0,0.0,0.0,0,0,909,3,21
39670,20,2020-07-08 22:00:00,1804.896,24.4,2.3,75.0,0.0,0.0,0,0,910,3,22
39671,20,2020-07-08 23:00:00,1522.098,23.5,2.4,81.0,0.0,0.0,0,0,911,3,23
39672,20,2020-07-09 00:00:00,1265.598,23.0,1.8,84.0,0.0,0.0,0,0,912,4,0
39673,20,2020-07-09 01:00:00,1060.884,22.7,1.1,84.0,0.0,0.0,0,0,913,4,1
39674,20,2020-07-09 02:00:00,955.26,22.5,1.1,85.0,0.0,0.0,0,0,914,4,2
39675,20,2020-07-09 03:00:00,919.134,22.4,2.0,87.0,0.0,0.0,0,0,915,4,3
39676,20,2020-07-09 04:00:00,892.242,22.2,2.0,87.0,0.0,0.0,0,0,916,4,4
39677,20,2020-07-09 05:00:00,934.254,22.0,0.5,87.0,0.0,0.0,0,0,917,4,5
39678,20,2020-07-09 06:00:00,1077.192,22.0,1.3,89.0,0.0,0.0,0,0,918,4,6
39679,20,2020-07-09 07:00:00,1369.44,22.3,0.9,87.0,0.0,0.0,0,0,919,4,7
39680,20,2020-07-09 08:00:00,1521.774,24.1,2.0,82.0,0.0,0.8,0,0,920,4,8
39681,20,2020-07-09 09:00:00,1466.694,25.9,1.6,73.0,0.0,0.8,0,0,921,4,9
39682,20,2020-07-09 10:00:00,1479.87,27.2,2.5,69.0,0.0,0.9,0,0,922,4,10
39683,20,2020-07-09 11:00:00,1512.0,28.8,2.2,62.0,0.0,0.7,0,0,923,4,11
39684,20,2020-07-09 12:00:00,1517.7779999999998,30.2,2.6,55.0,0.0,0.7,0,0,924,4,12
39685,20,2020-07-09 13:00:00,1487.754,31.4,2.5,44.0,0.0,1.0,0,0,925,4,13
39686,20,2020-07-09 14:00:00,1502.9820000000002,31.8,2.0,40.0,0.0,0.6,0,0,926,4,14
39687,20,2020-07-09 15:00:00,1499.04,32.4,2.6,40.0,0.0,0.9,0,0,927,4,15
39688,20,2020-07-09 16:00:00,1559.034,32.4,2.3,40.0,0.0,0.6,0,0,928,4,16
39689,20,2020-07-09 17:00:00,1626.858,32.0,1.7,43.0,0.0,0.4,0,0,929,4,17
39690,20,2020-07-09 18:00:00,1791.396,31.4,1.9,51.0,0.0,0.2,0,0,930,4,18
39691,20,2020-07-09 19:00:00,1984.77,30.0,1.8,57.0,0.0,0.1,0,0,931,4,19
39692,20,2020-07-09 20:00:00,2217.726,29.0,1.2,60.0,0.0,0.0,0,0,932,4,20
39693,20,2020-07-09 21:00:00,2117.124,28.3,0.2,62.0,0.0,0.0,0,0,933,4,21
39694,20,2020-07-09 22:00:00,1957.716,27.8,1.1,63.0,0.0,0.0,0,0,934,4,22
39695,20,2020-07-09 23:00:00,1777.5179999999998,27.9,2.3,59.0,0.0,0.0,0,0,935,4,23
39696,20,2020-07-10 00:00:00,1505.466,27.7,2.2,60.0,0.0,0.0,0,0,936,5,0
39697,20,2020-07-10 01:00:00,1220.778,26.6,2.5,65.0,0.0,0.0,0,0,937,5,1
39698,20,2020-07-10 02:00:00,1069.524,26.2,3.4,68.0,0.0,0.0,0,0,938,5,2
39699,20,2020-07-10 03:00:00,994.572,25.5,2.6,70.0,0.0,0.0,0,0,939,5,3
39700,20,2020-07-10 04:00:00,959.31,25.0,2.7,71.0,0.0,0.0,0,0,940,5,4
39701,20,2020-07-10 05:00:00,977.13,25.0,2.4,70.0,0.0,0.0,0,0,941,5,5
39702,20,2020-07-10 06:00:00,1125.36,24.1,2.4,79.0,0.1,0.0,0,0,942,5,6
39703,20,2020-07-10 07:00:00,1437.372,24.2,3.0,75.0,0.0,0.0,0,0,943,5,7
39704,20,2020-07-10 08:00:00,1509.516,24.5,3.5,72.0,0.0,0.0,0,0,944,5,8
39705,20,2020-07-10 09:00:00,1432.7820000000004,23.3,2.7,84.0,1.9,0.0,0,0,945,5,9
39706,20,2020-07-10 10:00:00,1383.642,24.1,2.8,79.0,0.0,0.0,0,0,946,5,10
39707,20,2020-07-10 11:00:00,1360.908,23.8,2.6,83.0,0.2,0.0,0,0,947,5,11
39708,20,2020-07-10 12:00:00,1399.5179999999998,23.9,2.6,83.0,0.0,0.0,0,0,948,5,12
39709,20,2020-07-10 13:00:00,1402.11,24.4,3.5,82.0,0.0,0.0,0,0,949,5,13
39710,20,2020-07-10 14:00:00,1391.31,25.0,3.6,76.0,0.0,0.2,0,0,950,5,14
39711,20,2020-07-10 15:00:00,1316.628,25.5,4.3,75.0,0.0,0.1,0,0,951,5,15
39712,20,2020-07-10 16:00:00,1339.794,27.1,6.3,65.0,0.0,1.0,0,0,952,5,16
39713,20,2020-07-10 17:00:00,1467.72,26.8,4.6,64.0,0.0,0.6,0,0,953,5,17
39714,20,2020-07-10 18:00:00,1631.5020000000004,27.1,2.8,63.0,0.0,0.8,0,0,954,5,18
39715,20,2020-07-10 19:00:00,1768.23,26.2,2.7,66.0,0.0,0.1,0,0,955,5,19
39716,20,2020-07-10 20:00:00,1850.526,25.1,1.3,70.0,0.0,0.3,0,0,956,5,20
39717,20,2020-07-10 21:00:00,1822.932,24.0,2.7,70.0,0.0,0.0,0,0,957,5,21
39718,20,2020-07-10 22:00:00,1701.108,23.4,1.9,73.0,0.0,0.0,0,0,958,5,22
39719,20,2020-07-10 23:00:00,1518.4260000000004,23.0,1.0,75.0,0.0,0.0,0,0,959,5,23
39720,20,2020-07-11 00:00:00,1318.95,22.7,1.6,76.0,0.0,0.0,0,0,960,6,0
39721,20,2020-07-11 01:00:00,1102.95,22.5,1.1,78.0,0.0,0.0,0,0,961,6,1
39722,20,2020-07-11 02:00:00,992.034,22.6,1.1,78.0,0.0,0.0,0,0,962,6,2
39723,20,2020-07-11 03:00:00,918.54,22.5,0.8,78.0,0.0,0.0,0,0,963,6,3
39724,20,2020-07-11 04:00:00,900.612,22.3,1.7,75.0,0.0,0.0,0,0,964,6,4
39725,20,2020-07-11 05:00:00,941.598,22.3,1.3,75.0,0.0,0.0,0,0,965,6,5
39726,20,2020-07-11 06:00:00,1031.184,22.2,1.6,75.0,0.0,0.0,0,0,966,6,6
39727,20,2020-07-11 07:00:00,1126.332,22.7,2.2,73.0,0.0,0.1,0,0,967,6,7
39728,20,2020-07-11 08:00:00,1318.14,24.7,3.0,67.0,0.0,1.0,0,0,968,6,8
39729,20,2020-07-11 09:00:00,1489.59,25.1,2.9,66.0,0.0,0.7,0,0,969,6,9
39730,20,2020-07-11 10:00:00,1625.13,27.2,2.3,60.0,0.0,1.0,0,0,970,6,10
39731,20,2020-07-11 11:00:00,1648.674,28.3,2.6,56.0,0.0,0.8,0,0,971,6,11
39732,20,2020-07-11 12:00:00,1646.136,28.1,3.1,54.0,0.0,0.3,0,0,972,6,12
39733,20,2020-07-11 13:00:00,1571.5079999999996,29.5,4.3,52.0,0.0,0.7,0,0,973,6,13
39734,20,2020-07-11 14:00:00,1526.796,30.1,3.3,53.0,0.0,0.8,0,0,974,6,14
39735,20,2020-07-11 15:00:00,1553.4720000000002,29.7,2.9,51.0,0.0,0.5,0,0,975,6,15
39736,20,2020-07-11 16:00:00,1575.612,29.5,3.0,52.0,0.0,0.4,0,0,976,6,16
39737,20,2020-07-11 17:00:00,1594.7279999999996,29.3,2.7,54.0,0.0,0.0,0,0,977,6,17
39738,20,2020-07-11 18:00:00,1657.908,28.7,3.1,54.0,0.0,0.1,0,0,978,6,18
39739,20,2020-07-11 19:00:00,1749.546,27.6,3.3,57.0,0.0,0.2,0,0,979,6,19
39740,20,2020-07-11 20:00:00,1771.2,26.5,3.4,58.0,0.0,0.0,0,0,980,6,20
39741,20,2020-07-11 21:00:00,1765.746,25.8,4.1,60.0,0.0,0.0,0,0,981,6,21
39742,20,2020-07-11 22:00:00,1664.766,25.1,3.2,61.0,0.0,0.0,0,0,982,6,22
39743,20,2020-07-11 23:00:00,1493.5320000000004,24.6,3.4,62.0,0.0,0.0,0,0,983,6,23
39744,20,2020-07-12 00:00:00,1352.16,24.2,3.1,63.0,0.0,0.0,0,0,984,0,0
39745,20,2020-07-12 01:00:00,1149.39,23.8,2.6,64.0,0.0,0.0,0,0,985,0,1
39746,20,2020-07-12 02:00:00,1018.818,23.3,2.7,63.0,0.0,0.0,0,0,986,0,2
39747,20,2020-07-12 03:00:00,922.86,22.8,2.5,64.0,0.0,0.0,0,0,987,0,3
39748,20,2020-07-12 04:00:00,883.602,22.6,2.2,63.0,0.0,0.0,0,0,988,0,4
39749,20,2020-07-12 05:00:00,878.742,22.2,2.9,60.0,0.0,0.0,0,0,989,0,5
39750,20,2020-07-12 06:00:00,941.112,22.3,2.4,60.0,0.0,0.0,0,0,990,0,6
39751,20,2020-07-12 07:00:00,1050.732,22.7,2.4,59.0,0.0,0.0,0,0,991,0,7
39752,20,2020-07-12 08:00:00,1257.552,23.2,2.6,60.0,0.0,0.0,0,0,992,0,8
39753,20,2020-07-12 09:00:00,1397.358,23.7,2.2,59.0,0.0,0.0,0,0,993,0,9
39754,20,2020-07-12 10:00:00,1498.662,24.2,2.8,62.0,0.0,0.0,0,0,994,0,10
39755,20,2020-07-12 11:00:00,1560.2220000000002,25.1,2.5,64.0,0.0,0.0,0,0,995,0,11
39756,20,2020-07-12 12:00:00,1606.1760000000004,25.6,2.3,64.0,0.0,0.0,0,0,996,0,12
39757,20,2020-07-12 13:00:00,1600.56,26.0,2.7,64.0,0.0,0.0,0,0,997,0,13
39758,20,2020-07-12 14:00:00,1513.134,25.6,2.8,66.0,0.0,0.0,0,0,998,0,14
39759,20,2020-07-12 15:00:00,1481.814,25.6,2.0,67.0,0.0,0.0,0,0,999,0,15
39760,20,2020-07-12 16:00:00,1534.842,25.2,2.2,68.0,0.0,0.0,0,0,1000,0,16
39761,20,2020-07-12 17:00:00,1767.474,24.5,1.6,75.0,0.1,0.0,0,0,1001,0,17
39762,20,2020-07-12 18:00:00,1911.276,23.7,1.5,82.0,0.8,0.0,0,0,1002,0,18
39763,20,2020-07-12 19:00:00,1876.284,23.0,1.5,87.0,0.8,0.0,0,0,1003,0,19
39764,20,2020-07-12 20:00:00,1875.798,22.6,2.0,88.0,0.6,0.0,0,0,1004,0,20
39765,20,2020-07-12 21:00:00,1839.24,22.2,1.9,90.0,0.5,0.0,0,0,1005,0,21
39766,20,2020-07-12 22:00:00,1659.42,22.1,2.3,90.0,0.1,0.0,0,0,1006,0,22
39767,20,2020-07-12 23:00:00,1455.516,21.8,3.0,90.0,0.0,0.0,0,0,1007,0,23
39768,20,2020-07-13 00:00:00,1262.196,21.7,3.4,89.0,0.0,0.0,0,0,1008,1,0
39769,20,2020-07-13 01:00:00,1052.514,21.6,3.1,87.0,0.0,0.0,0,0,1009,1,1
39770,20,2020-07-13 02:00:00,927.828,20.3,3.7,88.0,1.3,0.0,0,0,1010,1,2
39771,20,2020-07-13 03:00:00,855.09,19.2,3.6,90.0,2.1,0.0,0,0,1011,1,3
39772,20,2020-07-13 04:00:00,839.268,18.3,3.8,92.0,2.5,0.0,0,0,1012,1,4
39773,20,2020-07-13 05:00:00,877.3919999999998,18.0,4.3,94.0,1.8,0.0,0,0,1013,1,5
39774,20,2020-07-13 06:00:00,1069.686,17.8,4.4,94.0,2.1,0.0,0,0,1014,1,6
39775,20,2020-07-13 07:00:00,1290.006,17.8,4.5,96.0,3.8,0.0,0,0,1015,1,7
39776,20,2020-07-13 08:00:00,1377.864,18.0,4.0,96.0,2.1,0.0,0,0,1016,1,8
39777,20,2020-07-13 09:00:00,1364.4720000000002,18.6,4.8,96.0,0.8,0.0,0,0,1017,1,9
39778,20,2020-07-13 10:00:00,1346.922,19.1,4.2,95.0,0.6,0.0,0,0,1018,1,10
39779,20,2020-07-13 11:00:00,1414.206,19.1,4.4,96.0,3.9,0.0,0,0,1019,1,11
39780,20,2020-07-13 12:00:00,1348.38,19.3,4.3,95.0,2.3,0.0,0,0,1020,1,12
39781,20,2020-07-13 13:00:00,1321.434,19.4,3.7,93.0,1.6,0.0,0,0,1021,1,13
39782,20,2020-07-13 14:00:00,1292.49,19.4,3.4,94.0,0.6,0.0,0,0,1022,1,14
39783,20,2020-07-13 15:00:00,1286.226,19.3,4.0,94.0,0.8,0.0,0,0,1023,1,15
39784,20,2020-07-13 16:00:00,1318.572,19.3,3.6,95.0,1.4,0.0,0,0,1024,1,16
39785,20,2020-07-13 17:00:00,1432.566,19.2,4.2,96.0,2.8,0.0,0,0,1025,1,17
39786,20,2020-07-13 18:00:00,1635.336,19.0,3.5,96.0,1.6,0.0,0,0,1026,1,18
39787,20,2020-07-13 19:00:00,1763.1,18.6,4.7,95.0,0.7,0.0,0,0,1027,1,19
39788,20,2020-07-13 20:00:00,1758.996,18.2,4.2,96.0,1.5,0.0,0,0,1028,1,20
39789,20,2020-07-13 21:00:00,1733.454,18.1,4.9,96.0,1.0,0.0,0,0,1029,1,21
39790,20,2020-07-13 22:00:00,1564.7579999999996,18.1,4.3,96.0,1.4,0.0,0,0,1030,1,22
39791,20,2020-07-13 23:00:00,1353.888,18.0,3.3,97.0,5.6,0.0,0,0,1031,1,23
39792,20,2020-07-14 00:00:00,1113.858,17.9,3.8,97.0,5.3,0.0,0,0,1032,2,0
39793,20,2020-07-14 01:00:00,961.038,17.7,3.1,97.0,5.3,0.0,0,0,1033,2,1
39794,20,2020-07-14 02:00:00,866.1060000000001,17.6,3.6,98.0,3.7,0.0,0,0,1034,2,2
39795,20,2020-07-14 03:00:00,841.158,17.5,3.6,96.0,0.7,0.0,0,0,1035,2,3
39796,20,2020-07-14 04:00:00,815.346,17.3,2.3,94.0,0.3,0.0,0,0,1036,2,4
39797,20,2020-07-14 05:00:00,889.056,17.2,3.5,94.0,1.0,0.0,0,0,1037,2,5
39798,20,2020-07-14 06:00:00,1033.722,17.2,1.8,93.0,0.2,0.0,0,0,1038,2,6
39799,20,2020-07-14 07:00:00,1317.9779999999996,17.5,2.5,94.0,0.1,0.0,0,0,1039,2,7
39800,20,2020-07-14 08:00:00,1367.7120000000002,18.0,2.8,92.0,0.2,0.0,0,0,1040,2,8
39801,20,2020-07-14 09:00:00,1281.852,18.8,2.5,89.0,0.0,0.0,0,0,1041,2,9
