,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour
10997,6,2020-07-04 05:00:00,546.48,19.2,0.1,100.0,0.0,0.0,0,0,797,6,5
10998,6,2020-07-04 06:00:00,557.82,19.3,0.5,100.0,0.0,0.0,0,0,798,6,6
10999,6,2020-07-04 07:00:00,612.36,19.9,0.7,97.0,0.0,0.0,0,0,799,6,7
11000,6,2020-07-04 08:00:00,671.76,20.7,0.6,92.0,0.0,0.0,0,0,800,6,8
11001,6,2020-07-04 09:00:00,750.06,22.2,1.4,86.0,0.0,0.0,0,0,801,6,9
11002,6,2020-07-04 10:00:00,819.72,23.7,1.7,71.0,0.0,0.9,0,0,802,6,10
11003,6,2020-07-04 11:00:00,849.96,25.1,1.2,61.0,0.0,1.0,0,0,803,6,11
11004,6,2020-07-04 12:00:00,852.66,25.8,1.5,58.0,0.0,1.0,0,0,804,6,12
11005,6,2020-07-04 13:00:00,854.82,26.2,1.6,59.0,0.0,1.0,0,0,805,6,13
11006,6,2020-07-04 14:00:00,834.84,27.9,1.3,51.0,0.0,1.0,0,0,806,6,14
11007,6,2020-07-04 15:00:00,826.2,27.2,2.3,55.0,0.0,0.8,0,0,807,6,15
11008,6,2020-07-04 16:00:00,793.8,25.4,4.5,66.0,0.0,0.6,0,0,808,6,16
11009,6,2020-07-04 17:00:00,764.64,26.0,3.5,64.0,0.0,1.0,0,0,809,6,17
11010,6,2020-07-04 18:00:00,713.34,25.1,2.8,68.0,0.0,0.6,0,0,810,6,18
11011,6,2020-07-04 19:00:00,680.94,24.4,1.7,68.0,0.0,0.8,0,0,811,6,19
11012,6,2020-07-04 20:00:00,665.28,22.3,2.8,77.0,0.0,0.1,0,0,812,6,20
11013,6,2020-07-04 21:00:00,624.78,21.2,1.4,83.0,0.0,0.0,0,0,813,6,21
11014,6,2020-07-04 22:00:00,589.68,20.7,1.0,86.0,0.0,0.0,0,0,814,6,22
11015,6,2020-07-04 23:00:00,576.72,21.0,0.5,81.0,0.0,0.0,0,0,815,6,23
11016,6,2020-07-05 00:00:00,564.84,20.2,0.7,85.0,0.0,0.0,0,0,816,0,0
11017,6,2020-07-05 01:00:00,547.02,19.7,1.2,92.0,0.0,0.0,0,0,817,0,1
11018,6,2020-07-05 02:00:00,545.94,18.9,0.4,95.0,0.0,0.0,0,0,818,0,2
11019,6,2020-07-05 03:00:00,540.0,18.6,0.0,96.0,0.0,0.0,0,0,819,0,3
11020,6,2020-07-05 04:00:00,533.52,18.4,0.6,97.0,0.0,0.0,0,0,820,0,4
11021,6,2020-07-05 05:00:00,530.82,18.4,1.0,98.0,0.0,0.0,0,0,821,0,5
11022,6,2020-07-05 06:00:00,543.78,18.9,0.3,99.0,0.0,0.0,0,0,822,0,6
11023,6,2020-07-05 07:00:00,571.32,19.4,0.7,96.0,0.0,0.0,0,0,823,0,7
11024,6,2020-07-05 08:00:00,582.12,20.3,1.0,92.0,0.0,0.1,0,0,824,0,8
11025,6,2020-07-05 09:00:00,605.88,22.0,1.1,84.0,0.0,0.5,0,0,825,0,9
11026,6,2020-07-05 10:00:00,655.56,23.4,2.1,73.0,0.0,1.0,0,0,826,0,10
11027,6,2020-07-05 11:00:00,692.28,25.3,1.8,62.0,0.0,1.0,0,0,827,0,11
11028,6,2020-07-05 12:00:00,714.96,24.9,1.1,64.0,0.0,0.6,0,0,828,0,12
11029,6,2020-07-05 13:00:00,728.46,25.2,1.8,66.0,0.0,0.2,0,0,829,0,13
11030,6,2020-07-05 14:00:00,778.68,26.7,2.0,63.0,0.0,0.5,0,0,830,0,14
11031,6,2020-07-05 15:00:00,801.9,27.2,1.7,60.0,0.0,0.9,0,0,831,0,15
11032,6,2020-07-05 16:00:00,780.84,27.9,2.1,63.0,0.0,0.8,0,0,832,0,16
11033,6,2020-07-05 17:00:00,764.1,27.4,2.9,66.0,0.0,1.0,0,0,833,0,17
11034,6,2020-07-05 18:00:00,699.3,26.3,2.3,66.0,0.0,1.0,0,0,834,0,18
11035,6,2020-07-05 19:00:00,676.62,24.8,2.2,69.0,0.0,1.0,0,0,835,0,19
11036,6,2020-07-05 20:00:00,639.9,23.3,1.7,73.0,0.0,0.4,0,0,836,0,20
11037,6,2020-07-05 21:00:00,618.84,21.6,1.5,77.0,0.0,0.0,0,0,837,0,21
11038,6,2020-07-05 22:00:00,588.6,21.6,1.0,78.0,0.0,0.0,0,0,838,0,22
11039,6,2020-07-05 23:00:00,569.16,21.6,1.1,82.0,0.0,0.0,0,0,839,0,23
11040,6,2020-07-06 00:00:00,575.1,21.1,1.1,85.0,0.0,0.0,0,0,840,1,0
11041,6,2020-07-06 01:00:00,558.9,20.9,1.0,88.0,0.0,0.0,0,0,841,1,1
11042,6,2020-07-06 02:00:00,557.28,21.2,0.7,88.0,0.0,0.0,0,0,842,1,2
11043,6,2020-07-06 03:00:00,570.78,21.2,0.6,87.0,0.0,0.0,0,0,843,1,3
11044,6,2020-07-06 04:00:00,547.56,20.9,0.7,90.0,0.0,0.0,0,0,844,1,4
11045,6,2020-07-06 05:00:00,548.64,20.6,0.4,91.0,0.0,0.0,0,0,845,1,5
11046,6,2020-07-06 06:00:00,610.2,20.7,0.9,92.0,0.0,0.0,0,0,846,1,6
11047,6,2020-07-06 07:00:00,870.48,22.1,0.4,87.0,0.0,0.1,0,0,847,1,7
11048,6,2020-07-06 08:00:00,1497.96,23.2,1.0,77.0,0.0,0.1,0,0,848,1,8
11049,6,2020-07-06 09:00:00,2258.82,25.4,1.7,70.0,0.0,0.6,0,0,849,1,9
11050,6,2020-07-06 10:00:00,2461.86,25.3,2.2,71.0,0.0,0.2,0,0,850,1,10
11051,6,2020-07-06 11:00:00,2492.64,26.6,2.3,68.0,0.0,0.6,0,0,851,1,11
11052,6,2020-07-06 12:00:00,2398.68,27.0,1.8,66.0,0.0,0.8,0,0,852,1,12
11053,6,2020-07-06 13:00:00,2573.64,28.1,2.7,61.0,0.0,0.5,0,0,853,1,13
11054,6,2020-07-06 14:00:00,2647.62,28.8,2.3,60.0,0.0,0.9,0,0,854,1,14
11055,6,2020-07-06 15:00:00,2669.76,30.2,1.7,56.0,0.0,0.7,0,0,855,1,15
11056,6,2020-07-06 16:00:00,2519.1,29.9,1.6,58.0,0.0,0.8,0,0,856,1,16
11057,6,2020-07-06 17:00:00,2265.84,29.1,2.8,62.0,0.0,0.6,0,0,857,1,17
11058,6,2020-07-06 18:00:00,1704.78,26.8,4.8,69.0,0.0,1.0,0,0,858,1,18
11059,6,2020-07-06 19:00:00,1292.22,25.3,4.0,71.0,0.0,0.6,0,0,859,1,19
11060,6,2020-07-06 20:00:00,1094.04,24.6,2.7,75.0,0.0,0.0,0,0,860,1,20
11061,6,2020-07-06 21:00:00,884.52,23.4,1.6,83.0,0.0,0.0,0,0,861,1,21
11062,6,2020-07-06 22:00:00,763.56,22.9,1.8,84.0,0.0,0.0,0,0,862,1,22
11063,6,2020-07-06 23:00:00,706.32,22.2,1.4,87.0,0.0,0.0,0,0,863,1,23
11064,6,2020-07-07 00:00:00,656.1,22.2,1.8,89.0,0.0,0.0,0,0,864,2,0
11065,6,2020-07-07 01:00:00,633.96,22.2,1.2,89.0,0.0,0.0,0,0,865,2,1
11066,6,2020-07-07 02:00:00,626.94,21.6,1.1,92.0,0.0,0.0,0,0,866,2,2
11067,6,2020-07-07 03:00:00,617.22,21.7,1.8,91.0,0.0,0.0,0,0,867,2,3
11068,6,2020-07-07 04:00:00,610.2,21.6,1.9,90.0,0.0,0.0,0,0,868,2,4
11069,6,2020-07-07 05:00:00,610.2,21.3,1.3,90.0,0.0,0.0,0,0,869,2,5
11070,6,2020-07-07 06:00:00,662.04,21.6,1.0,89.0,0.0,0.0,0,0,870,2,6
11071,6,2020-07-07 07:00:00,827.82,21.9,1.1,89.0,0.0,0.0,0,0,871,2,7
11072,6,2020-07-07 08:00:00,1354.32,22.5,1.3,88.0,0.0,0.0,0,0,872,2,8
11073,6,2020-07-07 09:00:00,2144.34,22.9,1.5,86.0,0.0,0.0,0,0,873,2,9
11074,6,2020-07-07 10:00:00,2352.24,23.5,1.2,83.0,0.0,0.0,0,0,874,2,10
11075,6,2020-07-07 11:00:00,2350.62,24.7,1.5,79.0,0.0,0.0,0,0,875,2,11
11076,6,2020-07-07 12:00:00,2277.72,24.7,2.4,77.0,0.0,0.1,0,0,876,2,12
11077,6,2020-07-07 13:00:00,2404.62,25.5,3.0,75.0,0.0,0.0,0,0,877,2,13
11078,6,2020-07-07 14:00:00,2487.24,25.6,2.0,72.0,0.0,0.1,0,0,878,2,14
11079,6,2020-07-07 15:00:00,2586.6,26.7,2.8,67.0,0.0,0.6,0,0,879,2,15
11080,6,2020-07-07 16:00:00,2561.76,27.4,2.6,65.0,0.0,1.0,0,0,880,2,16
11081,6,2020-07-07 17:00:00,2280.42,27.2,3.4,65.0,0.0,1.0,0,0,881,2,17
11082,6,2020-07-07 18:00:00,1640.52,26.1,3.5,70.0,0.0,1.0,0,0,882,2,18
11083,6,2020-07-07 19:00:00,1247.4,24.6,3.1,74.0,0.0,0.6,0,0,883,2,19
11084,6,2020-07-07 20:00:00,1055.7,23.1,1.8,82.0,0.0,0.0,0,0,884,2,20
11085,6,2020-07-07 21:00:00,873.72,21.9,2.6,91.0,0.0,0.0,0,0,885,2,21
11086,6,2020-07-07 22:00:00,764.64,21.6,2.1,93.0,0.0,0.0,0,0,886,2,22
11087,6,2020-07-07 23:00:00,704.7,21.0,1.3,96.0,0.0,0.0,0,0,887,2,23
11088,6,2020-07-08 00:00:00,654.48,20.9,0.9,96.0,0.0,0.0,0,0,888,3,0
11089,6,2020-07-08 01:00:00,633.42,20.5,0.7,96.0,0.0,0.0,0,0,889,3,1
11090,6,2020-07-08 02:00:00,632.88,20.1,0.7,97.0,0.0,0.0,0,0,890,3,2
11091,6,2020-07-08 03:00:00,615.6,20.0,1.5,98.0,0.0,0.0,0,0,891,3,3
11092,6,2020-07-08 04:00:00,603.72,20.0,0.7,99.0,0.0,0.0,0,0,892,3,4
11093,6,2020-07-08 05:00:00,615.06,20.3,0.4,100.0,0.0,0.0,0,0,893,3,5
11094,6,2020-07-08 06:00:00,673.38,20.2,0.7,100.0,0.0,0.0,0,0,894,3,6
11095,6,2020-07-08 07:00:00,871.02,20.5,0.3,100.0,0.0,0.0,0,0,895,3,7
11096,6,2020-07-08 08:00:00,1445.04,21.3,1.3,99.0,0.0,0.0,0,0,896,3,8
11097,6,2020-07-08 09:00:00,2289.6,22.9,1.9,91.0,0.0,0.2,0,0,897,3,9
11098,6,2020-07-08 10:00:00,2465.1,24.6,1.9,82.0,0.0,1.0,0,0,898,3,10
11099,6,2020-07-08 11:00:00,2519.1,25.6,1.7,76.0,0.0,0.7,0,0,899,3,11
11100,6,2020-07-08 12:00:00,2463.48,27.0,2.0,70.0,0.0,0.7,0,0,900,3,12
11101,6,2020-07-08 13:00:00,2637.36,27.4,2.3,66.0,0.0,0.9,0,0,901,3,13
11102,6,2020-07-08 14:00:00,2636.82,28.9,2.3,63.0,0.0,0.8,0,0,902,3,14
11103,6,2020-07-08 15:00:00,2720.52,28.7,2.6,63.0,0.0,1.0,0,0,903,3,15
11104,6,2020-07-08 16:00:00,2642.76,28.7,3.6,60.0,0.0,0.9,0,0,904,3,16
11105,6,2020-07-08 17:00:00,2375.46,28.5,3.1,60.0,0.0,1.0,0,0,905,3,17
11106,6,2020-07-08 18:00:00,1662.66,27.1,2.7,68.0,0.0,1.0,0,0,906,3,18
11107,6,2020-07-08 19:00:00,1264.68,25.6,3.2,74.0,0.0,1.0,0,0,907,3,19
11108,6,2020-07-08 20:00:00,1020.6,23.6,2.5,84.0,0.0,0.1,0,0,908,3,20
11109,6,2020-07-08 21:00:00,865.08,22.2,2.3,90.0,0.0,0.0,0,0,909,3,21
11110,6,2020-07-08 22:00:00,761.94,20.5,1.6,96.0,0.0,0.0,0,0,910,3,22
11111,6,2020-07-08 23:00:00,701.46,20.4,1.1,98.0,0.0,0.0,0,0,911,3,23
11112,6,2020-07-09 00:00:00,670.14,20.4,1.4,99.0,0.0,0.0,0,0,912,4,0
11113,6,2020-07-09 01:00:00,649.08,20.2,0.7,100.0,0.0,0.0,0,0,913,4,1
11114,6,2020-07-09 02:00:00,619.38,20.3,1.4,100.0,0.0,0.0,0,0,914,4,2
11115,6,2020-07-09 03:00:00,625.86,20.2,1.3,100.0,0.0,0.0,0,0,915,4,3
11116,6,2020-07-09 04:00:00,628.56,20.2,0.2,100.0,0.0,0.0,0,0,916,4,4
11117,6,2020-07-09 05:00:00,616.68,20.2,0.8,100.0,0.0,0.0,0,0,917,4,5
11118,6,2020-07-09 06:00:00,665.82,20.6,0.9,100.0,0.0,0.0,0,0,918,4,6
11119,6,2020-07-09 07:00:00,907.74,21.8,0.8,98.0,0.0,0.0,0,0,919,4,7
11120,6,2020-07-09 08:00:00,1614.06,23.7,1.2,90.0,0.0,0.9,0,0,920,4,8
11121,6,2020-07-09 09:00:00,2485.08,26.5,1.4,75.0,0.0,1.0,0,0,921,4,9
11122,6,2020-07-09 10:00:00,2782.08,28.3,1.6,70.0,0.0,1.0,0,0,922,4,10
11123,6,2020-07-09 11:00:00,2685.96,29.6,1.1,65.0,0.0,1.0,0,0,923,4,11
11124,6,2020-07-09 12:00:00,2579.58,30.3,2.5,56.0,0.0,1.0,0,0,924,4,12
11125,6,2020-07-09 13:00:00,2726.46,31.9,1.9,51.0,0.0,1.0,0,0,925,4,13
11126,6,2020-07-09 14:00:00,2738.88,31.8,1.7,47.0,0.0,1.0,0,0,926,4,14
11127,6,2020-07-09 15:00:00,2796.12,32.3,3.4,43.0,0.0,0.9,0,0,927,4,15
11128,6,2020-07-09 16:00:00,2669.22,32.7,1.3,45.0,0.0,0.6,0,0,928,4,16
11129,6,2020-07-09 17:00:00,2401.38,32.0,2.8,45.0,0.0,0.3,0,0,929,4,17
11130,6,2020-07-09 18:00:00,1680.48,31.0,1.3,55.0,0.0,0.7,0,0,930,4,18
11131,6,2020-07-09 19:00:00,1259.28,31.1,2.6,49.0,0.0,0.7,0,0,931,4,19
11132,6,2020-07-09 20:00:00,1048.68,30.0,1.9,53.0,0.0,0.0,0,0,932,4,20
11133,6,2020-07-09 21:00:00,878.04,27.6,0.7,71.0,0.0,0.0,0,0,933,4,21
11134,6,2020-07-09 22:00:00,786.78,26.0,0.7,80.0,0.0,0.0,0,0,934,4,22
11135,6,2020-07-09 23:00:00,733.32,27.9,2.6,65.0,0.0,0.0,0,0,935,4,23
11136,6,2020-07-10 00:00:00,687.96,27.2,2.1,68.0,0.0,0.0,0,0,936,5,0
11137,6,2020-07-10 01:00:00,648.0,26.9,2.1,70.0,0.0,0.0,0,0,937,5,1
11138,6,2020-07-10 02:00:00,646.38,26.4,2.2,71.0,0.0,0.0,0,0,938,5,2
11139,6,2020-07-10 03:00:00,642.06,26.0,2.3,70.0,0.0,0.0,0,0,939,5,3
11140,6,2020-07-10 04:00:00,635.04,26.0,2.3,68.0,0.0,0.0,0,0,940,5,4
11141,6,2020-07-10 05:00:00,635.58,25.9,2.5,69.0,0.0,0.0,0,0,941,5,5
11142,6,2020-07-10 06:00:00,722.52,23.8,1.5,85.0,0.6,0.0,0,0,942,5,6
11143,6,2020-07-10 07:00:00,885.06,24.5,2.4,79.0,0.0,0.0,0,0,943,5,7
11144,6,2020-07-10 08:00:00,1426.14,24.6,2.1,78.0,0.0,0.0,0,0,944,5,8
11145,6,2020-07-10 09:00:00,2141.1,24.3,1.9,80.0,0.2,0.0,0,0,945,5,9
11146,6,2020-07-10 10:00:00,2352.78,25.8,1.7,73.0,0.0,0.0,0,0,946,5,10
11147,6,2020-07-10 11:00:00,2412.18,27.7,2.4,66.0,0.0,0.7,0,0,947,5,11
11148,6,2020-07-10 12:00:00,2326.32,27.4,2.6,69.0,0.0,0.5,0,0,948,5,12
11149,6,2020-07-10 13:00:00,2467.26,26.9,2.9,69.0,0.0,0.4,0,0,949,5,13
11150,6,2020-07-10 14:00:00,2467.26,26.5,3.2,73.0,0.0,0.1,0,0,950,5,14
11151,6,2020-07-10 15:00:00,2552.58,27.6,2.4,69.0,0.0,0.4,0,0,951,5,15
11152,6,2020-07-10 16:00:00,2520.72,28.0,2.8,67.0,0.0,1.0,0,0,952,5,16
11153,6,2020-07-10 17:00:00,2265.3,27.9,3.2,67.0,0.0,1.0,0,0,953,5,17
11154,6,2020-07-10 18:00:00,1495.8,28.6,1.7,64.0,0.0,1.0,0,0,954,5,18
11155,6,2020-07-10 19:00:00,1096.74,27.3,2.8,68.0,0.0,0.7,0,0,955,5,19
11156,6,2020-07-10 20:00:00,870.48,26.1,1.8,71.0,0.0,0.2,0,0,956,5,20
11157,6,2020-07-10 21:00:00,752.22,25.6,2.1,71.0,0.0,0.0,0,0,957,5,21
11158,6,2020-07-10 22:00:00,675.54,24.7,2.2,73.0,0.0,0.0,0,0,958,5,22
11159,6,2020-07-10 23:00:00,630.18,24.1,1.8,74.0,0.0,0.0,0,0,959,5,23
11160,6,2020-07-11 00:00:00,606.42,23.2,0.5,79.0,0.0,0.0,0,0,960,6,0
11161,6,2020-07-11 01:00:00,582.66,23.1,0.9,80.0,0.0,0.0,0,0,961,6,1
11162,6,2020-07-11 02:00:00,565.38,22.7,1.3,83.0,0.0,0.0,0,0,962,6,2
11163,6,2020-07-11 03:00:00,547.02,22.1,1.5,85.0,0.0,0.0,0,0,963,6,3
11164,6,2020-07-11 04:00:00,548.64,21.6,1.0,89.0,0.0,0.0,0,0,964,6,4
11165,6,2020-07-11 05:00:00,542.16,21.7,1.4,87.0,0.0,0.0,0,0,965,6,5
11166,6,2020-07-11 06:00:00,562.68,22.2,0.3,82.0,0.0,0.0,0,0,966,6,6
11167,6,2020-07-11 07:00:00,628.02,23.7,0.8,75.0,0.0,0.7,0,0,967,6,7
11168,6,2020-07-11 08:00:00,680.94,25.6,1.8,67.0,0.0,0.9,0,0,968,6,8
11169,6,2020-07-11 09:00:00,787.86,26.0,2.0,65.0,0.0,0.8,0,0,969,6,9
11170,6,2020-07-11 10:00:00,889.92,27.7,2.4,61.0,0.0,0.8,0,0,970,6,10
11171,6,2020-07-11 11:00:00,912.6,28.2,3.5,59.0,0.0,1.0,0,0,971,6,11
11172,6,2020-07-11 12:00:00,930.42,28.3,2.2,58.0,0.0,0.4,0,0,972,6,12
11173,6,2020-07-11 13:00:00,918.0,29.8,4.1,55.0,0.0,0.9,0,0,973,6,13
11174,6,2020-07-11 14:00:00,925.56,30.0,2.8,53.0,0.0,0.9,0,0,974,6,14
11175,6,2020-07-11 15:00:00,913.68,29.8,2.5,55.0,0.0,0.3,0,0,975,6,15
11176,6,2020-07-11 16:00:00,876.42,29.5,1.8,56.0,0.0,0.2,0,0,976,6,16
11177,6,2020-07-11 17:00:00,815.94,29.0,1.8,58.0,0.0,0.0,0,0,977,6,17
11178,6,2020-07-11 18:00:00,750.6,28.6,2.5,60.0,0.0,0.0,0,0,978,6,18
11179,6,2020-07-11 19:00:00,710.64,27.8,2.4,61.0,0.0,0.2,0,0,979,6,19
11180,6,2020-07-11 20:00:00,673.92,27.0,2.2,63.0,0.0,0.0,0,0,980,6,20
11181,6,2020-07-11 21:00:00,632.88,26.3,2.4,65.0,0.0,0.0,0,0,981,6,21
11182,6,2020-07-11 22:00:00,590.22,25.9,1.0,65.0,0.0,0.0,0,0,982,6,22
11183,6,2020-07-11 23:00:00,565.38,25.4,2.8,65.0,0.0,0.0,0,0,983,6,23
11184,6,2020-07-12 00:00:00,557.28,24.9,1.8,67.0,0.0,0.0,0,0,984,0,0
11185,6,2020-07-12 01:00:00,538.92,24.7,2.0,67.0,0.0,0.0,0,0,985,0,1
11186,6,2020-07-12 02:00:00,536.76,24.4,2.3,68.0,0.0,0.0,0,0,986,0,2
11187,6,2020-07-12 03:00:00,534.06,23.8,1.8,70.0,0.0,0.0,0,0,987,0,3
11188,6,2020-07-12 04:00:00,517.86,23.7,2.6,69.0,0.0,0.0,0,0,988,0,4
11189,6,2020-07-12 05:00:00,525.96,23.2,2.5,70.0,0.0,0.0,0,0,989,0,5
11190,6,2020-07-12 06:00:00,529.74,23.2,2.7,70.0,0.0,0.0,0,0,990,0,6
11191,6,2020-07-12 07:00:00,546.48,23.4,2.2,69.0,0.0,0.0,0,0,991,0,7
11192,6,2020-07-12 08:00:00,560.52,24.0,3.5,70.0,0.0,0.0,0,0,992,0,8
11193,6,2020-07-12 09:00:00,610.2,24.0,3.7,72.0,0.0,0.0,0,0,993,0,9
11194,6,2020-07-12 10:00:00,643.14,24.2,3.5,73.0,0.0,0.0,0,0,994,0,10
11195,6,2020-07-12 11:00:00,671.76,25.0,3.0,71.0,0.0,0.0,0,0,995,0,11
11196,6,2020-07-12 12:00:00,696.06,25.2,2.4,71.0,0.0,0.0,0,0,996,0,12
11197,6,2020-07-12 13:00:00,709.56,25.3,2.8,72.0,0.0,0.0,0,0,997,0,13
11198,6,2020-07-12 14:00:00,748.44,25.1,3.3,75.0,0.0,0.0,0,0,998,0,14
11199,6,2020-07-12 15:00:00,746.82,25.1,3.0,76.0,0.0,0.0,0,0,999,0,15
11200,6,2020-07-12 16:00:00,734.94,23.9,2.5,86.0,0.2,0.0,0,0,1000,0,16
11201,6,2020-07-12 17:00:00,727.92,22.9,1.9,91.0,0.8,0.0,0,0,1001,0,17
11202,6,2020-07-12 18:00:00,683.1,22.3,3.1,91.0,0.8,0.0,0,0,1002,0,18
11203,6,2020-07-12 19:00:00,656.1,22.0,3.2,92.0,0.7,0.0,0,0,1003,0,19
11204,6,2020-07-12 20:00:00,651.24,21.6,2.2,94.0,0.6,0.0,0,0,1004,0,20
11205,6,2020-07-12 21:00:00,635.04,21.4,3.3,95.0,1.2,0.0,0,0,1005,0,21
11206,6,2020-07-12 22:00:00,591.3,21.4,4.2,92.0,0.0,0.0,0,0,1006,0,22
11207,6,2020-07-12 23:00:00,569.7,21.3,4.0,91.0,0.0,0.0,0,0,1007,0,23
11208,6,2020-07-13 00:00:00,565.92,20.8,4.2,94.0,0.5,0.0,0,0,1008,1,0
11209,6,2020-07-13 01:00:00,556.74,20.3,4.3,95.0,2.5,0.0,0,0,1009,1,1
11210,6,2020-07-13 02:00:00,551.34,19.4,4.5,96.0,5.6,0.0,0,0,1010,1,2
11211,6,2020-07-13 03:00:00,535.14,19.0,4.4,97.0,5.9,0.0,0,0,1011,1,3
11212,6,2020-07-13 04:00:00,520.56,18.7,4.8,97.0,4.2,0.0,0,0,1012,1,4
11213,6,2020-07-13 05:00:00,521.64,18.6,5.7,97.0,2.5,0.0,0,0,1013,1,5
11214,6,2020-07-13 06:00:00,608.58,18.4,4.8,97.0,2.4,0.0,0,0,1014,1,6
11215,6,2020-07-13 07:00:00,825.12,18.3,5.2,97.0,3.0,0.0,0,0,1015,1,7
11216,6,2020-07-13 08:00:00,1290.6,18.5,3.9,98.0,4.3,0.0,0,0,1016,1,8
11217,6,2020-07-13 09:00:00,1934.82,18.8,3.9,97.0,2.6,0.0,0,0,1017,1,9
11218,6,2020-07-13 10:00:00,2166.48,19.2,4.7,96.0,1.5,0.0,0,0,1018,1,10
11219,6,2020-07-13 11:00:00,2149.74,19.3,4.6,94.0,1.5,0.0,0,0,1019,1,11
11220,6,2020-07-13 12:00:00,2094.66,19.1,4.1,96.0,2.0,0.0,0,0,1020,1,12
11221,6,2020-07-13 13:00:00,2179.98,19.1,4.1,97.0,1.3,0.0,0,0,1021,1,13
11222,6,2020-07-13 14:00:00,2128.68,19.5,3.1,97.0,1.0,0.0,0,0,1022,1,14
11223,6,2020-07-13 15:00:00,2164.32,19.6,3.3,98.0,1.6,0.0,0,0,1023,1,15
11224,6,2020-07-13 16:00:00,2077.38,19.8,2.4,97.0,0.8,0.0,0,0,1024,1,16
11225,6,2020-07-13 17:00:00,1897.56,20.2,3.4,92.0,0.1,0.0,0,0,1025,1,17
11226,6,2020-07-13 18:00:00,1364.04,19.7,3.0,94.0,0.0,0.0,0,0,1026,1,18
11227,6,2020-07-13 19:00:00,1100.52,19.5,2.3,95.0,0.2,0.0,0,0,1027,1,19
11228,6,2020-07-13 20:00:00,961.2,19.1,3.8,95.0,0.4,0.0,0,0,1028,1,20
11229,6,2020-07-13 21:00:00,812.7,18.8,3.5,96.0,2.9,0.0,0,0,1029,1,21
11230,6,2020-07-13 22:00:00,719.82,19.1,3.0,93.0,0.0,0.0,0,0,1030,1,22
11231,6,2020-07-13 23:00:00,661.5,18.8,1.9,95.0,0.1,0.0,0,0,1031,1,23
11232,6,2020-07-14 00:00:00,628.56,18.4,1.0,98.0,0.8,0.0,0,0,1032,2,0
11233,6,2020-07-14 01:00:00,603.18,18.1,2.7,100.0,4.7,0.0,0,0,1033,2,1
11234,6,2020-07-14 02:00:00,584.28,18.1,3.1,100.0,3.7,0.0,0,0,1034,2,2
11235,6,2020-07-14 03:00:00,576.18,17.9,2.8,98.0,5.5,0.0,0,0,1035,2,3
11236,6,2020-07-14 04:00:00,570.24,18.2,3.9,93.0,1.2,0.0,0,0,1036,2,4
11237,6,2020-07-14 05:00:00,567.54,18.0,2.5,93.0,0.6,0.0,0,0,1037,2,5
11238,6,2020-07-14 06:00:00,618.3,17.6,1.9,96.0,0.3,0.0,0,0,1038,2,6
11239,6,2020-07-14 07:00:00,800.82,17.8,2.0,98.0,0.2,0.0,0,0,1039,2,7
11240,6,2020-07-14 08:00:00,1259.82,18.7,2.4,94.0,0.0,0.0,0,0,1040,2,8
11241,6,2020-07-14 09:00:00,1873.8,19.6,3.0,85.0,0.0,0.0,0,0,1041,2,9
11242,6,2020-07-14 10:00:00,2031.48,20.7,2.2,82.0,0.0,0.0,0,0,1042,2,10
11243,6,2020-07-14 11:00:00,2018.52,21.0,2.9,76.0,0.0,0.0,0,0,1043,2,11
11244,6,2020-07-14 12:00:00,1974.78,21.7,2.5,75.0,0.0,0.0,0,0,1044,2,12
11245,6,2020-07-14 13:00:00,2133.54,22.4,3.0,73.0,0.0,0.0,0,0,1045,2,13
11246,6,2020-07-14 14:00:00,2153.52,22.4,2.7,74.0,0.0,0.0,0,0,1046,2,14
11247,6,2020-07-14 15:00:00,2151.36,23.1,2.9,69.0,0.0,0.0,0,0,1047,2,15
11248,6,2020-07-14 16:00:00,2078.46,23.7,1.9,67.0,0.0,0.0,0,0,1048,2,16
11249,6,2020-07-14 17:00:00,1927.26,23.2,1.4,69.0,0.0,0.0,0,0,1049,2,17
11250,6,2020-07-14 18:00:00,1444.5,22.5,1.4,73.0,0.0,0.0,0,0,1050,2,18
11251,6,2020-07-14 19:00:00,1130.76,22.3,1.0,75.0,0.0,0.0,0,0,1051,2,19
11252,6,2020-07-14 20:00:00,977.94,22.3,0.8,73.0,0.0,0.0,0,0,1052,2,20
11253,6,2020-07-14 21:00:00,838.62,22.1,0.9,75.0,0.0,0.0,0,0,1053,2,21
11254,6,2020-07-14 22:00:00,727.38,21.7,1.0,77.0,0.0,0.0,0,0,1054,2,22
11255,6,2020-07-14 23:00:00,676.62,21.7,1.0,74.0,0.0,0.0,0,0,1055,2,23
11256,6,2020-07-15 00:00:00,653.94,21.5,1.1,73.0,0.0,0.0,0,0,1056,3,0
11257,6,2020-07-15 01:00:00,615.6,21.1,0.6,74.0,0.0,0.0,0,0,1057,3,1
11258,6,2020-07-15 02:00:00,601.56,20.0,1.1,85.0,0.0,0.0,0,0,1058,3,2
11259,6,2020-07-15 03:00:00,600.48,19.3,1.1,88.0,0.0,0.0,0,0,1059,3,3
11260,6,2020-07-15 04:00:00,581.58,19.0,0.5,93.0,0.2,0.0,0,0,1060,3,4
11261,6,2020-07-15 05:00:00,588.06,18.7,0.3,97.0,0.0,0.0,0,0,1061,3,5
