,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour
98712,49,2020-07-04 00:00:00,1024.38,21.6,2.8,83.0,0.1,0.0,0,0,792,6,0
98713,49,2020-07-04 01:00:00,890.73,20.8,2.2,85.0,0.8,0.0,0,0,793,6,1
98714,49,2020-07-04 02:00:00,811.62,20.7,0.8,87.0,0.6,0.0,0,0,794,6,2
98715,49,2020-07-04 03:00:00,762.75,20.6,1.4,89.0,0.2,0.0,0,0,795,6,3
98716,49,2020-07-04 04:00:00,751.41,20.5,2.1,91.0,0.0,0.0,0,0,796,6,4
98717,49,2020-07-04 05:00:00,768.96,20.6,0.6,90.0,0.0,0.0,0,0,797,6,5
98718,49,2020-07-04 06:00:00,838.62,20.4,1.4,91.0,0.0,0.0,0,0,798,6,6
98719,49,2020-07-04 07:00:00,938.52,20.8,1.1,91.0,0.0,0.0,0,0,799,6,7
98720,49,2020-07-04 08:00:00,1029.78,22.0,2.1,79.0,0.0,0.1,0,0,800,6,8
98721,49,2020-07-04 09:00:00,1085.4,23.9,2.1,64.0,0.0,1.0,0,0,801,6,9
98722,49,2020-07-04 10:00:00,1082.43,25.0,1.8,50.0,0.0,1.0,0,0,802,6,10
98723,49,2020-07-04 11:00:00,1060.56,26.0,2.5,47.0,0.0,1.0,0,0,803,6,11
98724,49,2020-07-04 12:00:00,1077.3,27.2,1.6,45.0,0.0,1.0,0,0,804,6,12
98725,49,2020-07-04 13:00:00,1089.72,28.0,2.0,43.0,0.0,1.0,0,0,805,6,13
98726,49,2020-07-04 14:00:00,1088.1,28.7,1.9,42.0,0.0,0.9,0,0,806,6,14
98727,49,2020-07-04 15:00:00,1082.97,29.1,2.5,40.0,0.0,0.9,0,0,807,6,15
98728,49,2020-07-04 16:00:00,1107.54,27.8,3.7,55.0,0.0,0.4,0,0,808,6,16
98729,49,2020-07-04 17:00:00,1165.86,27.2,4.2,57.0,0.0,0.5,0,0,809,6,17
98730,49,2020-07-04 18:00:00,1261.17,26.8,3.0,56.0,0.0,0.9,0,0,810,6,18
98731,49,2020-07-04 19:00:00,1341.09,25.7,2.9,56.0,0.0,0.7,0,0,811,6,19
98732,49,2020-07-04 20:00:00,1383.21,24.0,3.3,63.0,0.0,0.1,0,0,812,6,20
98733,49,2020-07-04 21:00:00,1393.2,23.3,2.5,59.0,0.0,0.0,0,0,813,6,21
98734,49,2020-07-04 22:00:00,1324.35,22.9,1.7,64.0,0.0,0.0,0,0,814,6,22
98735,49,2020-07-04 23:00:00,1205.28,22.6,1.9,65.0,0.0,0.0,0,0,815,6,23
98736,49,2020-07-05 00:00:00,1025.46,22.3,1.6,67.0,0.0,0.0,0,0,816,0,0
98737,49,2020-07-05 01:00:00,888.57,21.8,2.1,72.0,0.0,0.0,0,0,817,0,1
98738,49,2020-07-05 02:00:00,802.44,21.2,1.7,76.0,0.0,0.0,0,0,818,0,2
98739,49,2020-07-05 03:00:00,754.38,20.7,2.6,82.0,0.0,0.0,0,0,819,0,3
98740,49,2020-07-05 04:00:00,733.05,20.3,1.0,82.0,0.0,0.0,0,0,820,0,4
98741,49,2020-07-05 05:00:00,740.34,20.0,0.8,85.0,0.0,0.0,0,0,821,0,5
98742,49,2020-07-05 06:00:00,809.46,20.0,1.6,87.0,0.0,0.0,0,0,822,0,6
98743,49,2020-07-05 07:00:00,912.33,20.4,1.9,85.0,0.0,0.0,0,0,823,0,7
98744,49,2020-07-05 08:00:00,1027.89,21.1,0.9,80.0,0.0,0.1,0,0,824,0,8
98745,49,2020-07-05 09:00:00,1090.53,22.8,1.9,74.0,0.0,0.7,0,0,825,0,9
98746,49,2020-07-05 10:00:00,1099.71,24.1,2.2,68.0,0.0,0.7,0,0,826,0,10
98747,49,2020-07-05 11:00:00,1094.04,24.9,1.4,64.0,0.0,0.8,0,0,827,0,11
98748,49,2020-07-05 12:00:00,1137.78,26.1,2.1,60.0,0.0,0.9,0,0,828,0,12
98749,49,2020-07-05 13:00:00,1185.84,27.3,2.4,54.0,0.0,1.0,0,0,829,0,13
98750,49,2020-07-05 14:00:00,1152.63,26.8,2.6,54.0,0.0,0.3,0,0,830,0,14
98751,49,2020-07-05 15:00:00,1133.73,27.0,2.5,54.0,0.0,0.0,0,0,831,0,15
98752,49,2020-07-05 16:00:00,1183.41,27.0,2.5,57.0,0.0,0.0,0,0,832,0,16
98753,49,2020-07-05 17:00:00,1235.25,26.8,1.6,56.0,0.0,0.1,0,0,833,0,17
98754,49,2020-07-05 18:00:00,1328.94,26.8,2.7,58.0,0.0,0.4,0,0,834,0,18
98755,49,2020-07-05 19:00:00,1419.93,26.2,2.5,58.0,0.0,1.0,0,0,835,0,19
98756,49,2020-07-05 20:00:00,1470.42,24.7,1.9,61.0,0.0,0.4,0,0,836,0,20
98757,49,2020-07-05 21:00:00,1449.36,23.8,2.7,64.0,0.0,0.0,0,0,837,0,21
98758,49,2020-07-05 22:00:00,1357.56,23.2,2.4,66.0,0.0,0.0,0,0,838,0,22
98759,49,2020-07-05 23:00:00,1188.81,23.1,1.6,68.0,0.0,0.0,0,0,839,0,23
98760,49,2020-07-06 00:00:00,995.76,23.0,1.2,70.0,0.0,0.0,0,0,840,1,0
98761,49,2020-07-06 01:00:00,863.73,22.8,1.7,72.0,0.0,0.0,0,0,841,1,1
98762,49,2020-07-06 02:00:00,785.43,22.7,2.1,72.0,0.0,0.0,0,0,842,1,2
98763,49,2020-07-06 03:00:00,750.87,22.6,1.1,72.0,0.0,0.0,0,0,843,1,3
98764,49,2020-07-06 04:00:00,738.18,22.4,1.1,73.0,0.0,0.0,0,0,844,1,4
98765,49,2020-07-06 05:00:00,776.79,22.0,0.3,74.0,0.0,0.0,0,0,845,1,5
98766,49,2020-07-06 06:00:00,908.55,21.8,1.0,75.0,0.0,0.0,0,0,846,1,6
98767,49,2020-07-06 07:00:00,1042.74,22.2,1.0,75.0,0.0,0.0,0,0,847,1,7
98768,49,2020-07-06 08:00:00,1058.67,23.6,2.4,73.0,0.0,0.5,0,0,848,1,8
98769,49,2020-07-06 09:00:00,1021.14,25.3,2.1,68.0,0.0,0.5,0,0,849,1,9
98770,49,2020-07-06 10:00:00,1004.13,25.8,1.2,67.0,0.0,0.1,0,0,850,1,10
98771,49,2020-07-06 11:00:00,1014.12,27.6,2.2,59.0,0.0,0.8,0,0,851,1,11
98772,49,2020-07-06 12:00:00,1047.33,27.7,2.5,58.0,0.0,0.4,0,0,852,1,12
98773,49,2020-07-06 13:00:00,1046.52,28.6,1.7,57.0,0.0,0.3,0,0,853,1,13
98774,49,2020-07-06 14:00:00,1034.37,29.7,1.7,51.0,0.0,0.6,0,0,854,1,14
98775,49,2020-07-06 15:00:00,1025.73,29.8,1.7,51.0,0.0,0.5,0,0,855,1,15
98776,49,2020-07-06 16:00:00,1089.72,30.8,2.7,51.0,0.0,0.6,0,0,856,1,16
98777,49,2020-07-06 17:00:00,1196.64,28.9,4.1,59.0,0.0,0.4,0,0,857,1,17
98778,49,2020-07-06 18:00:00,1315.44,27.9,2.7,65.0,0.0,0.2,0,0,858,1,18
98779,49,2020-07-06 19:00:00,1444.77,27.1,3.3,67.0,0.0,0.1,0,0,859,1,19
98780,49,2020-07-06 20:00:00,1527.12,26.0,3.2,69.0,0.0,0.0,0,0,860,1,20
98781,49,2020-07-06 21:00:00,1495.8,25.3,2.6,69.0,0.0,0.0,0,0,861,1,21
98782,49,2020-07-06 22:00:00,1390.5,25.0,2.4,71.0,0.0,0.0,0,0,862,1,22
98783,49,2020-07-06 23:00:00,1192.05,24.8,2.7,70.0,0.0,0.0,0,0,863,1,23
98784,49,2020-07-07 00:00:00,1002.78,24.0,1.9,75.0,0.0,0.0,0,0,864,2,0
98785,49,2020-07-07 01:00:00,875.61,23.6,2.4,77.0,0.0,0.0,0,0,865,2,1
98786,49,2020-07-07 02:00:00,807.57,23.1,1.5,77.0,0.0,0.0,0,0,866,2,2
98787,49,2020-07-07 03:00:00,772.47,23.1,2.9,79.0,0.0,0.0,0,0,867,2,3
98788,49,2020-07-07 04:00:00,762.21,22.6,2.3,80.0,0.0,0.0,0,0,868,2,4
98789,49,2020-07-07 05:00:00,797.04,22.4,2.1,80.0,0.0,0.0,0,0,869,2,5
98790,49,2020-07-07 06:00:00,930.69,22.3,1.9,82.0,0.0,0.0,0,0,870,2,6
98791,49,2020-07-07 07:00:00,1099.71,22.2,2.5,84.0,0.0,0.0,0,0,871,2,7
98792,49,2020-07-07 08:00:00,1097.01,22.4,2.0,82.0,0.0,0.0,0,0,872,2,8
98793,49,2020-07-07 09:00:00,1049.49,23.2,2.1,78.0,0.0,0.0,0,0,873,2,9
98794,49,2020-07-07 10:00:00,1052.46,24.7,2.5,71.0,0.0,0.5,0,0,874,2,10
98795,49,2020-07-07 11:00:00,1027.35,24.3,2.4,70.0,0.0,0.0,0,0,875,2,11
98796,49,2020-07-07 12:00:00,1057.05,24.2,2.4,74.0,0.0,0.0,0,0,876,2,12
98797,49,2020-07-07 13:00:00,996.03,24.0,2.9,74.0,0.0,0.0,0,0,877,2,13
98798,49,2020-07-07 14:00:00,978.21,25.5,3.0,69.0,0.0,0.0,0,0,878,2,14
98799,49,2020-07-07 15:00:00,999.81,26.9,2.9,65.0,0.0,0.6,0,0,879,2,15
98800,49,2020-07-07 16:00:00,1051.11,27.4,3.2,63.0,0.0,1.0,0,0,880,2,16
98801,49,2020-07-07 17:00:00,1136.43,28.0,3.1,61.0,0.0,0.9,0,0,881,2,17
98802,49,2020-07-07 18:00:00,1279.26,27.1,2.4,66.0,0.0,0.3,0,0,882,2,18
98803,49,2020-07-07 19:00:00,1404.27,26.3,3.2,69.0,0.0,0.6,0,0,883,2,19
98804,49,2020-07-07 20:00:00,1472.58,24.9,2.9,74.0,0.0,0.1,0,0,884,2,20
98805,49,2020-07-07 21:00:00,1456.92,23.9,2.1,78.0,0.0,0.0,0,0,885,2,21
98806,49,2020-07-07 22:00:00,1354.32,23.0,2.2,79.0,0.0,0.0,0,0,886,2,22
98807,49,2020-07-07 23:00:00,1203.66,22.4,2.1,81.0,0.0,0.0,0,0,887,2,23
98808,49,2020-07-08 00:00:00,1013.58,22.4,3.3,82.0,0.0,0.0,0,0,888,3,0
98809,49,2020-07-08 01:00:00,893.43,22.2,0.5,82.0,0.0,0.0,0,0,889,3,1
98810,49,2020-07-08 02:00:00,807.3,22.1,1.5,85.0,0.0,0.0,0,0,890,3,2
98811,49,2020-07-08 03:00:00,769.77,21.8,1.7,87.0,0.0,0.0,0,0,891,3,3
98812,49,2020-07-08 04:00:00,756.0,21.7,2.1,89.0,0.0,0.0,0,0,892,3,4
98813,49,2020-07-08 05:00:00,784.35,21.4,2.2,89.0,0.0,0.0,0,0,893,3,5
98814,49,2020-07-08 06:00:00,914.22,21.3,0.5,90.0,0.0,0.0,0,0,894,3,6
98815,49,2020-07-08 07:00:00,1069.2,21.8,0.6,89.0,0.0,0.0,0,0,895,3,7
98816,49,2020-07-08 08:00:00,1083.78,23.5,1.3,81.0,0.0,0.7,0,0,896,3,8
98817,49,2020-07-08 09:00:00,1036.53,24.7,1.0,75.0,0.0,0.7,0,0,897,3,9
98818,49,2020-07-08 10:00:00,1024.38,25.6,1.5,72.0,0.0,0.3,0,0,898,3,10
98819,49,2020-07-08 11:00:00,1023.84,27.6,2.8,67.0,0.0,0.7,0,0,899,3,11
98820,49,2020-07-08 12:00:00,1083.78,28.8,3.0,58.0,0.0,1.0,0,0,900,3,12
98821,49,2020-07-08 13:00:00,1069.74,29.3,2.5,59.0,0.0,0.9,0,0,901,3,13
98822,49,2020-07-08 14:00:00,1056.51,29.6,3.2,57.0,0.0,0.8,0,0,902,3,14
98823,49,2020-07-08 15:00:00,1084.59,30.2,2.6,54.0,0.0,0.9,0,0,903,3,15
98824,49,2020-07-08 16:00:00,1147.23,30.3,2.6,55.0,0.0,1.0,0,0,904,3,16
98825,49,2020-07-08 17:00:00,1256.85,30.1,2.9,55.0,0.0,0.9,0,0,905,3,17
98826,49,2020-07-08 18:00:00,1402.38,29.5,2.4,56.0,0.0,0.9,0,0,906,3,18
98827,49,2020-07-08 19:00:00,1519.83,28.1,3.2,61.0,0.0,1.0,0,0,907,3,19
98828,49,2020-07-08 20:00:00,1607.04,26.0,2.6,68.0,0.0,0.2,0,0,908,3,20
98829,49,2020-07-08 21:00:00,1574.91,24.9,2.7,71.0,0.0,0.0,0,0,909,3,21
98830,49,2020-07-08 22:00:00,1462.32,24.4,2.3,75.0,0.0,0.0,0,0,910,3,22
98831,49,2020-07-08 23:00:00,1294.38,23.5,2.4,81.0,0.0,0.0,0,0,911,3,23
98832,49,2020-07-09 00:00:00,1070.82,23.0,1.8,84.0,0.0,0.0,0,0,912,4,0
98833,49,2020-07-09 01:00:00,915.84,22.7,1.1,84.0,0.0,0.0,0,0,913,4,1
98834,49,2020-07-09 02:00:00,826.2,22.5,1.1,85.0,0.0,0.0,0,0,914,4,2
98835,49,2020-07-09 03:00:00,786.24,22.4,2.0,87.0,0.0,0.0,0,0,915,4,3
98836,49,2020-07-09 04:00:00,773.82,22.2,2.0,87.0,0.0,0.0,0,0,916,4,4
98837,49,2020-07-09 05:00:00,806.49,22.0,0.5,87.0,0.0,0.0,0,0,917,4,5
98838,49,2020-07-09 06:00:00,949.86,22.0,1.3,89.0,0.0,0.0,0,0,918,4,6
98839,49,2020-07-09 07:00:00,1118.34,22.3,0.9,87.0,0.0,0.0,0,0,919,4,7
98840,49,2020-07-09 08:00:00,1121.85,24.1,2.0,82.0,0.0,0.8,0,0,920,4,8
98841,49,2020-07-09 09:00:00,1093.5,25.9,1.6,73.0,0.0,0.8,0,0,921,4,9
98842,49,2020-07-09 10:00:00,1054.89,27.2,2.5,69.0,0.0,0.9,0,0,922,4,10
98843,49,2020-07-09 11:00:00,1062.72,28.8,2.2,62.0,0.0,0.7,0,0,923,4,11
98844,49,2020-07-09 12:00:00,1134.0,30.2,2.6,55.0,0.0,0.7,0,0,924,4,12
98845,49,2020-07-09 13:00:00,1125.09,31.4,2.5,44.0,0.0,1.0,0,0,925,4,13
98846,49,2020-07-09 14:00:00,1113.21,31.8,2.0,40.0,0.0,0.6,0,0,926,4,14
98847,49,2020-07-09 15:00:00,1153.17,32.4,2.6,40.0,0.0,0.9,0,0,927,4,15
98848,49,2020-07-09 16:00:00,1185.3,32.4,2.3,40.0,0.0,0.6,0,0,928,4,16
98849,49,2020-07-09 17:00:00,1293.57,32.0,1.7,43.0,0.0,0.4,0,0,929,4,17
98850,49,2020-07-09 18:00:00,1428.57,31.4,1.9,51.0,0.0,0.2,0,0,930,4,18
98851,49,2020-07-09 19:00:00,1578.69,30.0,1.8,57.0,0.0,0.1,0,0,931,4,19
98852,49,2020-07-09 20:00:00,1653.75,29.0,1.2,60.0,0.0,0.0,0,0,932,4,20
98853,49,2020-07-09 21:00:00,1641.33,28.3,0.2,62.0,0.0,0.0,0,0,933,4,21
98854,49,2020-07-09 22:00:00,1545.75,27.8,1.1,63.0,0.0,0.0,0,0,934,4,22
98855,49,2020-07-09 23:00:00,1360.26,27.9,2.3,59.0,0.0,0.0,0,0,935,4,23
98856,49,2020-07-10 00:00:00,1139.67,27.7,2.2,60.0,0.0,0.0,0,0,936,5,0
98857,49,2020-07-10 01:00:00,975.24,26.6,2.5,65.0,0.0,0.0,0,0,937,5,1
98858,49,2020-07-10 02:00:00,884.25,26.2,3.4,68.0,0.0,0.0,0,0,938,5,2
98859,49,2020-07-10 03:00:00,824.04,25.5,2.6,70.0,0.0,0.0,0,0,939,5,3
98860,49,2020-07-10 04:00:00,804.33,25.0,2.7,71.0,0.0,0.0,0,0,940,5,4
98861,49,2020-07-10 05:00:00,833.49,25.0,2.4,70.0,0.0,0.0,0,0,941,5,5
98862,49,2020-07-10 06:00:00,976.05,24.1,2.4,79.0,0.1,0.0,0,0,942,5,6
98863,49,2020-07-10 07:00:00,1143.18,24.2,3.0,75.0,0.0,0.0,0,0,943,5,7
98864,49,2020-07-10 08:00:00,1162.89,24.5,3.5,72.0,0.0,0.0,0,0,944,5,8
98865,49,2020-07-10 09:00:00,1138.86,23.3,2.7,84.0,1.9,0.0,0,0,945,5,9
98866,49,2020-07-10 10:00:00,1114.83,24.1,2.8,79.0,0.0,0.0,0,0,946,5,10
98867,49,2020-07-10 11:00:00,1108.89,23.8,2.6,83.0,0.2,0.0,0,0,947,5,11
98868,49,2020-07-10 12:00:00,1141.56,23.9,2.6,83.0,0.0,0.0,0,0,948,5,12
98869,49,2020-07-10 13:00:00,1080.0,24.4,3.5,82.0,0.0,0.0,0,0,949,5,13
98870,49,2020-07-10 14:00:00,1029.51,25.0,3.6,76.0,0.0,0.2,0,0,950,5,14
98871,49,2020-07-10 15:00:00,1021.95,25.5,4.3,75.0,0.0,0.1,0,0,951,5,15
98872,49,2020-07-10 16:00:00,1037.88,27.1,6.3,65.0,0.0,1.0,0,0,952,5,16
98873,49,2020-07-10 17:00:00,1119.15,26.8,4.6,64.0,0.0,0.6,0,0,953,5,17
98874,49,2020-07-10 18:00:00,1239.3,27.1,2.8,63.0,0.0,0.8,0,0,954,5,18
98875,49,2020-07-10 19:00:00,1352.7,26.2,2.7,66.0,0.0,0.1,0,0,955,5,19
98876,49,2020-07-10 20:00:00,1418.58,25.1,1.3,70.0,0.0,0.3,0,0,956,5,20
98877,49,2020-07-10 21:00:00,1422.36,24.0,2.7,70.0,0.0,0.0,0,0,957,5,21
98878,49,2020-07-10 22:00:00,1344.6,23.4,1.9,73.0,0.0,0.0,0,0,958,5,22
98879,49,2020-07-10 23:00:00,1220.4,23.0,1.0,75.0,0.0,0.0,0,0,959,5,23
98880,49,2020-07-11 00:00:00,1060.29,22.7,1.6,76.0,0.0,0.0,0,0,960,6,0
98881,49,2020-07-11 01:00:00,908.01,22.5,1.1,78.0,0.0,0.0,0,0,961,6,1
98882,49,2020-07-11 02:00:00,818.64,22.6,1.1,78.0,0.0,0.0,0,0,962,6,2
98883,49,2020-07-11 03:00:00,770.85,22.5,0.8,78.0,0.0,0.0,0,0,963,6,3
98884,49,2020-07-11 04:00:00,752.49,22.3,1.7,75.0,0.0,0.0,0,0,964,6,4
98885,49,2020-07-11 05:00:00,770.85,22.3,1.3,75.0,0.0,0.0,0,0,965,6,5
98886,49,2020-07-11 06:00:00,847.53,22.2,1.6,75.0,0.0,0.0,0,0,966,6,6
98887,49,2020-07-11 07:00:00,966.6,22.7,2.2,73.0,0.0,0.1,0,0,967,6,7
98888,49,2020-07-11 08:00:00,1075.95,24.7,3.0,67.0,0.0,1.0,0,0,968,6,8
98889,49,2020-07-11 09:00:00,1116.18,25.1,2.9,66.0,0.0,0.7,0,0,969,6,9
98890,49,2020-07-11 10:00:00,1118.34,27.2,2.3,60.0,0.0,1.0,0,0,970,6,10
98891,49,2020-07-11 11:00:00,1161.54,28.3,2.6,56.0,0.0,0.8,0,0,971,6,11
98892,49,2020-07-11 12:00:00,1201.5,28.1,3.1,54.0,0.0,0.3,0,0,972,6,12
98893,49,2020-07-11 13:00:00,1198.53,29.5,4.3,52.0,0.0,0.7,0,0,973,6,13
98894,49,2020-07-11 14:00:00,1163.97,30.1,3.3,53.0,0.0,0.8,0,0,974,6,14
98895,49,2020-07-11 15:00:00,1169.91,29.7,2.9,51.0,0.0,0.5,0,0,975,6,15
98896,49,2020-07-11 16:00:00,1201.23,29.5,3.0,52.0,0.0,0.4,0,0,976,6,16
98897,49,2020-07-11 17:00:00,1243.62,29.3,2.7,54.0,0.0,0.0,0,0,977,6,17
98898,49,2020-07-11 18:00:00,1347.3,28.7,3.1,54.0,0.0,0.1,0,0,978,6,18
98899,49,2020-07-11 19:00:00,1421.55,27.6,3.3,57.0,0.0,0.2,0,0,979,6,19
98900,49,2020-07-11 20:00:00,1470.96,26.5,3.4,58.0,0.0,0.0,0,0,980,6,20
98901,49,2020-07-11 21:00:00,1478.52,25.8,4.1,60.0,0.0,0.0,0,0,981,6,21
98902,49,2020-07-11 22:00:00,1394.82,25.1,3.2,61.0,0.0,0.0,0,0,982,6,22
98903,49,2020-07-11 23:00:00,1257.12,24.6,3.4,62.0,0.0,0.0,0,0,983,6,23
98904,49,2020-07-12 00:00:00,1086.48,24.2,3.1,63.0,0.0,0.0,0,0,984,0,0
98905,49,2020-07-12 01:00:00,940.41,23.8,2.6,64.0,0.0,0.0,0,0,985,0,1
98906,49,2020-07-12 02:00:00,842.67,23.3,2.7,63.0,0.0,0.0,0,0,986,0,2
98907,49,2020-07-12 03:00:00,789.48,22.8,2.5,64.0,0.0,0.0,0,0,987,0,3
98908,49,2020-07-12 04:00:00,758.16,22.6,2.2,63.0,0.0,0.0,0,0,988,0,4
98909,49,2020-07-12 05:00:00,769.23,22.2,2.9,60.0,0.0,0.0,0,0,989,0,5
98910,49,2020-07-12 06:00:00,833.49,22.3,2.4,60.0,0.0,0.0,0,0,990,0,6
98911,49,2020-07-12 07:00:00,943.11,22.7,2.4,59.0,0.0,0.0,0,0,991,0,7
98912,49,2020-07-12 08:00:00,1057.32,23.2,2.6,60.0,0.0,0.0,0,0,992,0,8
98913,49,2020-07-12 09:00:00,1151.01,23.7,2.2,59.0,0.0,0.0,0,0,993,0,9
98914,49,2020-07-12 10:00:00,1169.64,24.2,2.8,62.0,0.0,0.0,0,0,994,0,10
98915,49,2020-07-12 11:00:00,1175.85,25.1,2.5,64.0,0.0,0.0,0,0,995,0,11
98916,49,2020-07-12 12:00:00,1205.55,25.6,2.3,64.0,0.0,0.0,0,0,996,0,12
98917,49,2020-07-12 13:00:00,1224.18,26.0,2.7,64.0,0.0,0.0,0,0,997,0,13
98918,49,2020-07-12 14:00:00,1185.03,25.6,2.8,66.0,0.0,0.0,0,0,998,0,14
98919,49,2020-07-12 15:00:00,1167.21,25.6,2.0,67.0,0.0,0.0,0,0,999,0,15
98920,49,2020-07-12 16:00:00,1207.44,25.2,2.2,68.0,0.0,0.0,0,0,1000,0,16
98921,49,2020-07-12 17:00:00,1318.14,24.5,1.6,75.0,0.1,0.0,0,0,1001,0,17
98922,49,2020-07-12 18:00:00,1446.66,23.7,1.5,82.0,0.8,0.0,0,0,1002,0,18
98923,49,2020-07-12 19:00:00,1492.56,23.0,1.5,87.0,0.8,0.0,0,0,1003,0,19
98924,49,2020-07-12 20:00:00,1515.24,22.6,2.0,88.0,0.6,0.0,0,0,1004,0,20
98925,49,2020-07-12 21:00:00,1455.84,22.2,1.9,90.0,0.5,0.0,0,0,1005,0,21
98926,49,2020-07-12 22:00:00,1347.57,22.1,2.3,90.0,0.1,0.0,0,0,1006,0,22
98927,49,2020-07-12 23:00:00,1185.84,21.8,3.0,90.0,0.0,0.0,0,0,1007,0,23
98928,49,2020-07-13 00:00:00,1000.35,21.7,3.4,89.0,0.0,0.0,0,0,1008,1,0
98929,49,2020-07-13 01:00:00,864.54,21.6,3.1,87.0,0.0,0.0,0,0,1009,1,1
98930,49,2020-07-13 02:00:00,786.24,20.3,3.7,88.0,1.3,0.0,0,0,1010,1,2
98931,49,2020-07-13 03:00:00,743.04,19.2,3.6,90.0,2.1,0.0,0,0,1011,1,3
98932,49,2020-07-13 04:00:00,736.56,18.3,3.8,92.0,2.5,0.0,0,0,1012,1,4
98933,49,2020-07-13 05:00:00,765.72,18.0,4.3,94.0,1.8,0.0,0,0,1013,1,5
98934,49,2020-07-13 06:00:00,930.15,17.8,4.4,94.0,2.1,0.0,0,0,1014,1,6
98935,49,2020-07-13 07:00:00,1094.58,17.8,4.5,96.0,3.8,0.0,0,0,1015,1,7
98936,49,2020-07-13 08:00:00,1089.99,18.0,4.0,96.0,2.1,0.0,0,0,1016,1,8
98937,49,2020-07-13 09:00:00,1029.51,18.6,4.8,96.0,0.8,0.0,0,0,1017,1,9
98938,49,2020-07-13 10:00:00,998.73,19.1,4.2,95.0,0.6,0.0,0,0,1018,1,10
98939,49,2020-07-13 11:00:00,1002.24,19.1,4.4,96.0,3.9,0.0,0,0,1019,1,11
98940,49,2020-07-13 12:00:00,1038.96,19.3,4.3,95.0,2.3,0.0,0,0,1020,1,12
98941,49,2020-07-13 13:00:00,1017.09,19.4,3.7,93.0,1.6,0.0,0,0,1021,1,13
98942,49,2020-07-13 14:00:00,993.06,19.4,3.4,94.0,0.6,0.0,0,0,1022,1,14
98943,49,2020-07-13 15:00:00,993.33,19.3,4.0,94.0,0.8,0.0,0,0,1023,1,15
98944,49,2020-07-13 16:00:00,1025.46,19.3,3.6,95.0,1.4,0.0,0,0,1024,1,16
98945,49,2020-07-13 17:00:00,1134.27,19.2,4.2,96.0,2.8,0.0,0,0,1025,1,17
98946,49,2020-07-13 18:00:00,1255.77,19.0,3.5,96.0,1.6,0.0,0,0,1026,1,18
98947,49,2020-07-13 19:00:00,1360.53,18.6,4.7,95.0,0.7,0.0,0,0,1027,1,19
98948,49,2020-07-13 20:00:00,1393.2,18.2,4.2,96.0,1.5,0.0,0,0,1028,1,20
98949,49,2020-07-13 21:00:00,1346.22,18.1,4.9,96.0,1.0,0.0,0,0,1029,1,21
98950,49,2020-07-13 22:00:00,1236.6,18.1,4.3,96.0,1.4,0.0,0,0,1030,1,22
98951,49,2020-07-13 23:00:00,1091.07,18.0,3.3,97.0,5.6,0.0,0,0,1031,1,23
98952,49,2020-07-14 00:00:00,932.58,17.9,3.8,97.0,5.3,0.0,0,0,1032,2,0
98953,49,2020-07-14 01:00:00,807.3,17.7,3.1,97.0,5.3,0.0,0,0,1033,2,1
98954,49,2020-07-14 02:00:00,739.26,17.6,3.6,98.0,3.7,0.0,0,0,1034,2,2
98955,49,2020-07-14 03:00:00,715.77,17.5,3.6,96.0,0.7,0.0,0,0,1035,2,3
98956,49,2020-07-14 04:00:00,709.29,17.3,2.3,94.0,0.3,0.0,0,0,1036,2,4
98957,49,2020-07-14 05:00:00,741.96,17.2,3.5,94.0,1.0,0.0,0,0,1037,2,5
98958,49,2020-07-14 06:00:00,886.68,17.2,1.8,93.0,0.2,0.0,0,0,1038,2,6
98959,49,2020-07-14 07:00:00,1050.84,17.5,2.5,94.0,0.1,0.0,0,0,1039,2,7
98960,49,2020-07-14 08:00:00,1051.38,18.0,2.8,92.0,0.2,0.0,0,0,1040,2,8
98961,49,2020-07-14 09:00:00,1009.53,18.8,2.5,89.0,0.0,0.0,0,0,1041,2,9
98962,49,2020-07-14 10:00:00,973.08,20.0,3.0,82.0,0.0,0.0,0,0,1042,2,10
98963,49,2020-07-14 11:00:00,980.64,20.5,3.7,78.0,0.0,0.0,0,0,1043,2,11
98964,49,2020-07-14 12:00:00,980.37,20.6,3.5,79.0,0.0,0.0,0,0,1044,2,12
98965,49,2020-07-14 13:00:00,946.08,21.0,3.5,80.0,0.0,0.0,0,0,1045,2,13
98966,49,2020-07-14 14:00:00,922.05,22.5,4.0,73.0,0.0,0.0,0,0,1046,2,14
98967,49,2020-07-14 15:00:00,905.58,23.5,3.2,68.0,0.0,0.0,0,0,1047,2,15
98968,49,2020-07-14 16:00:00,970.38,24.1,2.5,65.0,0.0,0.1,0,0,1048,2,16
98969,49,2020-07-14 17:00:00,1066.23,23.6,2.9,66.0,0.0,0.0,0,0,1049,2,17
98970,49,2020-07-14 18:00:00,1215.54,23.0,2.7,68.0,0.0,0.0,0,0,1050,2,18
98971,49,2020-07-14 19:00:00,1294.38,22.4,2.8,69.0,0.0,0.0,0,0,1051,2,19
98972,49,2020-07-14 20:00:00,1355.67,21.8,1.9,70.0,0.0,0.0,0,0,1052,2,20
98973,49,2020-07-14 21:00:00,1335.96,21.4,1.8,70.0,0.0,0.0,0,0,1053,2,21
98974,49,2020-07-14 22:00:00,1264.41,21.0,2.0,71.0,0.0,0.0,0,0,1054,2,22
