,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour
17104,9,2020-07-03 16:00:00,1272.996,21.7,0.7,82.0,0.0,0.0,0,1,784,5,16
17105,9,2020-07-03 17:00:00,1272.348,21.4,0.4,86.0,0.0,0.0,0,1,785,5,17
17106,9,2020-07-03 18:00:00,1278.612,21.0,1.1,87.0,0.0,0.0,0,1,786,5,18
17107,9,2020-07-03 19:00:00,1288.656,20.0,0.8,92.0,0.4,0.0,0,1,787,5,19
17108,9,2020-07-03 20:00:00,1274.076,19.1,0.3,95.0,1.9,0.0,0,1,788,5,20
17109,9,2020-07-03 21:00:00,1283.796,18.7,0.3,98.0,6.3,0.0,0,1,789,5,21
17110,9,2020-07-03 22:00:00,1276.776,18.2,0.6,99.0,6.3,0.0,0,1,790,5,22
17111,9,2020-07-03 23:00:00,1299.24,17.9,1.0,97.0,2.0,0.0,0,1,791,5,23
17112,9,2020-07-04 00:00:00,1298.268,17.7,0.8,94.0,0.0,0.0,0,1,792,6,0
17113,9,2020-07-04 01:00:00,1307.556,17.5,0.0,96.0,0.0,0.0,0,1,793,6,1
17114,9,2020-07-04 02:00:00,1289.952,17.2,0.0,99.0,0.0,0.0,0,1,794,6,2
17115,9,2020-07-04 03:00:00,1285.74,17.1,0.0,100.0,0.0,0.0,0,1,795,6,3
17116,9,2020-07-04 04:00:00,1278.504,17.1,0.0,100.0,0.0,0.0,0,1,796,6,4
17117,9,2020-07-04 05:00:00,1259.82,17.2,0.0,100.0,0.0,0.0,0,1,797,6,5
17118,9,2020-07-04 06:00:00,1246.86,17.4,0.0,99.0,0.0,0.0,0,1,798,6,6
17119,9,2020-07-04 07:00:00,1186.488,17.9,0.6,96.0,0.0,0.0,0,1,799,6,7
17120,9,2020-07-04 08:00:00,1154.844,18.6,0.6,92.0,0.0,0.0,0,1,800,6,8
17121,9,2020-07-04 09:00:00,1126.008,19.4,0.4,86.0,0.0,0.0,0,1,801,6,9
17122,9,2020-07-04 10:00:00,1157.436,21.2,0.6,80.0,0.0,0.3,0,1,802,6,10
17123,9,2020-07-04 11:00:00,1193.184,23.1,1.8,73.0,0.0,0.2,0,1,803,6,11
17124,9,2020-07-04 12:00:00,1274.832,23.6,1.2,70.0,0.0,0.0,0,1,804,6,12
17125,9,2020-07-04 13:00:00,1269.648,24.2,0.9,67.0,0.0,0.2,0,1,805,6,13
17126,9,2020-07-04 14:00:00,1248.588,24.4,1.0,64.0,0.0,0.2,0,1,806,6,14
17127,9,2020-07-04 15:00:00,1301.076,23.9,0.8,69.0,0.0,0.0,0,1,807,6,15
17128,9,2020-07-04 16:00:00,1289.196,23.9,0.9,71.0,0.0,0.0,0,1,808,6,16
17129,9,2020-07-04 17:00:00,1307.34,23.3,0.6,78.0,0.0,0.2,0,1,809,6,17
17130,9,2020-07-04 18:00:00,1309.608,22.2,0.6,84.0,0.0,0.0,0,1,810,6,18
17131,9,2020-07-04 19:00:00,1311.0120000000004,22.3,0.8,85.0,0.0,0.0,0,1,811,6,19
17132,9,2020-07-04 20:00:00,1318.356,21.6,0.1,88.0,0.0,0.0,0,1,812,6,20
17133,9,2020-07-04 21:00:00,1308.312,21.1,0.4,93.0,0.0,0.0,0,1,813,6,21
17134,9,2020-07-04 22:00:00,1315.224,20.7,0.8,90.0,0.0,0.0,0,1,814,6,22
17135,9,2020-07-04 23:00:00,1293.624,20.4,0.7,90.0,0.0,0.0,0,1,815,6,23
17136,9,2020-07-05 00:00:00,1302.156,20.2,0.3,93.0,0.0,0.0,0,1,816,0,0
17137,9,2020-07-05 01:00:00,1296.0,20.1,1.0,94.0,0.0,0.0,0,1,817,0,1
17138,9,2020-07-05 02:00:00,1287.036,19.9,0.2,93.0,0.0,0.0,0,1,818,0,2
17139,9,2020-07-05 03:00:00,1274.832,20.0,0.9,94.0,0.0,0.0,0,1,819,0,3
17140,9,2020-07-05 04:00:00,1263.924,19.9,0.0,93.0,0.0,0.0,0,1,820,0,4
17141,9,2020-07-05 05:00:00,1252.8,19.7,0.0,96.0,0.0,0.0,0,1,821,0,5
17142,9,2020-07-05 06:00:00,1233.36,19.7,0.2,96.0,0.0,0.0,0,1,822,0,6
17143,9,2020-07-05 07:00:00,1228.284,20.1,0.3,95.0,0.0,0.0,0,1,823,0,7
17144,9,2020-07-05 08:00:00,1196.856,21.2,0.5,88.0,0.0,0.0,0,1,824,0,8
17145,9,2020-07-05 09:00:00,1153.548,21.6,0.3,85.0,0.0,0.0,0,1,825,0,9
17146,9,2020-07-05 10:00:00,1146.528,22.9,0.8,78.0,0.0,0.0,0,1,826,0,10
17147,9,2020-07-05 11:00:00,1167.804,23.7,0.6,75.0,0.0,0.4,0,1,827,0,11
17148,9,2020-07-05 12:00:00,1154.52,24.4,0.9,72.0,0.0,0.4,0,1,828,0,12
17149,9,2020-07-05 13:00:00,1220.616,25.1,1.3,72.0,0.0,0.3,0,1,829,0,13
17150,9,2020-07-05 14:00:00,1204.308,25.7,1.4,66.0,0.0,0.1,0,1,830,0,14
17151,9,2020-07-05 15:00:00,1203.336,26.5,1.2,61.0,0.0,0.4,0,1,831,0,15
17152,9,2020-07-05 16:00:00,1251.288,27.3,1.8,61.0,0.0,0.6,0,1,832,0,16
17153,9,2020-07-05 17:00:00,1308.312,26.7,1.5,67.0,0.0,0.3,0,1,833,0,17
17154,9,2020-07-05 18:00:00,1316.088,25.8,1.4,70.0,0.0,0.1,0,1,834,0,18
17155,9,2020-07-05 19:00:00,1340.388,25.0,0.8,73.0,0.0,0.0,0,1,835,0,19
17156,9,2020-07-05 20:00:00,1341.792,23.4,0.7,82.0,0.0,0.0,0,1,836,0,20
17157,9,2020-07-05 21:00:00,1338.876,21.8,0.7,90.0,0.0,0.0,0,1,837,0,21
17158,9,2020-07-05 22:00:00,1317.168,20.9,0.7,93.0,0.0,0.0,0,1,838,0,22
17159,9,2020-07-05 23:00:00,1314.144,20.3,0.6,94.0,0.0,0.0,0,1,839,0,23
17160,9,2020-07-06 00:00:00,1314.684,19.9,0.6,97.0,0.0,0.0,0,1,840,1,0
17161,9,2020-07-06 01:00:00,1307.556,19.5,1.0,98.0,0.0,0.0,0,1,841,1,1
17162,9,2020-07-06 02:00:00,1311.984,19.1,0.5,98.0,0.0,0.0,0,1,842,1,2
17163,9,2020-07-06 03:00:00,1297.08,18.7,0.0,99.0,0.0,0.0,0,1,843,1,3
17164,9,2020-07-06 04:00:00,1296.108,18.3,0.5,100.0,0.0,0.0,0,1,844,1,4
17165,9,2020-07-06 05:00:00,1260.252,18.5,0.2,100.0,0.0,0.0,0,1,845,1,5
17166,9,2020-07-06 06:00:00,1226.016,18.6,0.4,100.0,0.0,0.0,0,1,846,1,6
17167,9,2020-07-06 07:00:00,1224.288,18.9,0.7,99.0,0.0,0.0,0,1,847,1,7
17168,9,2020-07-06 08:00:00,1224.288,19.2,0.4,97.0,0.0,0.0,0,1,848,1,8
17169,9,2020-07-06 09:00:00,1236.384,20.0,1.0,95.0,0.0,0.0,0,1,849,1,9
17170,9,2020-07-06 10:00:00,1249.02,21.9,0.7,85.0,0.0,0.0,0,1,850,1,10
17171,9,2020-07-06 11:00:00,1248.912,23.8,0.5,78.0,0.0,0.0,0,1,851,1,11
17172,9,2020-07-06 12:00:00,1272.456,24.3,1.0,77.0,0.0,0.1,0,1,852,1,12
17173,9,2020-07-06 13:00:00,1270.728,24.9,0.8,79.0,0.0,0.0,0,1,853,1,13
17174,9,2020-07-06 14:00:00,1320.948,25.1,0.6,77.0,0.0,0.0,0,1,854,1,14
17175,9,2020-07-06 15:00:00,1321.704,25.1,0.7,80.0,0.0,0.0,0,1,855,1,15
17176,9,2020-07-06 16:00:00,1339.524,24.8,0.6,91.0,0.2,0.0,0,1,856,1,16
17177,9,2020-07-06 17:00:00,1326.132,24.5,1.1,86.0,0.0,0.0,0,1,857,1,17
17178,9,2020-07-06 18:00:00,1324.188,24.5,0.6,87.0,0.0,0.0,0,1,858,1,18
17179,9,2020-07-06 19:00:00,1309.068,24.0,1.3,90.0,0.0,0.0,0,1,859,1,19
17180,9,2020-07-06 20:00:00,1319.004,23.7,1.2,91.0,0.0,0.0,0,1,860,1,20
17181,9,2020-07-06 21:00:00,1323.9720000000002,23.5,1.4,91.0,0.0,0.0,0,1,861,1,21
17182,9,2020-07-06 22:00:00,1325.16,22.9,0.3,94.0,0.0,0.0,0,1,862,1,22
17183,9,2020-07-06 23:00:00,1329.588,22.1,0.4,98.0,0.0,0.0,0,1,863,1,23
17184,9,2020-07-07 00:00:00,1335.42,22.0,0.6,98.0,0.0,0.0,0,1,864,2,0
17185,9,2020-07-07 01:00:00,1331.964,22.0,0.9,98.0,0.0,0.0,0,1,865,2,1
17186,9,2020-07-07 02:00:00,1325.052,21.4,0.7,99.0,0.0,0.0,0,1,866,2,2
17187,9,2020-07-07 03:00:00,1314.36,21.5,0.2,99.0,0.0,0.0,0,1,867,2,3
17188,9,2020-07-07 04:00:00,1311.984,21.1,0.0,98.0,0.0,0.0,0,1,868,2,4
17189,9,2020-07-07 05:00:00,1285.092,20.9,0.5,100.0,0.0,0.0,0,1,869,2,5
17190,9,2020-07-07 06:00:00,1235.952,20.8,0.8,100.0,0.0,0.0,0,1,870,2,6
17191,9,2020-07-07 07:00:00,1208.844,21.7,0.8,96.0,0.0,0.8,0,1,871,2,7
17192,9,2020-07-07 08:00:00,1202.472,24.7,0.4,84.0,0.0,1.0,0,1,872,2,8
17193,9,2020-07-07 09:00:00,1207.116,24.9,0.7,81.0,0.0,0.7,0,1,873,2,9
17194,9,2020-07-07 10:00:00,1227.744,27.2,0.9,72.0,0.0,0.8,0,1,874,2,10
17195,9,2020-07-07 11:00:00,1191.132,28.7,0.9,65.0,0.0,1.0,0,1,875,2,11
17196,9,2020-07-07 12:00:00,1229.148,29.3,0.7,61.0,0.0,0.9,0,1,876,2,12
17197,9,2020-07-07 13:00:00,1207.224,30.3,1.5,63.0,0.0,0.8,0,1,877,2,13
17198,9,2020-07-07 14:00:00,1201.932,30.9,1.6,59.0,0.0,0.8,0,1,878,2,14
17199,9,2020-07-07 15:00:00,1255.8239999999996,29.9,2.4,61.0,0.0,0.5,0,1,879,2,15
17200,9,2020-07-07 16:00:00,1272.78,30.9,2.3,59.0,0.0,0.5,0,1,880,2,16
17201,9,2020-07-07 17:00:00,1285.632,29.9,2.1,63.0,0.0,0.5,0,1,881,2,17
17202,9,2020-07-07 18:00:00,1298.7,27.9,2.1,70.0,0.0,0.4,0,1,882,2,18
17203,9,2020-07-07 19:00:00,1306.908,27.1,2.5,76.0,0.0,0.0,0,1,883,2,19
17204,9,2020-07-07 20:00:00,1341.2520000000004,25.4,1.9,80.0,0.0,0.0,0,1,884,2,20
17205,9,2020-07-07 21:00:00,1318.356,24.4,1.6,83.0,0.0,0.0,0,1,885,2,21
17206,9,2020-07-07 22:00:00,1318.0320000000004,23.9,1.6,84.0,0.0,0.0,0,1,886,2,22
17207,9,2020-07-07 23:00:00,1311.444,23.6,0.9,86.0,0.0,0.0,0,1,887,2,23
17208,9,2020-07-08 00:00:00,1331.1,23.4,1.0,88.0,0.0,0.0,0,1,888,3,0
17209,9,2020-07-08 01:00:00,1314.036,22.7,0.8,90.0,0.0,0.0,0,1,889,3,1
17210,9,2020-07-08 02:00:00,1317.4920000000004,21.9,0.7,94.0,0.0,0.0,0,1,890,3,2
17211,9,2020-07-08 03:00:00,1309.5,21.5,0.7,96.0,0.0,0.0,0,1,891,3,3
17212,9,2020-07-08 04:00:00,1289.736,21.2,0.5,98.0,0.0,0.0,0,1,892,3,4
17213,9,2020-07-08 05:00:00,1299.888,20.6,0.5,99.0,0.0,0.0,0,1,893,3,5
17214,9,2020-07-08 06:00:00,1289.628,20.4,0.2,100.0,0.0,0.0,0,1,894,3,6
17215,9,2020-07-08 07:00:00,1287.684,20.8,0.5,100.0,0.0,0.0,0,1,895,3,7
17216,9,2020-07-08 08:00:00,1250.424,22.3,0.8,92.0,0.0,0.3,0,1,896,3,8
17217,9,2020-07-08 09:00:00,1214.892,24.8,1.4,83.0,0.0,1.0,0,1,897,3,9
17218,9,2020-07-08 10:00:00,1198.26,26.6,1.0,67.0,0.0,0.9,0,1,898,3,10
17219,9,2020-07-08 11:00:00,1181.844,27.9,0.9,63.0,0.0,1.0,0,1,899,3,11
17220,9,2020-07-08 12:00:00,1184.112,28.8,1.1,58.0,0.0,1.0,0,1,900,3,12
17221,9,2020-07-08 13:00:00,1186.812,29.3,1.1,58.0,0.0,1.0,0,1,901,3,13
17222,9,2020-07-08 14:00:00,1230.768,29.6,0.9,56.0,0.0,0.7,0,1,902,3,14
17223,9,2020-07-08 15:00:00,1228.1760000000004,29.7,0.9,51.0,0.0,0.8,0,1,903,3,15
17224,9,2020-07-08 16:00:00,1292.112,30.4,1.3,53.0,0.0,0.8,0,1,904,3,16
17225,9,2020-07-08 17:00:00,1308.528,28.7,0.8,64.0,0.0,0.0,0,1,905,3,17
17226,9,2020-07-08 18:00:00,1306.26,28.0,1.0,68.0,0.0,0.0,0,1,906,3,18
17227,9,2020-07-08 19:00:00,1332.504,27.2,2.1,69.0,0.0,0.0,0,1,907,3,19
17228,9,2020-07-08 20:00:00,1328.184,25.7,1.0,73.0,0.0,0.0,0,1,908,3,20
17229,9,2020-07-08 21:00:00,1338.876,24.9,0.8,79.0,0.0,0.0,0,1,909,3,21
17230,9,2020-07-08 22:00:00,1336.932,23.9,0.8,84.0,0.0,0.0,0,1,910,3,22
17231,9,2020-07-08 23:00:00,1320.7320000000002,22.7,0.1,90.0,0.0,0.0,0,1,911,3,23
17232,9,2020-07-09 00:00:00,1320.7320000000002,22.6,0.7,90.0,0.0,0.0,0,1,912,4,0
17233,9,2020-07-09 01:00:00,1303.56,22.4,0.3,90.0,0.0,0.0,0,1,913,4,1
17234,9,2020-07-09 02:00:00,1299.24,21.2,0.1,96.0,0.0,0.0,0,1,914,4,2
17235,9,2020-07-09 03:00:00,1308.096,20.5,0.0,98.0,0.0,0.0,0,1,915,4,3
17236,9,2020-07-09 04:00:00,1295.352,20.1,0.8,99.0,0.0,0.0,0,1,916,4,4
17237,9,2020-07-09 05:00:00,1293.732,20.4,0.8,97.0,0.0,0.0,0,1,917,4,5
17238,9,2020-07-09 06:00:00,1269.108,19.6,0.5,98.0,0.0,0.0,0,1,918,4,6
17239,9,2020-07-09 07:00:00,1302.156,20.1,0.6,97.0,0.0,0.0,0,1,919,4,7
17240,9,2020-07-09 08:00:00,1289.844,21.6,0.5,91.0,0.0,0.0,0,1,920,4,8
17241,9,2020-07-09 09:00:00,1264.356,23.5,1.5,84.0,0.0,0.0,0,1,921,4,9
17242,9,2020-07-09 10:00:00,1250.316,24.8,1.3,77.0,0.0,0.0,0,1,922,4,10
17243,9,2020-07-09 11:00:00,1255.392,26.5,1.4,69.0,0.0,0.8,0,1,923,4,11
17244,9,2020-07-09 12:00:00,1248.804,26.3,1.6,69.0,0.0,0.2,0,1,924,4,12
17245,9,2020-07-09 13:00:00,1253.664,27.1,1.2,67.0,0.0,0.3,0,1,925,4,13
17246,9,2020-07-09 14:00:00,1257.552,27.2,1.0,66.0,0.0,0.3,0,1,926,4,14
17247,9,2020-07-09 15:00:00,1270.944,28.0,0.7,66.0,0.0,0.4,0,1,927,4,15
17248,9,2020-07-09 16:00:00,1326.024,27.2,1.9,70.0,0.0,0.0,0,1,928,4,16
17249,9,2020-07-09 17:00:00,1338.2279999999996,26.0,1.7,75.0,0.0,0.0,0,1,929,4,17
17250,9,2020-07-09 18:00:00,1334.88,25.5,0.7,79.0,0.0,0.0,0,1,930,4,18
17251,9,2020-07-09 19:00:00,1332.18,23.4,1.0,91.0,0.1,0.0,0,1,931,4,19
17252,9,2020-07-09 20:00:00,1323.108,23.1,1.0,96.0,0.1,0.0,0,1,932,4,20
17253,9,2020-07-09 21:00:00,1323.9720000000002,22.7,0.2,97.0,0.0,0.0,0,1,933,4,21
17254,9,2020-07-09 22:00:00,1330.344,22.7,0.3,99.0,0.1,0.0,0,1,934,4,22
17255,9,2020-07-09 23:00:00,1318.7879999999998,22.6,0.9,100.0,0.7,0.0,0,1,935,4,23
17256,9,2020-07-10 00:00:00,1330.4520000000002,22.4,0.8,97.0,0.2,0.0,0,1,936,5,0
17257,9,2020-07-10 01:00:00,1330.4520000000002,22.3,0.6,100.0,0.3,0.0,0,1,937,5,1
17258,9,2020-07-10 02:00:00,1322.6760000000004,21.4,1.3,99.0,0.3,0.0,0,1,938,5,2
17259,9,2020-07-10 03:00:00,1324.944,21.3,0.5,99.0,0.2,0.0,0,1,939,5,3
17260,9,2020-07-10 04:00:00,1313.604,21.1,1.0,100.0,2.9,0.0,0,1,940,5,4
17261,9,2020-07-10 05:00:00,1316.196,21.1,1.3,99.0,7.0,0.0,0,1,941,5,5
17262,9,2020-07-10 06:00:00,1303.02,20.8,0.2,100.0,24.0,0.0,0,1,942,5,6
17263,9,2020-07-10 07:00:00,1324.404,20.9,1.4,99.0,7.1,0.0,0,1,943,5,7
17264,9,2020-07-10 08:00:00,1345.572,21.1,1.2,100.0,10.7,0.0,0,1,944,5,8
17265,9,2020-07-10 09:00:00,1349.0279999999998,21.2,2.2,99.0,10.7,0.0,0,1,945,5,9
17266,9,2020-07-10 10:00:00,1334.016,21.5,1.6,98.0,1.5,0.0,0,1,946,5,10
17267,9,2020-07-10 11:00:00,1325.808,22.3,0.8,96.0,0.3,0.0,0,1,947,5,11
17268,9,2020-07-10 12:00:00,1299.24,23.9,1.1,92.0,0.0,0.1,0,1,948,5,12
17269,9,2020-07-10 13:00:00,1290.06,25.8,1.1,83.0,0.0,0.3,0,1,949,5,13
17270,9,2020-07-10 14:00:00,1317.384,27.1,1.0,77.0,0.0,0.5,0,1,950,5,14
17271,9,2020-07-10 15:00:00,1261.224,26.9,1.9,80.0,0.0,0.5,0,1,951,5,15
17272,9,2020-07-10 16:00:00,1283.04,27.6,1.3,74.0,0.0,0.5,0,1,952,5,16
17273,9,2020-07-10 17:00:00,1340.7120000000002,27.3,1.0,73.0,0.0,0.8,0,1,953,5,17
17274,9,2020-07-10 18:00:00,1323.756,27.0,1.5,79.0,0.0,0.2,0,1,954,5,18
17275,9,2020-07-10 19:00:00,1311.876,26.2,1.2,83.0,0.0,0.0,0,1,955,5,19
17276,9,2020-07-10 20:00:00,1299.348,25.3,0.4,89.0,0.0,0.0,0,1,956,5,20
17277,9,2020-07-10 21:00:00,1290.276,24.5,0.8,93.0,0.0,0.0,0,1,957,5,21
17278,9,2020-07-10 22:00:00,1289.088,24.2,0.6,97.0,0.0,0.0,0,1,958,5,22
17279,9,2020-07-10 23:00:00,1288.332,24.0,1.1,96.0,0.0,0.0,0,1,959,5,23
17280,9,2020-07-11 00:00:00,1285.4160000000004,24.2,1.2,92.0,0.0,0.0,0,1,960,6,0
17281,9,2020-07-11 01:00:00,1289.736,23.3,0.9,97.0,0.0,0.0,0,1,961,6,1
17282,9,2020-07-11 02:00:00,1281.204,23.1,0.9,97.0,0.0,0.0,0,1,962,6,2
17283,9,2020-07-11 03:00:00,1286.064,23.2,1.2,96.0,0.0,0.0,0,1,963,6,3
17284,9,2020-07-11 04:00:00,1278.072,22.8,0.8,97.0,0.0,0.0,0,1,964,6,4
17285,9,2020-07-11 05:00:00,1272.672,22.2,0.4,99.0,0.0,0.0,0,1,965,6,5
17286,9,2020-07-11 06:00:00,1266.948,21.6,1.3,99.0,0.0,0.0,0,1,966,6,6
17287,9,2020-07-11 07:00:00,1254.528,22.8,0.4,97.0,0.0,0.0,0,1,967,6,7
17288,9,2020-07-11 08:00:00,1241.136,24.0,0.4,92.0,0.0,0.0,0,1,968,6,8
17289,9,2020-07-11 09:00:00,1209.6,26.0,0.5,84.0,0.0,0.7,0,1,969,6,9
17290,9,2020-07-11 10:00:00,1199.34,28.1,0.9,70.0,0.0,1.0,0,1,970,6,10
17291,9,2020-07-11 11:00:00,1183.464,28.8,1.1,66.0,0.0,0.9,0,1,971,6,11
17292,9,2020-07-11 12:00:00,1199.556,29.3,0.9,67.0,0.0,0.6,0,1,972,6,12
17293,9,2020-07-11 13:00:00,1218.672,29.5,0.7,65.0,0.0,0.4,0,1,973,6,13
17294,9,2020-07-11 14:00:00,1224.72,30.1,1.1,63.0,0.0,0.1,0,1,974,6,14
17295,9,2020-07-11 15:00:00,1236.816,30.1,0.9,63.0,0.0,0.8,0,1,975,6,15
17296,9,2020-07-11 16:00:00,1303.668,29.7,0.8,65.0,0.0,0.3,0,1,976,6,16
17297,9,2020-07-11 17:00:00,1330.344,28.4,0.8,78.0,0.0,0.0,0,1,977,6,17
17298,9,2020-07-11 18:00:00,1335.312,27.2,3.0,80.0,0.0,0.0,0,1,978,6,18
17299,9,2020-07-11 19:00:00,1342.116,25.9,1.7,82.0,0.0,0.0,0,1,979,6,19
17300,9,2020-07-11 20:00:00,1338.876,24.7,1.8,84.0,0.0,0.0,0,1,980,6,20
17301,9,2020-07-11 21:00:00,1327.2120000000002,24.1,1.2,85.0,0.0,0.0,0,1,981,6,21
17302,9,2020-07-11 22:00:00,1330.02,23.8,1.3,83.0,0.0,0.0,0,1,982,6,22
17303,9,2020-07-11 23:00:00,1318.0320000000004,23.6,0.8,84.0,0.0,0.0,0,1,983,6,23
17304,9,2020-07-12 00:00:00,1304.856,23.2,0.4,84.0,0.0,0.0,0,1,984,0,0
17305,9,2020-07-12 01:00:00,1282.932,22.3,0.4,95.0,0.0,0.0,0,1,985,0,1
17306,9,2020-07-12 02:00:00,1292.328,21.9,0.4,95.0,0.0,0.0,0,1,986,0,2
17307,9,2020-07-12 03:00:00,1273.752,22.1,2.1,85.0,0.0,0.0,0,1,987,0,3
17308,9,2020-07-12 04:00:00,1250.748,21.8,0.3,89.0,0.0,0.0,0,1,988,0,4
17309,9,2020-07-12 05:00:00,1243.08,21.7,1.0,87.0,0.0,0.0,0,1,989,0,5
17310,9,2020-07-12 06:00:00,1224.828,21.6,1.5,86.0,0.0,0.0,0,1,990,0,6
17311,9,2020-07-12 07:00:00,1235.088,21.6,1.5,86.0,0.0,0.0,0,1,991,0,7
17312,9,2020-07-12 08:00:00,1235.196,21.7,1.4,86.0,0.0,0.0,0,1,992,0,8
17313,9,2020-07-12 09:00:00,1205.28,22.1,1.0,84.0,0.0,0.0,0,1,993,0,9
17314,9,2020-07-12 10:00:00,1216.404,21.9,1.3,85.0,0.0,0.0,0,1,994,0,10
17315,9,2020-07-12 11:00:00,1300.104,21.7,0.8,90.0,0.2,0.0,0,1,995,0,11
17316,9,2020-07-12 12:00:00,1304.964,21.5,0.9,92.0,0.8,0.0,0,1,996,0,12
17317,9,2020-07-12 13:00:00,1304.1,21.5,1.3,91.0,0.6,0.0,0,1,997,0,13
17318,9,2020-07-12 14:00:00,1305.396,21.7,0.8,92.0,0.1,0.0,0,1,998,0,14
17319,9,2020-07-12 15:00:00,1318.896,21.4,1.0,95.0,0.6,0.0,0,1,999,0,15
17320,9,2020-07-12 16:00:00,1319.328,21.5,1.2,95.0,1.7,0.0,0,1,1000,0,16
17321,9,2020-07-12 17:00:00,1330.9920000000004,21.2,1.6,96.0,1.0,0.0,0,1,1001,0,17
17322,9,2020-07-12 18:00:00,1318.68,20.9,0.7,98.0,5.2,0.0,0,1,1002,0,18
17323,9,2020-07-12 19:00:00,1330.4520000000002,20.6,1.0,99.0,5.3,0.0,0,1,1003,0,19
17324,9,2020-07-12 20:00:00,1312.524,20.2,1.3,99.0,5.5,0.0,0,1,1004,0,20
17325,9,2020-07-12 21:00:00,1311.552,20.0,0.3,99.0,7.4,0.0,0,1,1005,0,21
17326,9,2020-07-12 22:00:00,1314.036,19.9,1.5,99.0,5.0,0.0,0,1,1006,0,22
17327,9,2020-07-12 23:00:00,1308.312,19.2,1.3,99.0,7.3,0.0,0,1,1007,0,23
17328,9,2020-07-13 00:00:00,1313.496,18.9,0.6,99.0,2.5,0.0,0,1,1008,1,0
17329,9,2020-07-13 01:00:00,1312.4160000000004,18.5,1.5,98.0,2.6,0.0,0,1,1009,1,1
17330,9,2020-07-13 02:00:00,1306.476,18.4,0.7,99.0,2.4,0.0,0,1,1010,1,2
17331,9,2020-07-13 03:00:00,1282.932,18.2,0.5,99.0,2.9,0.0,0,1,1011,1,3
17332,9,2020-07-13 04:00:00,1290.384,18.1,0.4,99.0,3.6,0.0,0,1,1012,1,4
17333,9,2020-07-13 05:00:00,1281.528,18.0,0.5,100.0,10.0,0.0,0,1,1013,1,5
17334,9,2020-07-13 06:00:00,1283.364,18.0,0.1,100.0,7.6,0.0,0,1,1014,1,6
17335,9,2020-07-13 07:00:00,1285.848,17.9,1.4,100.0,10.9,0.0,0,1,1015,1,7
17336,9,2020-07-13 08:00:00,1300.752,18.1,1.4,100.0,11.3,0.0,0,1,1016,1,8
17337,9,2020-07-13 09:00:00,1291.572,17.9,0.7,100.0,18.1,0.0,0,1,1017,1,9
17338,9,2020-07-13 10:00:00,1296.432,18.1,0.4,100.0,13.6,0.0,0,1,1018,1,10
17339,9,2020-07-13 11:00:00,1289.412,18.5,0.1,100.0,6.5,0.0,0,1,1019,1,11
17340,9,2020-07-13 12:00:00,1275.156,19.1,0.4,97.0,3.6,0.0,0,1,1020,1,12
17341,9,2020-07-13 13:00:00,1292.976,19.5,0.9,97.0,1.5,0.0,0,1,1021,1,13
17342,9,2020-07-13 14:00:00,1289.412,19.7,1.3,96.0,1.0,0.0,0,1,1022,1,14
17343,9,2020-07-13 15:00:00,1312.956,19.6,1.3,95.0,0.8,0.0,0,1,1023,1,15
17344,9,2020-07-13 16:00:00,1334.2320000000002,20.4,1.3,92.0,0.0,0.0,0,1,1024,1,16
17345,9,2020-07-13 17:00:00,1335.204,20.3,0.6,92.0,0.0,0.0,0,1,1025,1,17
17346,9,2020-07-13 18:00:00,1325.052,19.9,1.0,93.0,0.0,0.0,0,1,1026,1,18
17347,9,2020-07-13 19:00:00,1318.68,19.5,0.6,96.0,0.0,0.0,0,1,1027,1,19
17348,9,2020-07-13 20:00:00,1319.22,19.2,0.6,99.0,0.1,0.0,0,1,1028,1,20
17349,9,2020-07-13 21:00:00,1323.216,18.9,0.3,99.0,0.1,0.0,0,1,1029,1,21
17350,9,2020-07-13 22:00:00,1311.7679999999998,18.9,0.1,100.0,0.4,0.0,0,1,1030,1,22
17351,9,2020-07-13 23:00:00,1321.38,18.9,1.0,100.0,0.4,0.0,0,1,1031,1,23
17352,9,2020-07-14 00:00:00,1316.844,18.9,0.2,100.0,0.3,0.0,0,1,1032,2,0
17353,9,2020-07-14 01:00:00,1320.0839999999996,18.8,0.7,100.0,0.6,0.0,0,1,1033,2,1
17354,9,2020-07-14 02:00:00,1326.024,18.8,0.9,100.0,0.4,0.0,0,1,1034,2,2
17355,9,2020-07-14 03:00:00,1319.004,18.8,0.4,100.0,0.4,0.0,0,1,1035,2,3
17356,9,2020-07-14 04:00:00,1323.54,18.8,0.4,100.0,0.4,0.0,0,1,1036,2,4
17357,9,2020-07-14 05:00:00,1312.632,18.9,0.5,100.0,0.0,0.0,0,1,1037,2,5
17358,9,2020-07-14 06:00:00,1316.196,18.9,0.3,100.0,0.4,0.0,0,1,1038,2,6
17359,9,2020-07-14 07:00:00,1303.344,19.0,0.9,100.0,0.2,0.0,0,1,1039,2,7
17360,9,2020-07-14 08:00:00,1295.568,19.2,0.8,100.0,0.7,0.0,0,1,1040,2,8
17361,9,2020-07-14 09:00:00,1284.336,19.2,1.4,99.0,1.2,0.0,0,1,1041,2,9
17362,9,2020-07-14 10:00:00,1285.4160000000004,19.0,1.9,97.0,0.7,0.0,0,1,1042,2,10
17363,9,2020-07-14 11:00:00,1279.692,19.2,2.0,97.0,1.5,0.0,0,1,1043,2,11
