,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour,holiday,Weekend
45604,23,2020-07-01 04:00:00,1455.632,17.5,0.3,97.0,0.0,0.0,0,1,724,3,4,0,0
45605,23,2020-07-01 05:00:00,1422.531,17.5,0.0,97.0,0.0,0.0,0,1,725,3,5,0,0
45606,23,2020-07-01 06:00:00,1520.46,17.4,0.0,97.0,0.0,0.0,0,1,726,3,6,0,0
45607,23,2020-07-01 07:00:00,1777.734,18.6,0.1,97.0,0.0,0.6,0,1,727,3,7,0,0
45608,23,2020-07-01 08:00:00,1889.865,19.4,0.2,93.0,0.0,0.0,0,1,728,3,8,0,0
45609,23,2020-07-01 09:00:00,1936.197,20.1,1.8,88.0,0.0,0.0,0,1,729,3,9,0,0
45610,23,2020-07-01 10:00:00,2017.377,20.8,1.2,84.0,0.0,0.0,0,1,730,3,10,0,0
45611,23,2020-07-01 11:00:00,2056.356,22.8,0.9,76.0,0.0,0.9,0,1,731,3,11,0,0
45612,23,2020-07-01 12:00:00,2024.703,23.9,1.1,71.0,0.0,0.8,0,1,732,3,12,0,0
45613,23,2020-07-01 13:00:00,2047.113,23.2,1.3,76.0,0.0,0.0,0,1,733,3,13,0,0
45614,23,2020-07-01 14:00:00,2073.357,23.3,1.2,73.0,0.0,0.0,0,1,734,3,14,0,0
45615,23,2020-07-01 15:00:00,2061.945,23.9,0.9,72.0,0.0,0.0,0,1,735,3,15,0,0
45616,23,2020-07-01 16:00:00,2035.872,24.0,1.6,74.0,0.0,0.0,0,1,736,3,16,0,0
45617,23,2020-07-01 17:00:00,1986.327,23.7,1.4,73.0,0.0,0.0,0,1,737,3,17,0,0
45618,23,2020-07-01 18:00:00,1839.738507,23.7,0.8,75.0,0.0,0.0,0,1,738,3,18,0,0
45619,23,2020-07-01 19:00:00,1716.66,22.9,1.3,78.0,0.0,0.0,0,1,739,3,19,0,0
45620,23,2020-07-01 20:00:00,1632.267,21.8,1.6,80.0,0.0,0.0,0,1,740,3,20,0,0
45621,23,2020-07-01 21:00:00,1583.361,21.1,1.9,83.0,0.0,0.0,0,1,741,3,21,0,0
45622,23,2020-07-01 22:00:00,1584.234,20.6,1.3,87.0,0.0,0.0,0,1,742,3,22,0,0
45623,23,2020-07-01 23:00:00,1543.905,20.2,1.6,90.0,0.0,0.0,0,1,743,3,23,0,0
45624,23,2020-07-02 00:00:00,1526.0220000000004,19.8,1.0,90.0,0.0,0.0,0,1,744,4,0,0,0
45625,23,2020-07-02 01:00:00,1508.661,19.4,1.0,92.0,0.0,0.0,0,1,745,4,1,0,0
45626,23,2020-07-02 02:00:00,1490.391,18.8,0.9,96.0,0.0,0.0,0,1,746,4,2,0,0
45627,23,2020-07-02 03:00:00,1463.868,18.6,0.6,96.0,0.0,0.0,0,1,747,4,3,0,0
45628,23,2020-07-02 04:00:00,1463.67,18.1,0.4,97.0,0.0,0.0,0,1,748,4,4,0,0
45629,23,2020-07-02 05:00:00,1417.5,17.9,0.6,97.0,0.0,0.0,0,1,749,4,5,0,0
45630,23,2020-07-02 06:00:00,1466.991,17.7,0.1,96.0,0.0,0.0,0,1,750,4,6,0,0
45631,23,2020-07-02 07:00:00,1720.746,18.3,0.4,97.0,0.0,0.0,0,1,751,4,7,0,0
45632,23,2020-07-02 08:00:00,1851.579,20.1,0.6,93.0,0.0,1.0,0,1,752,4,8,0,0
45633,23,2020-07-02 09:00:00,1978.848,21.3,0.1,87.0,0.0,0.6,0,1,753,4,9,0,0
45634,23,2020-07-02 10:00:00,2161.818,23.5,1.1,75.0,0.0,1.0,0,1,754,4,10,0,0
45635,23,2020-07-02 11:00:00,2177.973,25.4,0.8,73.0,0.0,1.0,0,1,755,4,11,0,0
45636,23,2020-07-02 12:00:00,2174.706,26.3,1.4,66.0,0.0,1.0,0,1,756,4,12,0,0
45637,23,2020-07-02 13:00:00,2269.737,27.9,1.0,64.0,0.0,1.0,0,1,757,4,13,0,0
45638,23,2020-07-02 14:00:00,2303.973,28.4,1.3,59.0,0.0,0.7,0,1,758,4,14,0,0
45639,23,2020-07-02 15:00:00,2299.3920000000007,28.6,1.3,59.0,0.0,1.0,0,1,759,4,15,0,0
45640,23,2020-07-02 16:00:00,2250.7470000000008,28.4,0.7,64.0,0.0,0.2,0,1,760,4,16,0,0
45641,23,2020-07-02 17:00:00,2068.794,27.3,0.8,61.0,0.0,0.0,0,1,761,4,17,0,0
45642,23,2020-07-02 18:00:00,1916.82,27.1,1.1,62.0,0.0,0.0,0,1,762,4,18,0,0
45643,23,2020-07-02 19:00:00,1756.323,26.5,1.7,61.0,0.0,0.0,0,1,763,4,19,0,0
45644,23,2020-07-02 20:00:00,1661.634,25.7,3.3,70.0,0.0,0.0,0,1,764,4,20,0,0
45645,23,2020-07-02 21:00:00,1606.491,24.7,3.5,71.0,0.0,0.0,0,1,765,4,21,0,0
45646,23,2020-07-02 22:00:00,1591.668,24.2,2.0,74.0,0.0,0.0,0,1,766,4,22,0,0
45647,23,2020-07-02 23:00:00,1556.3970000000004,23.7,1.8,75.0,0.0,0.0,0,1,767,4,23,0,0
45648,23,2020-07-03 00:00:00,1526.751,23.5,0.9,77.0,0.0,0.0,0,1,768,5,0,0,0
45649,23,2020-07-03 01:00:00,1498.842,23.1,0.6,81.0,0.0,0.0,0,1,769,5,1,0,0
45650,23,2020-07-03 02:00:00,1485.09,22.7,0.9,85.0,0.0,0.0,0,1,770,5,2,0,0
45651,23,2020-07-03 03:00:00,1475.1629999999998,22.5,0.7,87.0,0.0,0.0,0,1,771,5,3,0,0
45652,23,2020-07-03 04:00:00,1468.575,22.4,0.5,88.0,0.0,0.0,0,1,772,5,4,0,0
45653,23,2020-07-03 05:00:00,1482.345,22.2,0.9,88.0,0.0,0.0,0,1,773,5,5,0,0
45654,23,2020-07-03 06:00:00,1539.981,21.8,0.9,90.0,0.0,0.0,0,1,774,5,6,0,0
45655,23,2020-07-03 07:00:00,1805.076,22.0,2.0,80.0,0.0,0.0,0,1,775,5,7,0,0
45656,23,2020-07-03 08:00:00,1818.963,22.2,2.5,76.0,0.0,0.0,0,1,776,5,8,0,0
45657,23,2020-07-03 09:00:00,2034.108,22.6,3.3,75.0,0.0,0.0,0,1,777,5,9,0,0
45658,23,2020-07-03 10:00:00,2155.5,23.1,3.8,70.0,0.0,0.0,0,1,778,5,10,0,0
45659,23,2020-07-03 11:00:00,2126.025,23.6,3.7,67.0,0.0,0.0,0,1,779,5,11,0,0
45660,23,2020-07-03 12:00:00,2089.125,23.6,2.0,68.0,0.0,0.0,0,1,780,5,12,0,0
45661,23,2020-07-03 13:00:00,2107.854,24.4,2.4,67.0,0.0,0.0,0,1,781,5,13,0,0
45662,23,2020-07-03 14:00:00,2101.3920000000007,23.8,3.6,68.0,0.0,0.0,0,1,782,5,14,0,0
45663,23,2020-07-03 15:00:00,2076.948,23.4,4.0,70.0,0.0,0.0,0,1,783,5,15,0,0
45664,23,2020-07-03 16:00:00,2064.195,23.2,2.0,70.0,0.0,0.0,0,1,784,5,16,0,0
45665,23,2020-07-03 17:00:00,1938.429,22.9,1.6,72.0,0.0,0.0,0,1,785,5,17,0,0
45666,23,2020-07-03 18:00:00,1767.05,22.5,1.8,74.0,0.0,0.0,0,1,786,5,18,0,0
45667,23,2020-07-03 19:00:00,1610.8470000000002,22.2,1.6,76.0,0.0,0.0,0,1,787,5,19,0,0
45668,23,2020-07-03 20:00:00,1531.017,21.5,2.7,83.0,0.1,0.0,0,1,788,5,20,0,0
45669,23,2020-07-03 21:00:00,1481.616,20.8,1.7,88.0,0.1,0.0,0,1,789,5,21,0,0
45670,23,2020-07-03 22:00:00,1483.065,20.3,0.9,91.0,0.2,0.0,0,1,790,5,22,0,0
45671,23,2020-07-03 23:00:00,1483.8929999999998,19.4,0.8,93.0,0.6,0.0,0,1,791,5,23,0,0
45672,23,2020-07-04 00:00:00,1466.604,19.1,0.7,95.0,0.0,0.0,0,1,792,6,0,0,1
45673,23,2020-07-04 01:00:00,1454.4720000000002,19.0,1.6,94.0,0.0,0.0,0,1,793,6,1,0,1
45674,23,2020-07-04 02:00:00,1437.894,19.0,1.8,91.0,0.0,0.0,0,1,794,6,2,0,1
45675,23,2020-07-04 03:00:00,1438.1729999999998,19.1,0.3,90.0,0.0,0.0,0,1,795,6,3,0,1
45676,23,2020-07-04 04:00:00,1425.852,18.9,0.7,94.0,0.0,0.0,0,1,796,6,4,0,1
45677,23,2020-07-04 05:00:00,1358.442,18.9,0.5,94.0,0.0,0.0,0,1,797,6,5,0,1
45678,23,2020-07-04 06:00:00,1406.754,19.0,0.2,94.0,0.0,0.0,0,1,798,6,6,0,1
45679,23,2020-07-04 07:00:00,1399.995,19.2,1.0,94.0,0.0,0.0,0,1,799,6,7,0,1
45680,23,2020-07-04 08:00:00,1397.376,19.4,0.8,94.0,0.0,0.0,0,1,800,6,8,0,1
45681,23,2020-07-04 09:00:00,1406.6660000000004,19.8,0.2,92.0,0.0,0.0,0,1,801,6,9,0,1
45682,23,2020-07-04 10:00:00,1440.3239999999996,20.7,0.5,88.0,0.0,0.0,0,1,802,6,10,0,1
45683,23,2020-07-04 11:00:00,1465.7579999999996,22.6,1.6,79.0,0.0,0.0,0,1,803,6,11,0,1
45684,23,2020-07-04 12:00:00,1472.715,23.6,2.1,74.0,0.0,0.0,0,1,804,6,12,0,1
45685,23,2020-07-04 13:00:00,1488.267,25.1,2.1,69.0,0.0,0.5,0,1,805,6,13,0,1
45686,23,2020-07-04 14:00:00,1533.42,25.1,0.5,61.0,0.0,0.6,0,1,806,6,14,0,1
45687,23,2020-07-04 15:00:00,1528.0379999999998,26.1,1.1,59.0,0.0,0.9,0,1,807,6,15,0,1
45688,23,2020-07-04 16:00:00,1535.922,26.1,1.7,63.0,0.0,0.7,0,1,808,6,16,0,1
45689,23,2020-07-04 17:00:00,1517.76,24.3,1.4,74.0,0.0,0.0,0,1,809,6,17,0,1
45690,23,2020-07-04 18:00:00,1485.216,23.5,2.5,76.0,0.0,0.0,0,1,810,6,18,0,1
45691,23,2020-07-04 19:00:00,1465.578,23.1,2.6,77.0,0.0,0.0,0,1,811,6,19,0,1
45692,23,2020-07-04 20:00:00,1453.707,22.0,2.7,83.0,0.0,0.1,0,1,812,6,20,0,1
45693,23,2020-07-04 21:00:00,1450.2779999999998,21.6,3.4,86.0,0.0,0.0,0,1,813,6,21,0,1
45694,23,2020-07-04 22:00:00,1482.4260000000004,21.3,1.3,89.0,0.0,0.0,0,1,814,6,22,0,1
45695,23,2020-07-04 23:00:00,1467.81,21.1,1.5,89.0,0.0,0.0,0,1,815,6,23,0,1
45696,23,2020-07-05 00:00:00,1455.026625,20.5,0.3,91.0,0.0,0.0,0,1,816,0,0,0,1
45697,23,2020-07-05 01:00:00,1446.265125,20.6,0.5,91.0,0.0,0.0,0,1,817,0,1,0,1
45698,23,2020-07-05 02:00:00,1446.57,20.7,0.4,91.0,0.0,0.0,0,1,818,0,2,0,1
45699,23,2020-07-05 03:00:00,1431.675,20.6,1.0,92.0,0.0,0.0,0,1,819,0,3,0,1
45700,23,2020-07-05 04:00:00,1424.061,20.3,0.7,93.0,0.0,0.0,0,1,820,0,4,0,1
45701,23,2020-07-05 05:00:00,1367.721,20.4,0.5,93.0,0.0,0.0,0,1,821,0,5,0,1
45702,23,2020-07-05 06:00:00,1394.451,20.3,0.0,95.0,0.0,0.0,0,1,822,0,6,0,1
45703,23,2020-07-05 07:00:00,1385.208,20.5,0.0,94.0,0.0,0.0,0,1,823,0,7,0,1
45704,23,2020-07-05 08:00:00,1406.376,21.0,0.2,92.0,0.0,0.0,0,1,824,0,8,0,1
45705,23,2020-07-05 09:00:00,1409.6070000000002,22.3,1.0,86.0,0.0,0.1,0,1,825,0,9,0,1
45706,23,2020-07-05 10:00:00,1473.921,23.4,1.4,79.0,0.0,0.5,0,1,826,0,10,0,1
45707,23,2020-07-05 11:00:00,1492.4160000000004,25.1,1.2,70.0,0.0,0.7,0,1,827,0,11,0,1
45708,23,2020-07-05 12:00:00,1528.497,26.3,0.9,66.0,0.0,0.6,0,1,828,0,12,0,1
45709,23,2020-07-05 13:00:00,1548.945,26.0,0.3,68.0,0.0,0.3,0,1,829,0,13,0,1
45710,23,2020-07-05 14:00:00,1583.649,26.3,0.0,68.0,0.0,0.0,0,1,830,0,14,0,1
45711,23,2020-07-05 15:00:00,1584.081,26.3,0.0,67.0,0.0,0.1,0,1,831,0,15,0,1
45712,23,2020-07-05 16:00:00,1571.688,26.8,1.7,67.0,0.0,0.1,0,1,832,0,16,0,1
45713,23,2020-07-05 17:00:00,1578.618,26.8,1.1,68.0,0.0,0.7,0,1,833,0,17,0,1
45714,23,2020-07-05 18:00:00,1536.3270000000002,26.4,1.2,69.0,0.0,0.7,0,1,834,0,18,0,1
45715,23,2020-07-05 19:00:00,1516.545,25.7,0.0,70.0,0.0,0.2,0,1,835,0,19,0,1
45716,23,2020-07-05 20:00:00,1519.99155,24.3,0.0,77.0,0.0,0.0,0,1,836,0,20,0,1
45717,23,2020-07-05 21:00:00,1520.046,23.5,0.0,84.0,0.0,0.0,0,1,837,0,21,0,1
45718,23,2020-07-05 22:00:00,1510.929,23.0,0.9,87.0,0.0,0.0,0,1,838,0,22,0,1
45719,23,2020-07-05 23:00:00,1505.736,22.5,0.0,88.0,0.0,0.0,0,1,839,0,23,0,1
45720,23,2020-07-06 00:00:00,1469.034,22.0,0.1,90.0,0.0,0.0,0,1,840,1,0,0,0
45721,23,2020-07-06 01:00:00,1451.07,21.4,1.1,93.0,0.0,0.0,0,1,841,1,1,0,0
45722,23,2020-07-06 02:00:00,1437.3629999999996,20.8,0.0,95.0,0.0,0.0,0,1,842,1,2,0,0
45723,23,2020-07-06 03:00:00,1425.105,20.5,0.0,96.0,0.0,0.0,0,1,843,1,3,0,0
45724,23,2020-07-06 04:00:00,1428.111,20.3,0.2,96.0,0.0,0.0,0,1,844,1,4,0,0
45725,23,2020-07-06 05:00:00,1407.329,20.1,0.3,96.0,0.0,0.0,0,1,845,1,5,0,0
45726,23,2020-07-06 06:00:00,1423.017,20.0,0.8,96.0,0.0,0.0,0,1,846,1,6,0,0
45727,23,2020-07-06 07:00:00,1716.975,20.7,0.6,96.0,0.0,0.0,0,1,847,1,7,0,0
45728,23,2020-07-06 08:00:00,1864.62,21.2,0.7,95.0,0.0,0.0,0,1,848,1,8,0,0
45729,23,2020-07-06 09:00:00,2061.621,23.0,1.1,90.0,0.0,0.4,0,1,849,1,9,0,0
45730,23,2020-07-06 10:00:00,2175.318,24.7,1.7,83.0,0.0,0.4,0,1,850,1,10,0,0
45731,23,2020-07-06 11:00:00,2193.66,26.0,2.0,75.0,0.0,0.8,0,1,851,1,11,0,0
45732,23,2020-07-06 12:00:00,2205.873,28.1,1.0,66.0,0.0,0.9,0,1,852,1,12,0,0
45733,23,2020-07-06 13:00:00,2275.866,28.7,1.3,60.0,0.0,0.9,0,1,853,1,13,0,0
45734,23,2020-07-06 14:00:00,2294.46,29.3,2.4,64.0,0.0,0.9,0,1,854,1,14,0,0
45735,23,2020-07-06 15:00:00,2287.638,28.9,1.5,67.0,0.0,0.4,0,1,855,1,15,0,0
45736,23,2020-07-06 16:00:00,2269.593,28.7,0.8,64.0,0.0,0.3,0,1,856,1,16,0,0
45737,23,2020-07-06 17:00:00,2194.848,28.1,1.1,71.0,0.0,0.0,0,1,857,1,17,0,0
45738,23,2020-07-06 18:00:00,1993.068,27.0,2.7,74.0,0.0,0.0,0,1,858,1,18,0,0
45739,23,2020-07-06 19:00:00,1827.612,25.0,2.8,88.0,0.0,0.0,0,1,859,1,19,0,0
45740,23,2020-07-06 20:00:00,1771.38,24.3,2.5,90.0,0.2,0.0,0,1,860,1,20,0,0
45741,23,2020-07-06 21:00:00,1716.174,23.9,1.8,93.0,0.0,0.0,0,1,861,1,21,0,0
45742,23,2020-07-06 22:00:00,1697.886,23.8,1.9,92.0,0.0,0.0,0,1,862,1,22,0,0
45743,23,2020-07-06 23:00:00,1613.2679999999998,23.6,1.7,93.0,0.0,0.0,0,1,863,1,23,0,0
45744,23,2020-07-07 00:00:00,1583.856,23.3,0.5,96.0,0.0,0.0,0,1,864,2,0,0,0
45745,23,2020-07-07 01:00:00,1583.1629999999998,23.1,0.7,96.0,0.2,0.0,0,1,865,2,1,0,0
45746,23,2020-07-07 02:00:00,1551.933,23.0,0.8,96.0,0.0,0.0,0,1,866,2,2,0,0
45747,23,2020-07-07 03:00:00,1547.631,22.9,1.5,96.0,0.0,0.0,0,1,867,2,3,0,0
45748,23,2020-07-07 04:00:00,1551.303,22.8,0.8,96.0,0.0,0.0,0,1,868,2,4,0,0
45749,23,2020-07-07 05:00:00,1557.5220000000004,22.8,0.7,96.0,0.0,0.0,0,1,869,2,5,0,0
45750,23,2020-07-07 06:00:00,1601.523,22.6,0.5,96.0,0.0,0.0,0,1,870,2,6,0,0
45751,23,2020-07-07 07:00:00,1820.016,22.9,1.7,95.0,0.0,0.0,0,1,871,2,7,0,0
45752,23,2020-07-07 08:00:00,2004.201,23.5,0.6,90.0,0.0,0.1,0,1,872,2,8,0,0
45753,23,2020-07-07 09:00:00,2154.978,24.1,1.1,86.0,0.0,0.1,0,1,873,2,9,0,0
45754,23,2020-07-07 10:00:00,2193.1020000000008,24.7,1.7,81.0,0.0,0.0,0,1,874,2,10,0,0
45755,23,2020-07-07 11:00:00,2222.64,25.4,0.8,79.0,0.0,0.0,0,1,875,2,11,0,0
45756,23,2020-07-07 12:00:00,2165.031,25.7,1.6,76.0,0.0,0.3,0,1,876,2,12,0,0
45757,23,2020-07-07 13:00:00,2229.795,26.2,1.0,75.0,0.0,0.0,0,1,877,2,13,0,0
45758,23,2020-07-07 14:00:00,2321.262,26.8,1.0,75.0,0.0,0.1,0,1,878,2,14,0,0
45759,23,2020-07-07 15:00:00,2293.344,28.1,1.0,67.0,0.0,0.8,0,1,879,2,15,0,0
45760,23,2020-07-07 16:00:00,2289.141,28.2,2.0,69.0,0.0,0.7,0,1,880,2,16,0,0
45761,23,2020-07-07 17:00:00,2219.328,28.1,1.4,68.0,0.0,0.7,0,1,881,2,17,0,0
45762,23,2020-07-07 18:00:00,2049.363,27.4,1.3,73.0,0.0,0.4,0,1,882,2,18,0,0
45763,23,2020-07-07 19:00:00,1858.338,26.3,0.5,80.0,0.0,0.6,0,1,883,2,19,0,0
45764,23,2020-07-07 20:00:00,1757.286,25.4,1.5,81.0,0.0,0.0,0,1,884,2,20,0,0
45765,23,2020-07-07 21:00:00,1678.785882,24.3,0.2,85.0,0.0,0.0,0,1,885,2,21,0,0
45766,23,2020-07-07 22:00:00,1682.1,23.9,0.9,85.0,0.0,0.0,0,1,886,2,22,0,0
45767,23,2020-07-07 23:00:00,1654.659,23.4,1.4,86.0,0.0,0.0,0,1,887,2,23,0,0
45768,23,2020-07-08 00:00:00,1607.67,22.7,1.0,86.0,0.0,0.0,0,1,888,3,0,0,0
45769,23,2020-07-08 01:00:00,1585.521,22.5,1.1,87.0,0.0,0.0,0,1,889,3,1,0,0
45770,23,2020-07-08 02:00:00,1536.849,21.9,0.5,87.0,0.0,0.0,0,1,890,3,2,0,0
45771,23,2020-07-08 03:00:00,1528.704,21.3,0.0,91.0,0.0,0.0,0,1,891,3,3,0,0
45772,23,2020-07-08 04:00:00,1521.486,21.0,0.0,93.0,0.0,0.0,0,1,892,3,4,0,0
45773,23,2020-07-08 05:00:00,1504.314,20.4,0.6,95.0,0.0,0.0,0,1,893,3,5,0,0
45774,23,2020-07-08 06:00:00,1614.276,20.5,0.5,96.0,0.0,0.0,0,1,894,3,6,0,0
45775,23,2020-07-08 07:00:00,1853.289,21.8,0.4,94.0,0.0,0.2,0,1,895,3,7,0,0
45776,23,2020-07-08 08:00:00,2039.742,23.0,1.0,91.0,0.0,0.3,0,1,896,3,8,0,0
45777,23,2020-07-08 09:00:00,2135.106,24.3,1.0,84.0,0.0,0.7,0,1,897,3,9,0,0
45778,23,2020-07-08 10:00:00,2285.55,25.0,0.4,77.0,0.0,0.4,0,1,898,3,10,0,0
45779,23,2020-07-08 11:00:00,2250.45,26.7,1.5,72.0,0.0,0.5,0,1,899,3,11,0,0
45780,23,2020-07-08 12:00:00,2242.755,28.2,1.9,67.0,0.0,1.0,0,1,900,3,12,0,0
45781,23,2020-07-08 13:00:00,2299.32,28.5,0.7,66.0,0.0,0.7,0,1,901,3,13,0,0
45782,23,2020-07-08 14:00:00,2310.993,29.0,0.8,59.0,0.0,0.9,0,1,902,3,14,0,0
45783,23,2020-07-08 15:00:00,2339.208,29.1,1.0,57.0,0.0,0.9,0,1,903,3,15,0,0
45784,23,2020-07-08 16:00:00,2343.798,29.8,1.1,59.0,0.0,1.0,0,1,904,3,16,0,0
45785,23,2020-07-08 17:00:00,2282.274,29.8,1.0,64.0,0.0,1.0,0,1,905,3,17,0,0
45786,23,2020-07-08 18:00:00,2048.58,28.8,1.0,70.0,0.0,0.5,0,1,906,3,18,0,0
45787,23,2020-07-08 19:00:00,1868.112,27.3,2.3,76.0,0.0,0.0,0,1,907,3,19,0,0
45788,23,2020-07-08 20:00:00,1784.691,26.3,0.7,79.0,0.0,0.0,0,1,908,3,20,0,0
45789,23,2020-07-08 21:00:00,1687.986,25.4,1.4,84.0,0.0,0.0,0,1,909,3,21,0,0
45790,23,2020-07-08 22:00:00,2302.587,24.6,0.7,86.0,0.0,0.0,0,1,910,3,22,0,0
45791,23,2020-07-08 23:00:00,2467.899,24.1,0.3,89.0,0.0,0.0,0,1,911,3,23,0,0
45792,23,2020-07-09 00:00:00,2569.059,23.8,0.5,90.0,0.0,0.0,0,1,912,4,0,0,0
45793,23,2020-07-09 01:00:00,2527.335,23.5,0.7,91.0,0.0,0.0,0,1,913,4,1,0,0
45794,23,2020-07-09 02:00:00,2392.875,23.0,0.4,91.0,0.0,0.0,0,1,914,4,2,0,0
45795,23,2020-07-09 03:00:00,2279.403,22.3,0.5,93.0,0.0,0.0,0,1,915,4,3,0,0
45796,23,2020-07-09 04:00:00,2182.59,22.0,0.8,95.0,0.0,0.0,0,1,916,4,4,0,0
45797,23,2020-07-09 05:00:00,2091.561189,21.4,0.7,96.0,0.0,0.0,0,1,917,4,5,0,0
45798,23,2020-07-09 06:00:00,2014.04625,21.4,0.5,96.0,0.0,0.0,0,1,918,4,6,0,0
45799,23,2020-07-09 07:00:00,1865.358,22.3,0.2,96.0,0.0,0.1,0,1,919,4,7,0,0
45800,23,2020-07-09 08:00:00,1951.434,23.0,0.6,93.0,0.0,0.0,0,1,920,4,8,0,0
45801,23,2020-07-09 09:00:00,2879.595,24.7,0.8,85.0,0.0,0.3,0,1,921,4,9,0,0
45802,23,2020-07-09 10:00:00,3566.268,27.1,2.0,74.0,0.0,1.0,0,1,922,4,10,0,0
45803,23,2020-07-09 11:00:00,3527.28,28.8,2.6,68.0,0.0,1.0,0,1,923,4,11,0,0
45804,23,2020-07-09 12:00:00,3509.82,29.4,2.8,66.0,0.0,1.0,0,1,924,4,12,0,0
45805,23,2020-07-09 13:00:00,2876.639,30.2,2.2,59.0,0.0,1.0,0,1,925,4,13,0,0
45806,23,2020-07-09 14:00:00,2801.685,30.6,3.3,58.0,0.0,1.0,0,1,926,4,14,0,0
45807,23,2020-07-09 15:00:00,3173.615407,31.6,2.3,58.0,0.0,1.0,0,1,927,4,15,0,0
45808,23,2020-07-09 16:00:00,3457.197,31.0,3.9,58.0,0.0,1.0,0,1,928,4,16,0,0
45809,23,2020-07-09 17:00:00,2693.517886,30.6,3.6,59.0,0.0,0.8,0,1,929,4,17,0,0
45810,23,2020-07-09 18:00:00,2070.108,30.1,3.4,61.0,0.0,0.9,0,1,930,4,18,0,0
45811,23,2020-07-09 19:00:00,1901.763,29.1,3.2,64.0,0.0,0.9,0,1,931,4,19,0,0
45812,23,2020-07-09 20:00:00,1796.4720000000002,28.0,3.5,68.0,0.0,0.0,0,1,932,4,20,0,0
45813,23,2020-07-09 21:00:00,1740.132,27.6,3.2,72.0,0.0,0.0,0,1,933,4,21,0,0
45814,23,2020-07-09 22:00:00,1862.914235,27.1,4.0,75.0,0.0,0.0,0,1,934,4,22,0,0
45815,23,2020-07-09 23:00:00,2377.548,26.6,2.8,76.0,0.0,0.0,0,1,935,4,23,0,0
45816,23,2020-07-10 00:00:00,2460.8160000000007,26.0,3.5,78.0,0.0,0.0,0,1,936,5,0,0,0
45817,23,2020-07-10 01:00:00,2398.68,25.7,2.9,80.0,0.0,0.0,0,1,937,5,1,0,0
45818,23,2020-07-10 02:00:00,2288.745,25.2,2.2,81.0,0.0,0.0,0,1,938,5,2,0,0
45819,23,2020-07-10 03:00:00,2155.635,24.8,1.9,83.0,0.0,0.0,0,1,939,5,3,0,0
45820,23,2020-07-10 04:00:00,2035.53,24.7,1.6,83.0,0.0,0.0,0,1,940,5,4,0,0
45821,23,2020-07-10 05:00:00,1666.842,24.1,4.0,87.0,0.0,0.0,0,1,941,5,5,0,0
45822,23,2020-07-10 06:00:00,1652.148,22.8,1.7,96.0,3.4,0.0,0,1,942,5,6,0,0
45823,23,2020-07-10 07:00:00,1869.174,22.3,2.2,96.0,3.0,0.0,0,1,943,5,7,0,0
45824,23,2020-07-10 08:00:00,1972.557,22.2,2.1,96.0,1.0,0.0,0,1,944,5,8,0,0
45825,23,2020-07-10 09:00:00,2185.173,22.5,0.8,96.0,2.1,0.0,0,1,945,5,9,0,0
45826,23,2020-07-10 10:00:00,2260.467,23.2,1.2,96.0,0.0,0.0,0,1,946,5,10,0,0
45827,23,2020-07-10 11:00:00,2291.832000000001,25.0,2.2,90.0,0.0,0.2,0,1,947,5,11,0,0
45828,23,2020-07-10 12:00:00,2320.4970000000008,26.1,2.3,82.0,0.0,0.5,0,1,948,5,12,0,0
45829,23,2020-07-10 13:00:00,2412.648,26.6,2.9,79.0,0.0,0.9,0,1,949,5,13,0,0
45830,23,2020-07-10 14:00:00,2437.614,27.2,2.1,76.0,0.0,0.7,0,1,950,5,14,0,0
45831,23,2020-07-10 15:00:00,2434.176,27.3,1.4,75.0,0.0,0.4,0,1,951,5,15,0,0
45832,23,2020-07-10 16:00:00,2388.2670000000007,28.4,0.7,71.0,0.0,0.7,0,1,952,5,16,0,0
45833,23,2020-07-10 17:00:00,2279.538,28.5,0.8,72.0,0.0,0.6,0,1,953,5,17,0,0
45834,23,2020-07-10 18:00:00,1992.269647,28.3,0.5,76.0,0.0,0.5,0,1,954,5,18,0,0
45835,23,2020-07-10 19:00:00,1788.3270000000002,27.2,0.2,78.0,0.0,0.3,0,1,955,5,19,0,0
45836,23,2020-07-10 20:00:00,1689.624,26.5,0.7,82.0,0.0,0.0,0,1,956,5,20,0,0
45837,23,2020-07-10 21:00:00,1654.4520000000002,26.2,0.8,86.0,0.0,0.0,0,1,957,5,21,0,0
45838,23,2020-07-10 22:00:00,1657.404,26.0,0.9,88.0,0.0,0.0,0,1,958,5,22,0,0
45839,23,2020-07-10 23:00:00,1609.3529999999996,26.0,0.5,87.0,0.0,0.0,0,1,959,5,23,0,0
45840,23,2020-07-11 00:00:00,1583.946,25.5,2.1,90.0,0.0,0.0,0,1,960,6,0,0,1
45841,23,2020-07-11 01:00:00,1567.161,25.3,0.4,89.0,0.0,0.0,0,1,961,6,1,0,1
45842,23,2020-07-11 02:00:00,1540.737,24.7,1.3,91.0,0.0,0.0,0,1,962,6,2,0,1
45843,23,2020-07-11 03:00:00,1539.45,24.0,0.8,94.0,0.0,0.0,0,1,963,6,3,0,1
45844,23,2020-07-11 04:00:00,1518.471,23.7,1.1,96.0,0.0,0.0,0,1,964,6,4,0,1
45845,23,2020-07-11 05:00:00,1518.543,23.6,1.3,95.0,0.0,0.0,0,1,965,6,5,0,1
